"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-113.533","53.517","UNIVERSITY OF ALBERTA METABOLIC CENTRE","301FFNJ","AB","16.6","13","1.5","33.0","9","4.0","8","0.0","0","NA","27.4","0","37.0","0.0","6","","","NA","28.9","4.8"
"-111.096","52.829","WAINWRIGHT CFB AIRFIELD 21","301S001","AB","16.3","0","NA","33.3","0","3.6","0","","","NA","30.0","0","NA","","8","","","NA","74.6","25.0"
"-110.317","51.066","ACADIA VALLEY","3020035","AB","17.0","2","NA","36.3","1","4.2","2","","","NA","30.1","5","NA","","7","","","NA","61.2","33.9"
"-111.006","50.810","ATLEE AGCM","3020405","AB","17.3","1","NA","35.3","1","3.1","1","","","NA","26.4","6","NA","","6","","","NA","61.0","41.8"
"-113.357","51.379","BEISEKER AGCM","3020610","AB","14.9","0","NA","33.0","0","-0.7","0","","","NA","29.7","2","NA","","10","","","NA","106.7","13.9"
"-112.803","51.998","BIG VALLEY AGCM","3020679","AB","15.9","1","NA","32.0","1","2.2","0","","","NA","14.4","11","NA","","7","","","NA","86.9","25.3"
"-112.252","51.775","CRAIGMYLE AGCM","3021912","AB","15.3","2","NA","32.3","1","3.3","1","","","NA","38.5","8","NA","","6","","","NA","91.9","16.9"
"-112.283","51.767","CRAIGMYLE","3021940","AB","15.2","5","0.5","33.0","5","2.0","5","0.0","5","NA","37.2","5","NA","0.0","9","","","NA","85.6","14.8"
"-112.677","51.445","DRUMHELLER EAST","30221LG","AB","17.2","0","NA","34.9","0","1.9","0","","","NA","36.2","1","NA","","9","","","NA","63.5","39.4"
"-114.486","52.310","HESPERO AGCM","3023200","AB","13.9","2","NA","29.0","1","1.1","1","","","NA","116.9","8","NA","","8","","","NA","117.9","4.0"
"-112.500","51.183","HUSSAR AGDM","3023402","AB","15.4","1","NA","32.3","1","1.7","0","","","NA","34.7","6","NA","","10","","","NA","98.8","24.4"
"-113.756","52.449","LACOMBE CDA 2","3023722","AB","15.1","0","NA","30.4","0","1.9","0","","","NA","71.2","0","NA","","10","","","NA","99.3","11.5"
"-114.473","52.553","LEEDALE AGDM","3023740","AB","13.6","1","NA","28.8","0","0.7","1","","","NA","72.1","4","NA","","13","","","NA","130.2","2.2"
"-113.656","51.619","LINDEN AGCM","3023850","AB","14.6","1","NA","31.7","0","0.6","1","","","NA","46.9","6","NA","","11","","","NA","108.1","10.6"
"-112.675","51.660","MORRIN AGDM","3024668","AB","15.4","1","NA","32.8","1","0.7","0","","","NA","45.4","4","NA","","14","","","NA","95.9","19.5"
"-114.100","51.783","OLDS","3024920","AB","","","","11.0","29","7.8","29","0.0","29","NA","6.2","29","NA","","1","","","NA","",""
"-114.085","51.759","OLDS AGDM","3024925","AB","14.8","1","NA","29.1","1","4.1","0","","","NA","56.0","2","NA","","10","","","NA","105.3","12.2"
"-110.350","51.383","OYEN AGDM","3024965","AB","16.3","1","NA","34.7","1","4.6","0","","","NA","5.5","10","NA","","3","","","NA","76.4","27.8"
"-111.705","51.125","POLLOCKVILLE AGDM","3025243","AB","16.1","1","NA","35.0","1","0.1","0","","","NA","12.4","12","NA","","4","","","NA","81.6","27.5"
"-113.600","52.433","PRENTISS","3025297","AB","15.3","1","NA","28.8","1","4.6","0","","","NA","68.3","7","NA","","8","","","NA","95.6","15.9"
"-113.894","52.182","RED DEER REGIONAL A","3025481","AB","14.9","0","NA","29.4","0","1.8","0","0.0","0","NA","52.0","1","NA","","10","","","NA","101.1","8.9"
"-110.091","50.307","SCHULER AGDM","3025768","AB","17.1","1","NA","35.1","1","4.8","0","","","NA","67.8","4","NA","","10","","","NA","56.5","29.9"
"-110.146","51.425","SIBBALD WESTGARD","3025928","AB","17.1","4","NA","35.5","4","4.0","4","0.0","4","NA","36.6","4","NA","0.0","8","","","NA","54.4","29.7"
"-113.206","51.768","THREE HILLS","3026479","AB","14.6","1","NA","31.5","0","-2.2","1","","","NA","17.8","10","NA","","5","","","NA","108.6","11.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","","","NA","","","1.1","7","","","NA","","","NA","","","","","NA","",""
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","14.6","1","NA","30.6","0","-0.4","1","","","NA","22.1","10","NA","","7","","","NA","107.7","9.7"
"-114.013","50.512","AZURE","3030450","AB","14.6","1","NA","30.9","1","1.6","1","","","NA","44.3","6","NA","","8","","","NA","109.2","12.0"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","17.1","1","NA","34.6","0","1.1","1","","","NA","14.1","10","NA","","4","","","NA","60.2","35.1"
"-113.224","50.026","BARONS AGCM","3030529","AB","16.1","1","NA","33.3","0","3.1","1","","","NA","20.0","12","NA","","6","","","NA","75.2","20.7"
"-112.465","50.893","BASSANO AGCM","3030540","AB","16.2","1","NA","33.8","0","0.5","1","","","NA","32.4","4","NA","","6","","","NA","80.4","27.3"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","14.2","1","NA","31.0","1","0.9","1","","","NA","22.8","15","NA","","4","","","NA","118.3","7.2"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","16.1","1","NA","32.5","0","1.9","1","","","NA","21.5","12","NA","","5","","","NA","78.0","23.9"
"-111.450","49.734","BOW ISLAND","3030768","AB","17.9","0","NA","34.5","0","3.3","0","","","NA","32.2","4","NA","","6","","","NA","44.8","41.6"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","18.2","0","NA","35.6","0","2.0","0","","","NA","17.3","1","NA","","7","","","NA","42.7","47.5"
"-113.817","49.617","BROCKET AGDM","3030830","AB","16.4","1","NA","32.3","1","3.3","0","","","NA","29.1","26","NA","","2","","","NA","73.1","26.5"
"-111.849","50.555","BROOKS","3030QLP","AB","17.2","0","NA","34.9","0","1.1","0","","","NA","20.8","0","NA","","7","","","NA","61.1","35.7"
"-114.013","51.123","CALGARY INTL A","3031092","AB","15.9","0","NA","31.9","0","4.2","0","0.0","0","NA","58.1","0","NA","","12","","","NA","88.6","24.8"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","15.7","0","NA","31.9","0","4.2","0","","","NA","50.7","1","NA","","10","","","NA","92.5","22.9"
"-113.286","49.201","CARDSTON","3031322","AB","16.2","0","NA","32.0","0","2.9","0","","","NA","34.6","0","NA","","6","","","NA","83.3","28.6"
"-113.376","49.001","CARWAY","3031402","AB","15.1","1","NA","30.1","1","1.2","0","","","NA","29.2","2","NA","","2","","","NA","105.5","21.6"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","15.8","0","NA","33.7","0","1.9","0","","","NA","38.6","4","NA","","8","","","NA","87.7","20.3"
"-113.639","50.004","CLARESHOLM","3031640","AB","16.0","0","NA","32.0","0","1.7","0","","","NA","29.7","0","NA","","6","","","NA","80.9","20.8"
"-114.222","51.076","COP UPPER","3031875","AB","15.9","0","NA","30.8","0","2.6","0","","","NA","34.2","0","NA","","6","","","NA","91.4","28.6"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","17.3","2","NA","34.9","1","3.4","1","","","NA","31.2","7","NA","","6","","","NA","52.9","34.1"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","17.2","1","NA","35.7","0","-0.8","1","","","NA","32.5","5","NA","","5","","","NA","58.8","34.6"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","18.0","0","NA","34.9","0","3.5","0","","","NA","32.7","7","NA","","8","","","NA","41.7","41.9"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","17.4","1","NA","34.4","1","0.4","0","","","NA","3.2","17","NA","","2","","","NA","54.1","36.6"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","16.0","0","NA","32.6","0","1.3","0","","","NA","18.2","4","NA","","7","","","NA","79.4","20.4"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","15.7","2","NA","33.7","0","1.6","2","","","NA","12.7","10","NA","","4","","","NA","86.4","20.7"
"-111.733","49.874","GRASSY LAKE","3032927","AB","18.0","1","NA","35.7","1","2.5","0","","","NA","17.9","6","NA","","6","","","NA","43.4","44.2"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","17.0","2","NA","33.7","1","3.0","2","","","NA","9.1","21","NA","","3","","","NA","57.4","28.8"
"-110.261","49.989","IRVINE AGCM","3033550","AB","18.3","7","NA","36.5","7","5.1","5","","","NA","24.4","14","NA","","4","","","NA","30.7","37.2"
"-112.799","49.630","LETHBRIDGE","3033875","AB","16.9","7","NA","33.4","7","1.9","6","","","NA","13.4","7","NA","","5","","","NA","54.6","28.2"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","17.7","0","NA","33.8","0","3.4","0","","","NA","16.7","0","NA","","4","","","NA","48.3","40.4"
"-112.783","49.700","LETHBRIDGE CDA 2","3033892","AB","","","NA","","","","","0.0","1","NA","14.9","1","NA","0.0","4","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","16.8","1","NA","32.1","0","2.7","1","","","NA","22.8","8","NA","","6","","","NA","61.6","25.5"
"-110.721","50.019","MEDICINE HAT","3034479","AB","18.6","1","NA","37.8","1","4.7","0","","","NA","26.5","1","NA","","7","","","NA","34.3","52.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","18.4","0","NA","37.3","0","4.1","0","","","NA","26.1","0","NA","","6","","","NA","35.6","48.2"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","15.2","1","NA","32.8","0","2.1","1","","","NA","32.5","4","NA","","5","","","NA","96.8","14.8"
"-114.099","51.369","NIER AGDM","3034795","AB","14.1","1","NA","30.3","0","2.2","1","","","NA","50.6","12","NA","","7","","","NA","121.2","8.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","15.3","1","NA","30.6","1","1.9","0","","","NA","49.3","1","NA","","8","","","NA","94.8","17.3"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","15.0","1","NA","31.2","1","1.9","0","","","NA","48.7","1","NA","","8","","","NA","100.6","13.9"
"-112.983","50.606","QUEENSTOWN","3035340","AB","16.5","0","1.6","34.5","0","2.0","0","0.0","0","NA","60.2","0","78.0","0.0","11","","","NA","76.4","31.1"
"-112.803","50.598","QUEENSTOWN","3035342","AB","16.2","1","NA","34.3","0","1.6","1","","","NA","39.5","4","NA","","7","","","NA","82.9","30.2"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","16.8","1","NA","32.8","1","1.8","0","","","NA","16.5","9","NA","","5","","","NA","67.2","31.9"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","17.0","1","NA","35.7","0","-0.4","1","","","NA","24.2","5","NA","","7","","","NA","63.2","35.5"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","16.3","2","NA","34.4","2","0.0","0","","","NA","25.6","9","NA","","6","","","NA","71.8","24.9"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","18.0","0","NA","36.3","0","4.4","0","","","NA","31.8","9","NA","","7","","","NA","45.6","46.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","16.2","1","NA","33.2","0","2.5","1","","","NA","37.8","3","NA","","10","","","NA","84.2","33.4"
"-113.883","50.183","STAVELY AAFC","3036099","AB","14.9","0","NA","29.5","0","2.7","0","","","NA","37.8","0","NA","","9","","","NA","112.2","20.3"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","16.1","1","NA","32.2","0","3.0","1","","","NA","17.5","4","NA","","5","","","NA","83.2","28.7"
"-112.124","49.792","TABER","3036360","AB","17.6","14","NA","34.5","10","4.5","9","0.0","10","NA","27.8","10","NA","0.0","8","","","NA","22.7","16.6"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","16.6","2","NA","32.8","1","3.0","2","","","NA","44.2","9","NA","","6","","","NA","67.9","28.7"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","17.4","0","NA","34.6","0","2.4","0","","","NA","24.8","0","NA","","7","","","NA","54.7","37.6"
"-114.721","51.269","WILDCAT HILLS","3037550","AB","13.2","0","NA","29.5","0","-0.5","0","0.0","0","NA","75.8","0","NA","0.0","14","","","NA","145.5","1.9"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","16.9","2","NA","32.6","2","1.1","0","","","NA","13.9","11","NA","","4","","","NA","62.7","32.9"
"-113.961","50.729","OKOTOKS","303M9JM","AB","16.5","0","2.8","35.0","0","3.0","0","0.0","0","NA","58.8","0","48.0","0.0","9","","","NA","75.5","30.2"
"-112.788","49.871","PICTURE BUTTE WEST","303N1G3","AB","17.7","2","NA","34.5","1","3.0","1","0.0","1","NA","30.4","1","NA","0.0","8","","","NA","44.1","36.8"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","15.6","1","NA","31.3","1","2.2","0","","","NA","23.8","4","NA","","3","","","NA","93.0","23.9"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","17.1","1","NA","35.6","0","-2.7","1","","","NA","8.0","6","NA","","3","","","NA","64.3","39.6"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","18.0","2","NA","35.9","2","3.1","0","","","NA","7.1","9","NA","","2","","","NA","45.3","44.7"
"-112.050","49.133","MILK RIVER","3044533","AB","17.0","0","NA","33.8","0","1.6","0","","","NA","19.3","0","NA","","4","","","NA","64.3","33.7"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","18.4","0","NA","36.7","0","1.8","0","","","NA","3.9","0","NA","","1","","","NA","42.8","53.9"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","17.3","2","NA","34.3","1","1.6","1","","","NA","16.3","8","NA","","3","","","NA","52.0","33.7"
"-115.552","51.193","BANFF CS","3050519","AB","13.5","0","NA","31.9","0","-0.3","0","","","NA","39.9","0","NA","","10","","","NA","140.9","6.6"
"-114.175","49.468","BEAVER MINES","3050602","AB","14.7","2","NA","29.8","1","2.3","1","","","NA","17.6","9","NA","","3","","","NA","105.3","12.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","13.7","0","NA","31.8","0","-0.8","0","","","NA","42.1","0","NA","","8","","","NA","138.6","10.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","13.7","0","NA","31.6","0","-1.6","0","","","NA","65.8","13","NA","","4","","","NA","132.4","4.7"
"-118.030","52.926","JASPER WARDEN","3053536","AB","14.5","0","NA","34.5","0","-0.6","0","","","NA","35.9","0","NA","","9","","","NA","115.3","11.4"
"-115.035","51.028","KANANASKIS","3053600","AB","13.3","0","1.9","31.0","0","0.0","0","0.0","0","0.0","69.5","0","58.0","0.0","13","","","NA","148.7","7.8"
"-115.120","50.713","KANANASKIS POCATERRA","3053604","AB","13.4","25","4.0","28.0","19","0.0","19","0.0","19","NA","2.3","19","NA","","1","","","NA","23.5","0.5"
"-116.040","52.492","NORDEGG CS","3054843","AB","12.7","1","NA","29.3","1","-0.8","0","","","NA","76.5","1","NA","","13","","","NA","157.0","3.3"
"-114.416","50.368","PEKISKO","3055119","AB","12.8","1","NA","29.3","1","-0.1","0","","","NA","117.3","2","NA","","13","","","NA","151.1","1.7"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","15.4","0","NA","31.1","0","2.5","0","","","NA","30.7","22","NA","","2","","","NA","101.4","23.7"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","8.5","2","NA","22.2","1","-2.3","1","","","NA","","","NA","","","","","NA","265.7","0.2"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","15.3","0","NA","29.9","0","0.0","0","","","NA","45.2","0","NA","","8","","","NA","97.2","15.4"
"-112.825","54.782","ATMORE AGDM","3060406","AB","13.7","1","NA","30.6","1","-1.6","0","","","NA","46.4","3","NA","","6","","","NA","129.4","5.9"
"-114.448","54.095","BARRHEAD CS","3060535","AB","15.6","0","NA","31.9","0","3.0","0","","","NA","47.7","0","NA","","7","","","NA","86.4","13.8"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","14.8","5","2.8","32.0","4","0.5","1","0.0","1","NA","50.6","1","NA","0.0","9","","","NA","90.0","10.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","14.9","0","NA","31.6","0","2.0","0","","","NA","40.3","0","NA","","6","","","NA","103.5","11.2"
"-113.950","54.317","DAPP AGDM","3061975","AB","14.5","1","NA","30.9","1","-0.3","0","","","NA","21.9","3","NA","","7","","","NA","108.3","6.4"
"-116.465","53.579","EDSON","3062239","AB","14.1","1","NA","30.6","1","0.8","1","","","NA","33.3","1","NA","","9","","","NA","122.7","9.4"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","14.7","0","NA","30.3","0","2.2","0","","","NA","28.2","0","NA","","8","","","NA","112.5","12.8"
"-114.983","53.600","ENTWISTLE","3062451","AB","16.4","5","2.1","32.0","5","4.0","5","0.0","5","NA","29.7","5","NA","0.0","9","","","NA","60.2","20.1"
"-115.124","53.573","EVANSBURG AGCM","3062475","AB","15.3","0","NA","30.9","0","2.9","0","","","NA","50.2","0","NA","","9","","","NA","97.8","15.5"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","15.0","1","NA","32.0","1","1.9","0","","","NA","36.4","6","NA","","7","","","NA","97.8","11.6"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","16.0","0","NA","32.3","0","-2.7","0","","","NA","18.6","0","NA","","6","","","NA","83.5","22.9"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","16.0","0","NA","31.8","0","-2.7","0","","","NA","20.5","0","NA","","6","","","NA","84.1","22.7"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","10.3","2","NA","29.2","1","-2.4","1","","","NA","22.5","10","NA","","4","","","NA","215.9","0.0"
"-116.479","55.396","HIGH PRAIRIE AGDM","3063165","AB","14.8","1","NA","29.7","1","-0.1","0","","","NA","29.3","3","NA","","8","","","NA","107.1","13.2"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","14.9","0","NA","30.3","0","2.1","0","","","NA","14.0","0","NA","","6","","","NA","104.6","11.6"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","15.7","0","NA","31.7","0","-0.1","0","","","NA","25.0","0","NA","","9","","","NA","91.2","20.7"
"-111.559","57.041","MILDRED LAKE","3064528","AB","17.5","0","NA","31.9","0","2.0","0","","","NA","26.7","1","NA","","8","","","NA","55.8","40.4"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","14.3","0","NA","30.6","0","0.2","0","","","NA","30.9","1","NA","","8","","","NA","119.3","9.4"
"-114.777","55.293","SLAVE LAKE","3065995","AB","15.2","1","NA","29.1","1","0.5","1","","","NA","26.2","2","NA","","4","","","NA","96.6","14.1"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","14.8","1","NA","29.2","1","0.1","0","","","NA","23.3","2","NA","","4","","","NA","104.0","10.6"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","15.5","1","NA","30.7","1","3.2","0","","","NA","40.3","4","NA","","10","","","NA","86.5","13.2"
"-115.784","54.140","WHITECOURT","3067371","AB","15.6","0","NA","31.2","0","3.1","0","","","NA","","","NA","","","","","NA","89.0","17.9"
"-115.787","54.144","WHITECOURT A","3067373","AB","14.8","0","NA","29.9","0","2.8","0","","","NA","","","NA","","","","","NA","105.9","10.2"
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","11.4","1","NA","30.8","1","-3.0","0","","","NA","28.8","3","NA","","9","","","NA","191.2","0.3"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","14.6","0","NA","27.9","0","3.8","0","","","NA","106.0","2","NA","","11","","","NA","108.9","6.7"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","15.2","1","NA","31.7","1","0.4","0","","","NA","21.2","6","NA","","5","","","NA","93.0","12.6"
"-117.887","55.808","EAGLESHAM AGCM","3072151","AB","16.0","1","NA","30.9","1","1.6","0","","","NA","31.2","6","NA","","6","","","NA","79.6","20.3"
"-110.439","58.981","EGG ISLAND","3072246","AB","14.0","2","NA","26.1","2","2.9","0","","","NA","","","NA","","","","","NA","118.7","8.0"
"-118.439","56.081","FAIRVIEW AGDM","3072525","AB","14.7","1","NA","31.0","1","1.7","0","","","NA","80.7","5","NA","","23","","","NA","102.1","6.6"
"-111.117","58.767","FORT CHIPEWYAN","3072655","AB","16.3","3","NA","30.3","3","-0.2","2","","","NA","31.2","3","NA","","5","","","NA","66.1","20.9"
"-111.117","58.767","FORT CHIPEWYAN RCS","3072659","AB","15.7","0","NA","30.2","0","-4.9","0","","","NA","30.9","0","NA","","4","","","NA","90.5","21.5"
"-116.040","58.382","FORT VERMILION","3072723","AB","16.6","11","NA","30.7","8","2.3","11","","","NA","44.8","0","NA","","5","","","NA","38.5","11.0"
"-118.885","55.180","GRANDE PRAIRIE A","3072921","AB","15.2","0","NA","28.7","0","4.6","0","0.0","0","NA","136.2","0","NA","","9","","","NA","92.4","9.1"
"-117.298","57.265","HAWK HILLS AGCM","3073071","AB","16.1","0","NA","32.7","0","-2.6","0","","","NA","29.6","1","NA","","7","","","NA","79.9","21.8"
"-117.165","58.622","HIGH LEVEL","3073140","AB","16.1","0","NA","31.5","0","-1.4","0","","","NA","22.2","0","NA","","6","","","NA","76.7","18.6"
"-117.165","58.621","HIGH LEVEL A","3073146","AB","16.0","0","1.7","31.4","0","-1.5","0","0.0","0","0.0","25.8","0","50.0","0.0","5","","","NA","77.8","18.9"
