"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-114.108","53.547","EDMONTON STONY PLAIN CS","301A001","AB","-2.6","0","NA","17.3","0","-28.7","0","","","NA","6.3","0","NA","1.0","2","","","NA","638.5","0.0"
"-110.206","51.670","ESTHER 1","301B460","AB","-4.8","0","NA","17.4","0","-33.1","0","","","NA","1.8","0","NA","","1","","","NA","705.9","0.0"
"-113.533","53.517","UNIVERSITY OF ALBERTA METABOLIC CENTRE","301FFNJ","AB","-3.5","0","0.5","15.5","0","-33.0","0","15.0","0","115.0","15.0","0","111.0","0.0","2","","","NA","665.5","0.0"
"-111.096","52.829","WAINWRIGHT CFB AIRFIELD 21","301S001","AB","-5.2","0","NA","13.9","0","-35.5","0","","","NA","2.0","0","NA","","0","","","NA","720.7","0.0"
"-110.317","51.066","ACADIA VALLEY","3020035","AB","-3.9","0","NA","18.5","0","-31.8","0","","","NA","0.4","0","NA","","0","","","NA","678.5","0.0"
"-111.006","50.810","ATLEE AGCM","3020405","AB","-4.6","0","NA","18.4","0","-34.8","0","","","NA","0.4","1","NA","","0","","","NA","700.0","0.0"
"-113.357","51.379","BEISEKER AGCM","3020610","AB","-6.2","1","NA","14.3","0","-38.4","1","","","NA","7.1","2","NA","","2","","","NA","725.1","0.0"
"-112.803","51.998","BIG VALLEY AGCM","3020679","AB","-4.4","0","NA","13.6","0","-32.5","0","","","NA","4.3","0","NA","","1","","","NA","694.7","0.0"
"-110.686","50.798","BUFFALO AGCM","3020950","AB","-4.4","0","NA","19.1","0","-34.7","0","","","NA","0.4","2","NA","","0","","","NA","694.2","0.0"
"-111.221","51.024","CABIN LAKE AGCM","3021000","AB","-6.5","2","NA","17.7","2","-37.8","2","","","NA","","","NA","","","","","NA","710.7","0.0"
"-110.797","51.067","CAPPON","3021200","AB","-5.8","0","NA","18.4","0","-40.2","0","","","NA","1.4","2","NA","","0","","","NA","737.3","0.0"
"-110.824","51.276","CEREAL AGCM","3021463","AB","-5.0","0","NA","18.5","0","-33.8","0","","","NA","1.4","0","NA","","0","","","NA","711.8","0.0"
"-112.252","51.775","CRAIGMYLE AGCM","3021912","AB","-5.6","0","NA","14.4","0","-34.0","0","","","NA","3.2","1","NA","","2","","","NA","732.3","0.0"
"-112.677","51.445","DRUMHELLER EAST","30221LG","AB","-5.3","0","NA","15.5","0","-38.7","0","","","NA","","","NA","","","","","NA","721.9","0.0"
"-112.097","51.053","FINNEGAN AGCM","3022650","AB","-4.5","0","NA","16.9","0","-34.7","0","","","NA","","","NA","","","","","NA","698.3","0.0"
"-112.135","51.453","HAND HILLS AGCM","3022990","AB","-4.6","0","NA","15.7","0","-32.5","0","","","NA","2.8","0","NA","","1","","","NA","702.0","0.0"
"-114.486","52.310","HESPERO AGCM","3023200","AB","-5.5","0","NA","14.5","0","-37.2","0","","","NA","8.8","1","NA","","1","","","NA","727.4","0.0"
"-112.500","51.183","HUSSAR AGDM","3023402","AB","-4.6","0","NA","12.1","0","-34.1","0","","","NA","2.7","0","NA","","1","","","NA","701.5","0.0"
"-110.359","51.913","KIRRIEMUIR AGCM","3023660","AB","-5.2","0","NA","16.3","0","-33.3","0","","","NA","1.3","4","NA","","0","","","NA","718.1","0.0"
"-113.756","52.449","LACOMBE CDA 2","3023722","AB","-5.8","0","NA","13.5","0","-37.7","0","","","NA","10.6","0","NA","","1","","","NA","736.4","0.0"
"-114.473","52.553","LEEDALE AGDM","3023740","AB","-6.8","0","NA","11.3","0","-39.6","0","","","NA","5.6","12","NA","","1","","","NA","768.3","0.0"
"-113.656","51.619","LINDEN AGCM","3023850","AB","-6.0","0","NA","13.8","0","-38.4","0","","","NA","12.4","3","NA","","3","","","NA","743.8","0.0"
"-110.341","49.458","LODGE CREEK","3023900","AB","-5.0","0","NA","14.8","0","-32.6","0","","","NA","8.9","2","NA","","1","","","NA","713.6","0.0"
"-112.675","51.660","MORRIN AGDM","3024668","AB","-7.2","3","NA","11.7","3","-37.5","3","","","NA","16.6","3","NA","","4","","","NA","705.7","0.0"
"-114.085","51.759","OLDS AGDM","3024925","AB","-4.5","2","NA","13.5","2","-32.5","2","","","NA","7.8","2","NA","","2","","","NA","653.0","0.0"
"-110.350","51.383","OYEN AGDM","3024965","AB","-4.8","0","NA","17.3","0","-33.5","0","","","NA","1.3","2","NA","0.0","0","","","NA","707.5","0.0"
"-111.621","50.740","PATRICIA AGCM","3025013","AB","-4.3","0","NA","17.7","0","-38.2","0","","","NA","2.2","3","NA","","0","","","NA","690.5","0.0"
"-111.705","51.125","POLLOCKVILLE AGDM","3025243","AB","-7.8","6","NA","16.0","6","-37.7","6","","","NA","1.1","6","NA","","1","","","NA","644.7","0.0"
"-113.600","52.433","PRENTISS","3025297","AB","-4.8","2","NA","13.7","2","-31.6","2","","","NA","6.0","2","NA","","1","","","NA","661.7","0.0"
"-113.894","52.182","RED DEER REGIONAL A","3025481","AB","-6.8","0","NA","10.0","0","-38.0","0","","","NA","","","NA","","","","","NA","770.3","0.0"
"-112.106","52.182","RED DEER OVERLAP","3025483","AB","","","NA","","","","","14.4","0","NA","6.0","0","NA","0.0","2","","","NA","",""
"-113.620","53.692","ST. ALBERT RESEARCH STATION","3025750","AB","-5.1","0","NA","15.1","0","-36.1","0","","","NA","3.7","0","NA","","1","","","NA","715.3","0.0"
"-110.091","50.307","SCHULER AGDM","3025768","AB","-4.6","0","NA","17.7","0","-34.6","0","","","NA","2.7","16","NA","","0","","","NA","702.1","0.0"
"-111.646","51.463","SHEERNESS AGCM","3025890","AB","-3.7","0","NA","15.5","0","-30.3","0","","","NA","2.8","0","NA","","2","","","NA","674.2","0.0"
"-111.388","51.301","SUNNYNOOK AGCM","3026264","AB","-5.5","0","NA","16.1","0","-37.8","0","","","NA","2.2","1","NA","","1","","","NA","727.3","0.0"
"-113.206","51.768","THREE HILLS","3026479","AB","-6.0","0","NA","12.0","0","-35.5","0","","","NA","3.8","2","NA","","1","","","NA","742.9","0.0"
"-111.955","50.895","VERGER","3026800","AB","-5.2","0","NA","17.2","0","-41.0","0","","","NA","3.2","6","NA","","1","","","NA","718.4","0.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","-5.6","0","NA","15.6","0","-40.9","0","","","NA","30.8","0","NA","","5","","","NA","731.7","0.0"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","-4.8","0","NA","13.7","0","-34.2","0","","","NA","8.0","1","NA","","2","","","NA","708.1","0.0"
"-113.434","49.528","ARDENVILLE","3030200","AB","-2.4","0","NA","16.1","0","-32.8","0","","","NA","11.6","2","NA","","4","","","NA","632.3","0.0"
"-114.013","50.512","AZURE","3030450","AB","-3.1","0","NA","16.1","0","-34.7","0","","","NA","7.4","10","NA","","4","","","NA","653.1","0.0"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","-4.3","5","NA","16.6","5","-39.5","5","","","NA","3.6","5","NA","","2","","","NA","580.0","0.0"
"-113.224","50.026","BARONS AGCM","3030529","AB","-4.3","0","NA","16.1","0","-38.0","0","","","NA","4.2","1","NA","","1","","","NA","691.5","0.0"
"-112.465","50.893","BASSANO AGCM","3030540","AB","-4.8","0","NA","16.1","0","-36.9","0","","","NA","1.6","0","NA","","0","","","NA","708.1","0.0"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","-3.9","0","NA","15.1","0","-37.0","0","","","NA","4.6","1","NA","","3","","","NA","679.2","0.0"
"-113.640","50.546","BLACKIE AGCM","3030690","AB","-4.1","0","NA","17.1","0","-37.4","0","","","NA","3.4","11","NA","","1","","","NA","685.9","0.0"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","-3.6","0","NA","16.2","0","-38.2","0","","","NA","7.0","3","NA","","3","","","NA","669.1","0.0"
"-111.450","49.734","BOW ISLAND","3030768","AB","-3.4","0","NA","16.6","0","-39.2","0","","","NA","9.4","0","NA","","2","","","NA","663.0","0.0"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","-4.0","1","NA","16.3","1","-37.9","1","","","NA","11.3","2","NA","","1","","","NA","658.7","0.0"
"-113.817","49.617","BROCKET AGDM","3030830","AB","-2.9","1","NA","17.1","1","-32.6","1","","","NA","10.9","3","NA","","4","","","NA","628.4","0.0"
"-110.484","50.339","BULL SPRINGS AGCM","3030879","AB","-4.3","0","NA","19.8","0","-36.7","0","","","NA","3.5","8","NA","","1","","","NA","692.4","0.0"
"-111.849","50.555","BROOKS","3030QLP","AB","-4.1","0","NA","17.7","0","-37.5","0","","","NA","0.6","0","NA","","0","","","NA","686.0","0.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","-2.5","0","NA","16.8","0","-31.2","0","8.2","0","NA","7.2","0","NA","","3","","","NA","636.0","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","-3.6","1","NA","16.5","1","-32.4","1","","","NA","5.9","1","NA","1.0","3","","","NA","647.4","0.0"
"-114.371","51.105","CALGARY SPRINGBANK A","3031109","AB","-4.2","0","NA","16.4","0","-37.2","0","","","NA","2.2","0","NA","","1","","","NA","688.4","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","-2.3","0","NA","15.5","0","-37.1","0","","","NA","11.4","0","NA","","5","","","NA","629.8","0.0"
"-113.376","49.001","CARWAY","3031402","AB","-3.9","0","NA","13.8","0","-32.1","0","","","NA","11.5","0","NA","","5","","","NA","680.0","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","-3.6","0","NA","17.4","0","-34.4","0","","","NA","4.2","1","NA","","2","","","NA","670.7","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","-3.2","0","NA","17.4","0","-34.9","0","","","NA","7.1","0","NA","0.0","3","","","NA","658.7","0.0"
"-114.222","51.076","COP UPPER","3031875","AB","-1.9","2","NA","17.3","2","-29.8","2","","","NA","3.8","0","NA","","1","","","NA","576.9","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","-3.3","0","NA","18.8","0","-37.4","0","","","NA","10.6","2","NA","","3","","","NA","659.5","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","-4.7","0","NA","16.2","0","-38.1","0","","","NA","11.5","6","NA","","1","","","NA","702.8","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","-2.8","0","NA","16.9","0","-38.5","0","","","NA","6.4","1","NA","","2","","","NA","645.2","0.0"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","-4.4","0","NA","16.1","0","-39.1","0","","","NA","2.9","4","NA","","1","","","NA","693.4","0.0"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","-3.2","0","NA","17.3","0","-38.4","0","","","NA","3.1","1","NA","","2","","","NA","658.1","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","-4.3","0","NA","15.9","0","-34.1","0","","","NA","5.2","0","NA","","3","","","NA","692.4","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","-3.0","0","NA","16.4","0","-34.7","0","","","NA","14.1","3","NA","","2","","","NA","650.2","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","-2.5","0","NA","18.9","0","-33.2","0","","","NA","5.6","5","NA","","3","","","NA","634.0","0.0"
"-114.292","50.869","PRIDDIS OBSERVATORY","3033505","AB","-2.1","7","NA","15.6","7","-27.7","7","","","NA","9.7","7","NA","","4","","","NA","481.3","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","-4.0","0","NA","19.4","0","-38.1","0","","","NA","2.7","3","NA","","1","","","NA","682.6","0.0"
"-113.631","51.191","KEOMA AGCM","3033620","AB","-4.3","0","NA","13.9","0","-34.9","0","","","NA","9.6","2","NA","","3","","","NA","691.4","0.0"
"-112.299","50.600","LATHOM AGCM","3033770","AB","-3.9","0","NA","16.9","0","-34.6","0","","","NA","3.2","16","NA","","1","","","NA","680.1","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","-3.4","0","NA","16.1","0","-38.6","0","","","NA","4.4","0","NA","","1","","","NA","664.1","0.0"
"-112.763","49.647","LETHBRIDGE AGTECH AGCM","3033877","AB","-2.9","0","NA","16.9","0","-39.0","0","","","NA","7.4","12","NA","","3","","","NA","646.4","0.0"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","-2.3","2","NA","17.2","1","-36.8","2","","","NA","7.2","0","NA","","3","","","NA","588.5","0.0"
"-112.783","49.700","LETHBRIDGE CDA 2","3033892","AB","","","NA","","","","","0.0","10","NA","2.5","8","NA","","1","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","-2.7","0","NA","17.0","0","-38.5","0","","","NA","7.7","12","NA","","2","","","NA","640.5","0.0"
"-110.721","50.019","MEDICINE HAT","3034479","AB","-3.8","0","NA","19.2","0","-38.0","0","","","NA","12.7","0","NA","","1","","","NA","676.4","0.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","-3.5","0","NA","19.6","0","-37.4","0","","","NA","12.8","0","NA","","2","","","NA","667.7","0.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","-4.1","1","NA","16.5","1","-38.7","1","","","NA","3.3","3","NA","","1","","","NA","662.8","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","-3.8","0","NA","17.5","0","-36.3","0","","","NA","18.9","1","NA","","4","","","NA","675.7","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","-3.9","0","NA","15.7","0","-35.9","0","","","NA","16.1","0","NA","","6","","","NA","678.6","0.0"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","-3.7","0","NA","15.9","0","-35.8","0","","","NA","23.5","0","NA","0.0","9","","","NA","671.5","0.0"
"-112.983","50.606","QUEENSTOWN","3035340","AB","-3.4","0","-2.3","18.0","0","-32.0","0","3.0","0","13.0","4.0","0","16.0","0.0","2","","","NA","664.4","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","-3.8","2","NA","16.3","2","-32.8","2","","","NA","10.9","2","NA","","3","","","NA","631.6","0.0"
"-112.117","50.367","RAINIER AGCM","3035355","AB","-3.7","0","NA","18.0","0","-40.3","0","","","NA","8.6","4","NA","","2","","","NA","673.9","0.0"
"-111.213","50.099","RALSTON AGCM","3035362","AB","-3.9","0","NA","17.5","0","-37.1","0","","","NA","10.3","7","NA","","2","","","NA","679.4","0.0"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","-3.3","1","NA","16.3","1","-38.3","1","","","NA","5.9","6","NA","","1","","","NA","638.6","0.0"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","-3.9","0","NA","17.5","0","-39.8","0","","","NA","9.8","2","NA","","1","","","NA","680.2","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","-5.3","0","NA","16.9","0","-39.0","0","","","NA","2.5","2","NA","","1","","","NA","723.7","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","-3.9","0","NA","17.7","0","-38.0","0","","","NA","14.9","1","NA","","2","","","NA","678.5","0.0"
"-110.215","50.732","SOCIAL PLAINS AGCM","3036040","AB","-4.9","0","NA","19.0","0","-37.7","0","","","NA","0.8","1","NA","","0","","","NA","711.0","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","-4.1","1","NA","14.0","1","-32.1","1","","","NA","6.2","1","NA","","1","","","NA","664.2","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","-1.0","0","NA","17.6","0","-26.7","0","","","NA","9.8","0","NA","","3","","","NA","589.2","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","-3.9","0","NA","14.0","0","-29.7","0","","","NA","6.4","0","NA","","2","","","NA","678.2","0.0"
"-112.124","49.792","TABER","3036360","AB","-1.0","15","NA","17.0","10","-35.5","10","2.0","10","NA","4.2","10","NA","","2","","","NA","303.5","0.0"
"-111.321","50.456","TIDE LAKE AGCM","3036485","AB","-4.6","0","NA","17.7","0","-38.7","0","","","NA","1.6","0","NA","","0","","","NA","701.5","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","-2.8","1","NA","17.7","1","-32.0","1","","","NA","6.1","2","NA","","2","","","NA","624.8","0.0"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","-3.7","0","NA","18.2","0","-40.2","0","","","NA","22.8","0","NA","","4","","","NA","674.2","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","-5.1","10","NA","15.4","10","-35.1","10","","","NA","13.5","11","NA","0.0","5","","","NA","484.9","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","-2.5","0","-1.1","17.0","0","-33.5","0","4.8","0","18.0","6.0","0","21.0","0.0","3","","","NA","636.7","0.0"
"-112.788","49.871","PICTURE BUTTE WEST","303N1G3","AB","4.5","24","NA","19.0","23","-5.5","24","0.0","23","NA","0.0","23","NA","0.0","0","","","NA","94.8","0.0"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","-4.0","10","NA","12.3","10","-26.8","10","","","NA","2.5","11","NA","","1","","","NA","462.9","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","-4.9","0","NA","15.9","0","-39.4","0","","","NA","15.6","5","NA","","1","","","NA","709.8","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","-3.4","0","NA","16.6","0","-34.5","0","","","NA","1.0","11","NA","0.0","1","","","NA","663.8","0.0"
"-112.050","49.133","MILK RIVER","3044533","AB","-3.7","0","NA","15.2","0","-34.1","0","","","NA","3.3","0","NA","0.0","2","","","NA","671.8","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","-4.5","0","NA","15.8","0","-33.7","0","","","NA","8.3","0","NA","0.0","1","","","NA","697.4","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","-4.0","0","NA","16.9","0","-36.7","0","","","NA","3.1","5","NA","","2","","","NA","682.7","0.0"
"-111.025","49.029","PINHORN AGCM","3045100","AB","-3.3","0","NA","17.7","0","-33.0","0","","","NA","4.0","2","NA","","2","","","NA","659.7","0.0"
"-112.160","49.283","WARNER AGCM","3046951","AB","-3.1","0","NA","16.0","0","-34.1","0","","","NA","3.6","11","NA","","1","","","NA","653.2","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","-2.8","0","NA","18.6","0","-38.5","0","","","NA","8.1","0","NA","","3","","","NA","644.8","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","-3.5","1","NA","16.6","1","-36.3","1","","","NA","28.6","1","NA","2.0","6","","","NA","645.3","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","-2.7","1","NA","19.8","1","-40.9","1","","","NA","20.9","1","NA","","5","","","NA","621.8","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","-4.0","0","NA","18.5","0","-38.0","0","","","NA","","","NA","","","","","NA","682.9","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","-2.8","0","NA","20.0","0","-33.6","0","","","NA","8.0","0","NA","","1","","","NA","644.6","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","-2.4","0","-0.8","19.5","0","-37.0","0","16.4","0","40.0","15.6","0","38.0","0.0","3","","","NA","631.9","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","-2.9","0","NA","20.2","0","-39.6","0","","","NA","17.0","0","NA","0.0","3","","","NA","649.2","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","-5.5","3","NA","15.7","3","-37.2","3","","","NA","35.8","3","NA","27.0","5","","","NA","659.0","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","-4.7","6","NA","18.6","6","-40.3","6","","","NA","15.1","5","NA","","5","","","NA","566.6","0.0"
"-115.787","54.144","WHITECOURT A","3057376","AB","-2.5","0","NA","19.3","0","-33.8","0","","","NA","","","NA","","","","","NA","634.6","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-7.9","2","NA","7.7","2","-31.7","2","","","NA","","","NA","","","","","NA","752.0","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","-2.7","0","NA","17.1","0","-30.6","0","","","NA","1.9","2","NA","","0","","","NA","640.6","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","-4.4","0","NA","15.2","0","-36.7","0","","","NA","0.4","0","NA","","0","","","NA","694.9","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","-4.4","0","NA","16.2","0","-38.5","0","","","NA","2.7","0","NA","0.0","1","","","NA","694.2","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","-4.6","0","NA","18.2","0","-37.7","0","","","NA","3.1","0","NA","","1","","","NA","701.2","0.0"
"-115.894","53.623","CARROT CREEK","3061350","AB","-3.1","0","NA","19.9","0","-38.6","0","","","NA","8.0","3","NA","","3","","","NA","654.5","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","-9.0","7","NA","7.5","7","-41.2","7","","","NA","5.2","7","NA","","1","","","NA","649.1","0.0"
"-116.465","53.579","EDSON","3062239","AB","-3.4","0","NA","19.2","0","-38.5","0","","","NA","3.9","0","NA","","1","","","NA","663.9","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","-2.6","0","NA","20.6","0","-36.8","0","","","NA","3.3","0","NA","2.0","1","","","NA","638.7","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","-3.9","7","-1.2","20.0","7","-34.0","7","8.0","7","NA","17.4","7","NA","","5","","","NA","526.3","0.0"
"-115.062","53.614","EVANSBURG2 AGCM","3062476","AB","-4.7","0","NA","18.5","0","-40.6","0","","","NA","9.3","1","NA","","3","","","NA","704.8","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","-4.4","6","NA","19.9","6","-33.3","6","","","NA","2.5","6","NA","","1","","","NA","560.4","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","-3.5","0","NA","18.0","0","-30.5","0","","","NA","0.6","0","NA","4.0","0","","","NA","666.5","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","-3.2","0","NA","17.0","0","-30.6","0","","","NA","5.3","0","NA","","1","","","NA","658.2","0.0"
