"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-110.206","51.670","ESTHER 1","301B460","AB","-1.9","0","NA","12.4","0","-19.6","0","","","NA","11.4","0","NA","","4","","","NA","597.1","0.0"
"-113.533","53.517","UNIVERSITY OF ALBERTA METABOLIC CENTRE","301FFNJ","AB","-2.9","15","1.4","6.0","9","-22.0","10","15.0","0","100.0","25.0","0","149.0","0.0","6","","","NA","314.0","0.0"
"-111.096","52.829","WAINWRIGHT CFB AIRFIELD 21","301S001","AB","-3.0","0","NA","9.2","0","-22.6","0","","","NA","12.1","0","NA","","3","","","NA","630.6","0.0"
"-110.317","51.066","ACADIA VALLEY","3020035","AB","-1.7","0","NA","13.5","0","-19.7","0","","","NA","9.9","1","NA","","4","","","NA","591.6","0.0"
"-111.006","50.810","ATLEE AGCM","3020405","AB","-1.6","2","NA","14.7","1","-19.5","1","","","NA","16.2","2","NA","","5","","","NA","549.0","0.0"
"-113.357","51.379","BEISEKER AGCM","3020610","AB","-3.3","0","NA","15.4","0","-24.6","0","","","NA","6.5","0","NA","","3","","","NA","638.4","0.0"
"-112.803","51.998","BIG VALLEY AGCM","3020679","AB","-2.5","3","NA","16.0","3","-19.5","0","","","NA","22.4","3","NA","","12","","","NA","554.1","0.0"
"-112.252","51.775","CRAIGMYLE AGCM","3021912","AB","-3.1","5","NA","14.6","4","-20.1","1","","","NA","2.9","5","NA","","1","","","NA","527.1","0.0"
"-112.283","51.767","CRAIGMYLE","3021940","AB","-2.5","0","2.0","15.0","0","-21.0","0","3.0","0","19.0","3.0","0","18.0","0.0","2","","","NA","616.3","0.0"
"-112.677","51.445","DRUMHELLER EAST","30221LG","AB","-2.6","0","NA","15.0","0","-22.2","0","","","NA","","","NA","","","","","NA","618.3","0.0"
"-114.486","52.310","HESPERO AGCM","3023200","AB","-4.3","4","NA","9.7","3","-25.8","1","","","NA","10.5","4","NA","","3","","","NA","578.7","0.0"
"-112.500","51.183","HUSSAR AGDM","3023402","AB","-2.1","2","NA","11.7","1","-20.6","2","","","NA","7.4","3","NA","","2","","","NA","562.4","0.0"
"-113.756","52.449","LACOMBE CDA 2","3023722","AB","-3.8","0","NA","16.3","0","-24.0","0","","","NA","8.7","1","NA","7.0","2","","","NA","654.5","0.0"
"-114.473","52.553","LEEDALE AGDM","3023740","AB","-5.0","1","NA","15.1","1","-30.8","0","","","NA","8.6","1","NA","0.0","2","","","NA","666.2","0.0"
"-113.656","51.619","LINDEN AGCM","3023850","AB","-3.8","0","NA","17.9","0","-27.8","0","","","NA","5.5","19","NA","","2","","","NA","655.3","0.0"
"-112.675","51.660","MORRIN AGDM","3024668","AB","-3.6","1","NA","14.8","1","-23.2","0","","","NA","5.6","2","NA","","1","","","NA","627.6","0.0"
"-114.085","51.759","OLDS AGDM","3024925","AB","-2.1","1","NA","16.9","1","-19.6","0","","","NA","7.6","1","NA","","2","","","NA","583.3","0.0"
"-110.350","51.383","OYEN AGDM","3024965","AB","-1.6","5","NA","13.5","4","-17.5","2","","","NA","16.8","7","NA","","3","","","NA","489.6","0.0"
"-111.705","51.125","POLLOCKVILLE AGDM","3025243","AB","-3.8","4","NA","15.4","4","-23.4","2","","","NA","15.5","4","NA","","3","","","NA","566.5","0.0"
"-113.600","52.433","PRENTISS","3025297","AB","-2.2","19","NA","15.0","7","-20.3","19","","","NA","0.9","19","NA","","0","","","NA","221.9","0.0"
"-113.894","52.182","RED DEER REGIONAL A","3025481","AB","-4.7","0","NA","13.2","0","-26.0","0","14.8","0","NA","12.2","1","NA","8.0","3","","","NA","681.7","0.0"
"-110.091","50.307","SCHULER AGDM","3025768","AB","-0.7","0","NA","15.3","0","-17.3","0","","","NA","16.9","2","NA","","5","","","NA","560.4","0.0"
"-110.146","51.425","SIBBALD WESTGARD","3025928","AB","-2.2","7","NA","12.0","7","-22.5","7","9.0","7","NA","24.4","7","NA","","4","","","NA","464.0","0.0"
"-113.206","51.768","THREE HILLS","3026479","AB","-3.4","2","NA","17.4","2","-24.6","0","","","NA","3.8","2","NA","","2","","","NA","599.6","0.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","-3.6","0","NA","15.3","0","-26.5","0","","","NA","6.8","0","NA","5.0","3","","","NA","647.4","0.0"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","-2.3","13","NA","17.2","9","-24.8","5","","","NA","0.0","14","NA","","0","","","NA","345.4","0.0"
"-114.013","50.512","AZURE","3030450","AB","-1.1","2","NA","16.0","1","-18.3","1","","","NA","18.7","3","NA","","5","","","NA","535.7","0.0"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","-0.7","4","NA","16.1","2","-19.1","2","","","NA","16.6","7","NA","","4","","","NA","487.4","0.0"
"-113.224","50.026","BARONS AGCM","3030529","AB","-1.5","0","NA","15.3","0","-19.0","0","","","NA","14.3","0","NA","","4","","","NA","584.9","0.0"
"-112.465","50.893","BASSANO AGCM","3030540","AB","-2.5","3","NA","16.1","3","-22.7","2","","","NA","5.9","3","NA","","2","","","NA","552.2","0.0"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","-2.9","2","NA","16.6","1","-21.4","1","","","NA","1.5","28","NA","","1","","","NA","586.2","0.0"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","-2.0","3","NA","14.5","2","-22.3","1","","","NA","24.0","6","NA","","4","","","NA","540.8","0.0"
"-111.450","49.734","BOW ISLAND","3030768","AB","-0.5","2","NA","17.4","1","-18.9","1","","","NA","15.9","2","NA","","4","","","NA","519.1","0.0"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","-0.7","0","NA","16.8","0","-19.9","0","","","NA","16.6","1","NA","","5","","","NA","561.9","0.0"
"-113.817","49.617","BROCKET AGDM","3030830","AB","-0.3","0","NA","14.2","0","-16.5","0","","","NA","18.6","12","NA","","4","","","NA","549.2","0.0"
"-111.849","50.555","BROOKS","3030QLP","AB","-2.1","1","NA","16.1","1","-21.1","0","","","NA","7.3","1","NA","6.0","3","","","NA","582.1","0.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","-1.0","0","NA","14.3","0","-18.0","0","11.6","0","NA","13.2","0","NA","1.0","4","","","NA","569.1","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","-0.9","0","NA","14.3","0","-16.3","0","","","NA","8.1","0","NA","","3","","","NA","565.7","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","0.1","0","NA","15.8","0","-22.6","0","","","NA","31.9","0","NA","","6","","","NA","536.7","0.0"
"-113.376","49.001","CARWAY","3031402","AB","-0.9","0","NA","13.7","0","-17.2","0","","","NA","36.8","0","NA","16.0","7","","","NA","567.2","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","-1.8","0","NA","16.5","0","-20.5","0","","","NA","8.2","2","NA","","2","","","NA","593.1","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","-0.8","0","NA","17.2","0","-19.5","0","","","NA","11.6","0","NA","1.0","3","","","NA","562.5","0.0"
"-114.222","51.076","COP UPPER","3031875","AB","-1.4","4","NA","12.6","2","-16.0","2","","","NA","10.7","4","NA","","3","","","NA","503.3","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","-0.6","1","NA","15.6","1","-19.1","0","","","NA","10.6","1","NA","","3","","","NA","538.3","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","-0.9","2","NA","16.9","1","-22.9","1","","","NA","15.5","2","NA","","5","","","NA","530.4","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","-0.2","0","NA","16.9","0","-18.2","0","","","NA","19.4","2","NA","","5","","","NA","546.8","0.0"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","-2.7","9","NA","16.5","7","-19.6","5","","","NA","11.9","10","NA","","4","","","NA","434.0","0.0"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","-0.7","0","NA","13.9","0","-17.1","0","","","NA","14.7","8","NA","","2","","","NA","560.3","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","-2.2","0","NA","15.3","0","-20.2","0","","","NA","5.3","20","NA","","2","","","NA","604.6","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","-0.1","4","NA","16.7","3","-18.5","1","","","NA","14.0","4","NA","","4","","","NA","470.3","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","0.2","4","NA","14.7","4","-19.0","0","","","NA","18.9","5","NA","","2","","","NA","464.1","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","-0.4","2","NA","16.0","1","-19.7","1","","","NA","13.7","2","NA","","2","","","NA","515.9","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","-1.5","5","NA","15.4","5","-23.8","5","","","NA","9.0","5","NA","","1","","","NA","487.0","0.0"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","0.4","0","NA","15.2","0","-21.1","0","","","NA","19.9","0","NA","","3","","","NA","528.3","0.0"
"-112.783","49.700","LETHBRIDGE CDA 2","3033892","AB","","","NA","","","","","8.5","0","NA","17.5","0","NA","4.0","6","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","0.1","2","NA","15.0","2","-22.4","0","","","NA","19.6","2","NA","","3","","","NA","499.9","0.0"
"-110.721","50.019","MEDICINE HAT","3034479","AB","-0.6","2","NA","16.4","2","-19.9","2","","","NA","11.4","2","NA","","2","","","NA","519.7","0.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","-0.4","0","NA","15.9","0","-19.3","0","","","NA","15.8","0","NA","","3","","","NA","552.0","0.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","-2.8","3","NA","16.2","3","-23.1","1","","","NA","8.3","4","NA","","3","","","NA","561.3","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","-1.6","3","NA","15.9","2","-20.7","1","","","NA","4.2","3","NA","","1","","","NA","528.9","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","-2.8","6","NA","12.9","6","-19.4","6","","","NA","10.8","6","NA","","4","","","NA","498.2","0.0"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","-1.6","0","NA","13.3","0","-19.5","0","","","NA","39.6","0","NA","12.0","7","","","NA","587.8","0.0"
"-112.983","50.606","QUEENSTOWN","3035340","AB","-1.3","0","0.9","16.0","0","-19.0","0","7.8","0","55.0","7.8","0","49.0","0.0","4","","","NA","580.1","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","-1.2","1","NA","15.0","1","-19.4","0","","","NA","18.6","1","NA","","7","","","NA","558.1","0.0"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","0.1","2","NA","15.8","2","-22.0","0","","","NA","17.0","7","NA","","4","","","NA","502.6","0.0"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","-1.5","0","NA","16.2","0","-18.6","0","","","NA","11.1","0","NA","","3","","","NA","584.5","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","-2.9","0","NA","16.6","0","-24.8","0","","","NA","6.7","5","NA","","2","","","NA","626.5","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","-0.9","0","NA","17.1","0","-20.9","0","","","NA","14.5","0","NA","","5","","","NA","567.2","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","-1.3","0","NA","15.2","0","-19.1","0","","","NA","9.4","0","NA","","4","","","NA","580.0","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","0.3","0","NA","15.0","0","-15.1","0","","","NA","48.2","0","NA","","10","","","NA","531.9","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","-1.6","0","NA","15.2","0","-19.3","0","","","NA","12.0","4","NA","","3","","","NA","588.0","0.0"
"-112.124","49.792","TABER","3036360","AB","1.2","16","NA","16.0","10","-18.0","11","26.0","10","NA","28.4","10","NA","","5","","","NA","235.0","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","-0.8","2","NA","16.0","2","-19.1","0","","","NA","5.9","2","NA","","2","","","NA","525.4","0.0"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","-0.8","0","NA","15.7","0","-20.5","0","","","NA","12.9","0","NA","","5","","","NA","564.1","0.0"
"-114.721","51.269","WILDCAT HILLS","3037550","AB","-3.6","0","NA","14.5","0","-26.5","0","15.4","0","NA","16.4","0","NA","8.0","8","","","NA","648.4","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","-0.5","6","NA","15.1","4","-18.4","5","","","NA","11.5","11","NA","","4","","","NA","443.7","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","-1.4","0","0.9","16.0","0","-19.0","0","18.0","0","92.0","19.6","0","90.0","6.0","7","","","NA","582.5","0.0"
"-112.788","49.871","PICTURE BUTTE WEST","303N1G3","AB","-0.8","0","NA","15.5","0","-19.0","0","14.0","0","NA","15.0","0","NA","1.0","4","","","NA","562.5","0.0"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","-1.3","1","NA","13.2","1","-19.6","0","","","NA","21.3","1","NA","","4","","","NA","559.2","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","-2.3","4","NA","16.6","2","-19.5","2","","","NA","25.6","4","NA","","5","","","NA","528.4","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","0.0","4","NA","15.7","4","-18.5","1","","","NA","20.9","4","NA","0.0","5","","","NA","467.6","0.0"
"-112.050","49.133","MILK RIVER","3044533","AB","-1.6","0","NA","15.0","0","-19.3","0","","","NA","18.8","0","NA","7.0","5","","","NA","586.8","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","-1.3","0","NA","16.5","0","-17.4","0","","","NA","19.0","0","NA","1.0","4","","","NA","578.9","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","-0.5","1","NA","16.1","0","-17.3","1","","","NA","28.8","1","NA","","7","","","NA","537.9","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","-5.0","0","NA","7.1","0","-27.0","0","","","NA","52.5","0","NA","24.0","8","","","NA","690.8","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","-0.5","2","NA","12.1","1","-20.2","1","","","NA","59.4","3","NA","7.0","9","","","NA","519.3","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","-2.7","0","NA","10.8","0","-22.8","0","","","NA","46.3","2","NA","","12","","","NA","620.7","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","-1.9","0","NA","13.1","0","-22.2","0","","","NA","","","NA","","","","","NA","596.0","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","-4.6","0","NA","9.1","0","-23.8","0","","","NA","39.6","0","NA","22.0","6","","","NA","677.7","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","-3.1","0","-0.8","12.5","0","-24.0","0","86.8","0","305.0","87.9","0","329.0","20.0","10","","","NA","631.9","0.0"
"-115.120","50.713","KANANASKIS POCATERRA","3053604","AB","-2.5","29","2.5","8.0","20","-26.0","20","35.0","20","NA","35.0","20","NA","","3","","","NA","20.5","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","-4.2","1","NA","10.7","1","-26.4","0","","","NA","28.0","1","NA","19.0","8","","","NA","644.0","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","-3.7","0","NA","12.0","0","-22.7","0","","","NA","43.3","0","NA","14.0","8","","","NA","650.0","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","-0.4","0","NA","13.8","0","-22.8","0","","","NA","62.8","0","NA","","8","","","NA","551.3","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-5.5","8","NA","7.2","8","-18.5","5","","","NA","","","NA","","","","","NA","517.3","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","-1.7","1","NA","10.3","1","-16.7","0","","","NA","14.8","1","NA","","3","","","NA","571.1","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","-3.5","3","NA","10.4","3","-18.2","0","","","NA","8.6","4","NA","0.0","3","","","NA","580.3","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","-3.0","1","NA","8.7","1","-24.5","0","","","NA","29.4","1","NA","3.0","6","","","NA","609.6","0.0"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","-6.2","17","-2.6","9.0","15","-25.0","13","46.2","10","NA","46.2","10","NA","30.0","7","","","NA","315.0","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","-3.4","1","NA","8.8","1","-27.1","0","","","NA","20.3","15","NA","6.0","4","","","NA","620.3","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","-5.0","5","NA","9.2","2","-23.7","4","","","NA","11.4","5","NA","","3","","","NA","576.2","0.0"
"-116.465","53.579","EDSON","3062239","AB","-4.7","0","NA","8.1","0","-23.8","0","","","NA","20.7","0","NA","","6","","","NA","681.4","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","-4.4","0","NA","8.2","0","-23.0","0","","","NA","37.9","0","NA","22.0","9","","","NA","672.7","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","-2.4","5","1.7","13.0","5","-25.0","5","2.0","5","NA","13.2","5","NA","0.0","7","","","NA","510.9","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","-3.6","1","NA","8.1","0","-22.4","1","","","NA","41.2","1","NA","","9","","","NA","626.9","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","-4.2","0","NA","8.9","0","-23.3","0","","","NA","10.8","0","NA","","3","","","NA","665.6","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","-4.2","1","NA","8.7","1","-23.0","1","","","NA","6.1","1","NA","","2","","","NA","643.6","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","-7.7","8","NA","6.3","8","-24.3","6","","","NA","40.4","8","NA","40.0","7","","","NA","564.5","0.0"
"-116.479","55.396","HIGH PRAIRIE AGDM","3063165","AB","-3.0","0","NA","7.6","0","-20.6","0","","","NA","10.5","0","NA","","4","","","NA","631.3","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","-2.4","0","NA","8.6","0","-18.5","0","","","NA","15.0","5","NA","0.0","4","","","NA","610.6","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","-2.5","0","NA","10.9","0","-17.2","0","","","NA","13.2","0","NA","","3","","","NA","614.1","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","-3.9","1","NA","8.2","0","-19.2","1","","","NA","14.6","1","NA","6.0","5","","","NA","635.3","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","-3.9","0","NA","10.1","0","-19.2","0","","","NA","11.2","0","NA","","3","","","NA","657.0","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","-2.3","0","NA","8.5","0","-19.1","0","","","NA","12.7","0","NA","","3","","","NA","610.3","0.0"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","-2.5","0","NA","8.5","0","-19.3","0","","","NA","12.8","0","NA","1.0","2","","","NA","616.2","0.0"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","-3.5","7","NA","9.7","4","-20.3","3","","","NA","20.8","7","NA","","5","","","NA","493.9","0.0"
"-115.784","54.140","WHITECOURT","3067371","AB","-3.2","1","NA","6.0","1","-21.1","0","","","NA","","","NA","","","","","NA","615.6","0.0"
"-115.787","54.144","WHITECOURT A","3067373","AB","-4.1","0","NA","5.2","0","-20.7","0","","","NA","","","NA","20.0","","","","NA","663.6","0.0"
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","-7.6","2","NA","6.9","1","-29.4","1","","","NA","37.2","2","NA","25.0","6","","","NA","716.4","0.0"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","-3.2","0","NA","6.9","0","-17.4","0","","","NA","25.4","0","NA","0.0","6","","","NA","635.8","0.0"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","-5.6","10","NA","6.2","10","-21.1","5","","","NA","13.5","11","NA","","6","","","NA","471.2","0.0"
"-117.887","55.808","EAGLESHAM AGCM","3072151","AB","-4.2","0","NA","7.9","0","-21.8","0","","","NA","9.9","0","NA","","2","","","NA","665.9","0.0"
"-110.439","58.981","EGG ISLAND","3072246","AB","-5.0","23","NA","1.8","18","-15.6","11","","","NA","","","NA","","","","","NA","160.8","0.0"
"-118.439","56.081","FAIRVIEW AGDM","3072525","AB","-4.9","4","NA","6.1","2","-25.0","2","","","NA","23.9","4","NA","","11","","","NA","596.2","0.0"
"-111.117","58.767","FORT CHIPEWYAN","3072655","AB","-7.3","0","NA","5.5","0","-26.3","0","","","NA","0.0","0","NA","","0","","","NA","758.7","0.0"
"-111.117","58.767","FORT CHIPEWYAN RCS","3072659","AB","-7.5","0","NA","5.4","0","-26.6","0","","","NA","","","NA","9.0","","","","NA","764.4","0.0"
"-116.040","58.382","FORT VERMILION","3072723","AB","-8.3","0","NA","6.0","0","-25.7","0","","","NA","18.5","0","NA","12.0","4","","","NA","789.1","0.0"
"-118.885","55.180","GRANDE PRAIRIE A","3072921","AB","-4.3","0","NA","6.4","0","-20.7","0","26.7","0","NA","30.1","0","NA","4.0","5","","","NA","668.3","0.0"
"-117.298","57.265","HAWK HILLS AGCM","3073071","AB","-6.3","0","NA","6.2","0","-26.9","0","","","NA","9.6","0","NA","","4","","","NA","727.7","0.0"
"-117.165","58.622","HIGH LEVEL","3073140","AB","-9.1","1","NA","6.6","1","-30.5","1","","","NA","3.4","1","NA","","2","","","NA","786.3","0.0"
"-117.165","58.621","HIGH LEVEL A","3073146","AB","-8.7","0","3.5","7.3","0","-30.1","0","18.6","0","64.0","11.6","0","47.0","10.0","4","","","NA","801.8","0.0"
"-117.120","55.913","JEAN COTE AGCM","3073535","AB","-4.3","0","NA","7.0","0","-22.0","0","","","NA","8.4","0","NA","","3","","","NA","670.2","0.0"
