"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-123.115","49.315","N VANCOUVER WHARVES","1105669","BC","","","NA","","","","","0.0","5","NA","104.8","5","NA","0.0","8","","","NA","",""
"-122.690","49.208","PITT MEADOWS CS","1106178","BC","12.7","0","NA","23.1","0","3.6","0","","","NA","140.6","0","NA","","11","","","NA","165.4","0.0"
"-123.265","49.330","POINT ATKINSON","1106200","BC","12.9","0","NA","18.1","0","7.7","0","","","NA","73.7","0","NA","","9","","","NA","158.7","0.0"
"-123.087","49.179","RICHMOND DALLYN 2","1106764","BC","","","NA","","","","","0.0","8","NA","113.4","8","NA","0.0","11","","","NA","",""
"-123.093","49.171","RICHMOND NATURE PARK","1106PF7","BC","12.1","2","1.8","21.5","2","1.5","2","0.0","2","NA","127.7","2","NA","0.0","13","","","NA","171.2","0.0"
"-123.303","49.106","SANDHEADS CS","1107010","BC","12.7","0","NA","17.4","0","9.6","0","","","NA","","","NA","","","","","NA","164.5","0.0"
"-122.110","49.113","SUMAS CANAL","1107785","BC","13.4","22","NA","22.5","16","6.0","15","0.0","16","NA","78.2","16","NA","","6","","","NA","41.7","0.0"
"-123.187","49.183","VANCOUVER SEA ISLAND CCG","1108380","BC","12.0","0","NA","18.5","0","3.4","0","","","NA","100.2","0","NA","","9","","","NA","186.0","0.0"
"-123.184","49.195","VANCOUVER INTL A","1108395","BC","11.8","0","NA","18.8","0","4.1","0","0.0","0","NA","112.8","0","NA","0.0","12","","","NA","192.7","0.0"
"-123.122","49.295","VANCOUVER HARBOUR CS","1108446","BC","12.8","0","NA","18.4","0","6.5","0","","","NA","114.4","0","NA","","8","","","NA","162.1","0.0"
"-123.193","49.347","WEST VANCOUVER AUT","1108824","BC","13.0","0","NA","20.8","0","6.1","0","","","NA","137.2","0","NA","","10","","","NA","154.9","0.0"
"-122.947","50.068","WHISTLER ROUNDHOUSE","1108906","BC","3.2","28","NA","8.9","28","-2.0","28","0.0","28","NA","25.9","28","NA","","2","","","NA","44.5","0.0"
"-122.784","49.018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","12.7","0","NA","21.4","0","4.2","0","","","NA","129.0","1","NA","","10","","","NA","165.7","0.0"
"-122.967","49.438","N VAN SEYMOUR HATCHERY","110N666","BC","11.7","6","2.1","21.5","6","2.5","6","0.0","6","NA","185.5","6","NA","0.0","11","","","NA","158.4","0.0"
"-121.498","49.368","HOPE A","1113542","BC","12.9","0","NA","21.5","0","5.0","0","","","NA","189.2","0","NA","","13","","","NA","157.4","0.0"
"-121.493","49.370","HOPE AIRPORT","1113543","BC","12.8","0","NA","21.3","0","4.8","0","","","NA","179.0","0","NA","","12","","","NA","160.9","0.0"
"-121.233","49.267","HOPE SLIDE","1113581","BC","8.8","0","2.3","20.0","0","-2.0","0","0.0","0","0.0","139.0","0","104.0","0.0","15","","","NA","285.6","0.0"
"-121.934","50.684","LILLOOET","1114619","BC","11.1","0","NA","22.3","0","1.5","0","","","NA","","","NA","","","","","NA","212.9","0.0"
"-121.582","50.224","LYTTON A","1114738","BC","11.5","0","NA","23.3","0","0.6","0","","","NA","31.8","0","NA","","4","","","NA","201.3","0.0"
"-121.582","50.224","LYTTON RCS","1114746","BC","11.5","0","NA","23.1","0","0.5","0","","","NA","30.2","0","NA","","4","","","NA","201.1","0.0"
"-120.069","49.364","HEDLEY N","1123370","BC","9.7","0","NA","27.5","0","-2.5","0","0.0","0","NA","56.6","0","NA","0.0","10","","","NA","255.8","0.0"
"-120.333","49.673","JELLICOE","1123721","BC","7.7","0","NA","27.0","0","-5.0","0","0.0","0","NA","49.8","0","NA","0.0","9","","","NA","320.2","0.0"
"-119.378","49.957","KELOWNA","1123939","BC","8.9","1","NA","22.2","1","-3.8","1","","","NA","0.5","5","NA","","0","","","NA","271.9","0.0"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","10.0","0","NA","23.2","0","-0.8","0","","","NA","32.8","0","NA","","7","","","NA","246.8","0.0"
"-119.400","49.950","KELOWNA MWS0","11239R0","BC","9.8","0","NA","23.0","0","-1.6","0","0.0","0","NA","46.6","0","NA","0.0","11","","","NA","254.0","0.0"
"-120.778","50.113","MERRITT","1125073","BC","8.8","2","NA","24.5","2","-4.5","0","","","NA","27.8","24","NA","","4","","","NA","265.4","0.0"
"-120.801","50.114","MERRITT STP","1125079","BC","9.3","0","1.7","23.5","0","-3.0","0","0.0","0","0.0","35.2","0","128.0","0.0","7","","","NA","268.9","0.0"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","11.2","0","2.1","21.0","0","3.0","0","0.0","0","0.0","43.2","0","136.0","0.0","9","","","NA","210.8","0.0"
"-119.545","49.179","OLIVER STP","1125766","BC","13.1","19","3.4","24.5","19","0.0","10","0.0","9","NA","20.1","9","NA","","4","","","NA","59.3","0.0"
"-119.441","49.028","OSOYOOS CS","1125852","BC","12.1","0","2.1","24.6","0","-0.5","0","","","NA","15.2","0","NA","","5","","","NA","183.4","1.8"
"-119.717","49.783","PEACHLAND","1126070","BC","11.4","1","1.8","20.5","1","2.5","1","0.0","1","NA","44.8","1","NA","","8","","","NA","199.0","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","10.6","0","NA","21.3","0","-1.4","0","0.0","0","NA","40.1","0","NA","","9","","","NA","229.7","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","8.5","0","1.7","28.0","0","-5.0","0","0.0","0","0.0","39.4","0","151.0","0.0","7","","","NA","295.6","0.0"
"-119.310","50.264","VERNON BELLA VISTA","1128553","BC","9.7","0","1.7","23.0","0","-1.5","0","0.0","0","0.0","42.6","0","121.0","","11","","","NA","256.0","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","9.8","0","NA","22.4","0","-0.9","0","","","NA","34.3","0","NA","","8","","","NA","252.9","0.0"
"-119.271","50.344","VERNON NORTH","1128583","BC","9.6","0","1.7","21.0","0","-1.0","0","0.0","0","0.0","46.4","0","112.0","0.0","10","","","NA","260.0","0.0"
"-119.415","50.037","WINFIELD","1128958","BC","10.7","1","2.4","20.5","1","2.0","1","0.0","1","NA","45.0","1","NA","0.0","10","","","NA","217.7","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","8.3","0","NA","27.6","0","-4.7","0","","","NA","32.5","0","NA","","5","","","NA","300.0","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","10.5","3","1.4","21.1","3","0.7","1","","","NA","38.2","3","NA","","7","","","NA","211.2","0.0"
"-118.491","49.037","GRAND FORKS HARDY MTN","1133273","BC","","","NA","","","","","0.0","0","NA","41.0","0","NA","0.0","8","","","NA","",""
"-118.772","49.004","MIDWAY","1135126","BC","9.8","0","2.6","27.0","0","-6.0","0","0.0","0","0.0","36.2","0","147.0","0.0","5","","","NA","254.3","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","10.9","0","2.7","23.5","0","-1.5","0","0.0","0","0.0","44.4","0","127.0","0.0","9","","","NA","220.0","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","10.5","0","2.5","21.9","0","-2.5","0","0.0","0","0.0","39.1","0","76.0","0.0","8","","","NA","233.9","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","10.9","2","2.5","23.0","1","2.0","1","0.0","1","NA","31.6","1","NA","0.0","8","","","NA","205.0","0.0"
"-116.518","49.097","CRESTON","1142160","BC","11.0","0","3.1","24.5","0","0.0","0","0.0","0","0.0","39.6","0","88.0","0.0","8","","","NA","219.1","1.8"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","8.7","0","2.2","22.0","0","-3.0","0","0.0","0","0.0","54.4","0","82.0","0.0","7","","","NA","289.8","0.0"
"-118.068","49.872","FAUQUIER","1142820","BC","8.2","0","1.1","19.0","0","-1.0","0","0.0","0","0.0","79.4","0","124.0","","13","","","NA","302.3","0.0"
"-116.921","49.913","KASLO","1143900","BC","10.0","2","2.6","21.0","2","-0.5","2","0.0","2","NA","55.4","2","NA","0.0","7","","","NA","232.4","0.0"
"-116.458","49.032","LISTER","1144635","BC","10.7","0","2.7","24.0","0","-1.5","0","0.0","0","0.0","31.9","0","80.0","","9","","","NA","226.6","1.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","8.8","1","NA","18.8","1","0.2","0","","","NA","50.8","1","NA","","7","","","NA","275.0","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","10.9","2","NA","23.0","2","0.5","2","0.0","2","NA","70.2","2","NA","0.0","9","","","NA","205.2","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","9.9","0","2.3","20.5","0","-0.5","0","0.0","0","0.0","57.6","0","82.0","0.0","9","","","NA","252.4","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","11.2","0","NA","23.2","0","-0.1","0","","","NA","35.9","0","NA","","7","","","NA","212.0","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","11.0","0","NA","22.4","0","-1.6","0","","","NA","46.6","0","NA","","7","","","NA","217.9","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","11.1","1","NA","24.7","1","0.9","0","","","NA","31.0","1","NA","","2","","","NA","207.2","1.3"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","10.1","0","NA","21.5","0","-0.5","0","0.0","0","NA","65.4","0","NA","0.0","10","","","NA","244.1","0.0"
"-115.221","49.226","BAYNES LAKE KOOTENAY RIVER","1150690","BC","8.8","5","2.9","25.5","5","-6.5","5","0.0","5","NA","20.2","5","NA","","4","","","NA","238.0","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","8.1","0","NA","23.0","0","-6.5","0","0.0","2","NA","16.6","3","NA","","5","","","NA","306.4","0.0"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","8.1","0","NA","23.1","0","-5.3","0","","","NA","12.4","0","NA","","3","","","NA","306.1","0.0"
"-115.073","49.489","FERNIE","1152850","BC","","","","","","-7.0","11","0.0","7","NA","104.0","7","NA","0.0","5","","","NA","",""
"-114.855","50.149","FORDING RIVER COMINCO","1152899","BC","5.9","28","4.2","21.0","23","-9.0","23","0.0","23","NA","20.8","23","NA","","2","","","NA","36.2","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","8.8","24","NA","27.0","17","-3.0","18","0.0","17","NA","22.9","17","NA","","3","","","NA","64.4","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","8.4","10","2.7","23.0","10","-6.0","10","0.0","10","NA","11.0","10","NA","","3","","","NA","202.4","0.0"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","8.6","7","3.5","21.0","7","-3.0","7","0.0","7","NA","14.2","7","NA","0.0","4","","","NA","225.2","0.0"
"-114.883","49.745","SPARWOOD","1157630","BC","7.5","0","2.7","22.0","0","-6.0","0","0.0","0","0.0","43.0","0","88.0","0.0","5","","","NA","324.5","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","7.3","0","NA","22.5","0","-5.8","0","","","NA","19.2","25","NA","0.0","3","","","NA","332.8","0.0"
"-115.460","49.473","WARDNER KTNY HATCHERY","1158692","BC","8.9","11","2.7","25.0","11","-5.0","11","0.0","11","NA","18.0","11","NA","0.0","4","","","NA","182.0","0.0"
"-115.631","49.807","WASA","1158730","BC","8.5","0","2.8","22.0","0","-2.5","0","0.0","0","0.0","34.8","0","137.0","0.0","8","","","NA","294.7","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","11.1","0","NA","24.5","0","0.9","0","","","NA","6.4","0","NA","","2","","","NA","213.6","0.3"
"-119.290","52.129","BLUE RIVER A","1160899","BC","6.6","4","2.1","18.1","4","-3.7","4","0.0","4","NA","81.8","4","NA","0.0","14","","","NA","308.4","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","6.6","0","NA","22.2","0","-3.7","0","","","NA","68.0","2","NA","","11","","","NA","354.6","0.0"
"-121.083","51.709","BUFFALO LAKE","1161104","BC","6.1","0","2.5","22.0","0","-7.0","0","0.0","0","0.0","35.8","0","83.0","0.0","8","","","NA","367.5","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","7.7","0","NA","22.0","0","-2.3","0","","","NA","47.7","0","NA","","7","","","NA","319.0","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","5.3","0","NA","20.9","0","-6.5","0","","","NA","18.5","0","NA","","5","","","NA","394.5","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","6.5","0","NA","21.3","0","-3.3","0","","","NA","22.4","0","NA","","5","","","NA","357.7","0.0"
"-120.728","51.030","CRISS CREEK","1162177","BC","5.9","1","2.5","21.5","1","-6.0","1","0.0","1","NA","26.0","1","NA","0.0","8","","","NA","363.4","0.0"
"-120.183","51.297","DARFIELD","1162265","BC","7.8","0","1.4","22.5","0","-2.5","0","0.0","0","0.0","42.4","0","106.0","0.0","8","","","NA","317.1","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","10.0","0","NA","25.3","0","-2.4","0","0.0","0","NA","17.0","1","NA","","5","","","NA","251.6","2.6"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","10.1","3","NA","24.9","3","-2.5","1","","","NA","12.0","7","NA","","3","","","NA","222.4","2.5"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","6.4","0","NA","21.0","0","-4.0","0","0.4","0","NA","42.6","0","NA","0.0","10","","","NA","360.1","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","7.3","0","2.8","22.0","0","-3.0","0","0.0","0","0.0","22.8","0","64.0","0.0","7","","","NA","331.4","0.0"
"-119.234","50.686","SALMON ARM A","1166R45","BC","8.3","0","1.6","20.0","0","-3.0","0","0.0","0","0.0","50.2","0","93.0","","14","","","NA","299.6","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","8.4","0","1.7","20.0","0","-3.0","0","0.0","0","0.0","56.3","0","115.0","0.0","11","","","NA","297.3","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","7.5","0","1.9","22.0","0","-2.5","0","0.0","0","0.0","37.0","0","86.0","0.0","8","","","NA","324.8","0.0"
"-120.200","50.600","KAMLOOPS PRATT ROAD","116C8P0","BC","8.3","2","NA","19.5","2","-1.0","2","0.0","2","NA","29.2","2","NA","0.0","9","","","NA","282.6","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","9.0","0","1.3","20.7","0","-1.5","0","","","NA","30.2","0","NA","","7","","","NA","278.7","0.0"
"-119.472","52.719","CARIBOO LODGE","1171393","BC","4.8","0","2.3","15.0","0","-6.0","0","0.0","0","0.0","77.4","0","65.0","","12","","","NA","409.2","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","7.2","4","2.2","18.0","4","-4.5","4","0.0","4","NA","21.8","4","NA","","3","","","NA","292.4","0.0"
"-118.425","51.630","GOLDSTREAM RIVER","1173242","BC","7.1","0","2.5","19.0","0","-3.0","0","0.0","0","0.0","114.0","0","108.0","0.0","19","","","NA","338.5","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","7.3","7","2.0","16.0","4","0.0","4","0.0","4","NA","118.4","4","NA","0.0","16","","","NA","257.9","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","8.1","6","NA","17.7","5","-0.9","6","","","NA","54.8","6","NA","","9","","","NA","246.3","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","8.5","0","NA","18.0","0","-0.8","0","","","NA","82.7","0","NA","0.0","12","","","NA","295.6","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","3.9","0","NA","20.3","0","-7.4","0","","","NA","66.1","0","NA","10.0","11","","","NA","435.8","0.0"
"-116.541","51.433","YOHO NP EMERALD LAKE","117R00G","BC","5.0","5","NA","17.0","5","-8.0","5","4.0","5","NA","63.0","5","NA","0.0","11","","","NA","336.9","0.0"
"-116.337","51.356","YOHO NP OHARA LAKE","117R00H","BC","5.8","28","NA","16.0","28","-1.0","28","0.0","28","NA","6.0","28","NA","","1","","","NA","36.5","0.0"
"-121.017","56.298","CHARLIE LAKE","11814FR","BC","4.8","2","NA","20.0","2","-10.0","2","0.0","2","NA","46.8","2","NA","","7","","","NA","384.2","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","6.2","0","2.2","21.8","0","-8.4","0","13.8","0","72.0","27.3","0","94.0","0.0","5","","","NA","365.8","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","5.5","1","NA","20.2","1","-9.9","0","","","NA","35.7","1","NA","","5","","","NA","374.6","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","5.8","0","NA","19.0","0","-7.2","0","2.8","0","NA","24.4","1","NA","0.0","7","","","NA","379.4","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","5.6","0","NA","20.7","0","-4.7","0","","","NA","0.0","0","NA","","0","","","NA","383.6","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","5.7","0","NA","21.3","0","-4.4","0","","","NA","40.5","0","NA","","9","","","NA","379.8","0.0"
"-122.718","57.250","SIKANNI CHIEF","1187335","BC","3.0","13","NA","15.8","13","-11.0","13","10.8","13","NA","21.0","13","NA","0.0","3","","","NA","270.9","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","2.0","0","NA","13.2","0","-8.9","0","","","NA","30.7","0","NA","","9","","","NA","495.5","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","1.9","0","NA","15.7","0","-9.6","0","10.0","0","NA","19.5","0","NA","1.0","6","","","NA","498.5","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","-2.3","26","NA","6.2","26","-9.2","26","","","NA","2.8","26","NA","0.0","1","","","NA","101.5","0.0"
"-122.573","58.841","FORT NELSON UA","1192950","BC","2.8","0","NA","16.5","0","-9.0","0","5.5","0","NA","13.8","0","NA","1.0","5","","","NA","471.4","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","2.0","1","NA","13.4","1","-9.0","0","","","NA","36.4","1","NA","4.0","10","","","NA","480.3","0.0"
"-133.700","59.567","ATLIN","1200560","BC","4.2","0","1.6","11.5","0","-6.0","0","2.8","0","29.0","35.9","0","96.0","0.0","11","","","NA","427.1","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","3.4","0","0.6","12.5","0","-12.0","0","0.0","0","0.0","233.9","0","124.0","0.0","18","","","NA","452.4","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","-0.9","0","NA","9.5","0","-12.3","0","","","NA","7.6","0","NA","","3","","","NA","585.0","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","-1.1","0","NA","9.6","0","-12.6","0","","","NA","7.6","2","NA","2.0","3","","","NA","591.4","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","0.8","0","NA","13.9","0","-11.0","0","","","NA","22.6","0","NA","1.0","6","","","NA","533.8","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","0.9","0","NA","10.6","0","-9.9","0","","","NA","24.4","0","NA","","7","","","NA","529.8","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","1.1","0","NA","13.5","0","-11.5","0","","","NA","26.0","0","NA","3.0","5","","","NA","525.3","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","-4.6","1","NA","4.2","1","-20.8","1","","","NA","11.8","1","NA","","3","","","NA","678.8","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-9.8","1","NA","0.0","1","-26.0","0","","","NA","21.2","1","NA","","9","","","NA","834.4","0.0"
"-140.197","69.612","KOMAKUK BEACH","2100682","YT","-7.4","0","NA","3.3","0","-25.9","0","","","NA","","","NA","","","","","NA","787.0","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","-3.9","0","NA","5.2","0","-15.1","0","","","NA","60.5","0","NA","30.0","14","","","NA","680.3","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","-12.0","1","NA","-1.3","1","-26.4","0","","","NA","","","NA","","","","","NA","900.7","0.0"
"-135.868","63.616","MAYO A","2100701","YT","0.9","0","NA","11.1","0","-7.9","0","19.4","0","NA","48.1","0","NA","","11","","","NA","529.5","0.0"
"-135.183","60.876","MAYO ROAD","2100709","YT","2.1","0","2.2","12.0","0","-11.0","0","7.2","0","63.0","25.1","0","108.0","0.0","8","","","NA","492.4","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","-5.2","15","NA","3.8","15","-13.3","14","","","NA","6.2","15","NA","9.0","4","","","NA","370.7","0.0"
"-137.050","61.033","OTTER FALLS NCPC","2100840","YT","1.7","2","3.2","10.5","2","-11.0","2","7.5","2","NA","32.5","2","NA","","2","","","NA","471.9","0.0"
"-137.311","62.830","PELLY RANCH","2100880","YT","0.8","0","3.2","9.0","0","-8.0","0","4.4","0","28.0","32.6","0","133.0","","8","","","NA","534.7","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","-6.8","1","NA","2.0","1","-15.4","0","","","NA","10.8","1","NA","","3","","","NA","743.1","0.0"
"-137.217","68.950","SHINGLE POINT A","2100950","YT","-6.6","0","NA","3.2","0","-20.7","0","","","NA","","","NA","","","","","NA","763.8","0.0"
"-129.132","61.182","HOUR LAKE","2100FCG","YT","0.3","1","NA","13.0","1","-13.0","1","6.2","1","NA","51.8","1","NA","","10","","","NA","531.6","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","-0.3","0","NA","8.1","0","-8.9","0","","","NA","34.1","0","NA","7.0","9","","","NA","567.4","0.0"
"-135.573","60.946","TAKHINI RIVER RANCH","2101095","YT","1.9","0","2.9","12.0","0","-12.0","0","0.0","0","0.0","16.2","0","92.0","","5","","","NA","500.5","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","1.4","1","NA","11.7","1","-9.4","0","","","NA","21.4","1","NA","0.0","4","","","NA","498.1","0.0"
