"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","5.1","0","NA","18.3","0","-8.6","0","","","NA","69.4","0","NA","","11","","","NA","385.8","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","5.5","0","NA","18.0","0","-7.7","0","","","NA","56.5","0","NA","","9","","","NA","374.2","0.0"
"-114.222","51.076","COP UPPER","3031875","AB","4.7","0","NA","18.7","0","-4.1","0","","","NA","69.8","0","NA","","12","","","NA","400.1","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","6.4","5","NA","19.5","5","-5.2","1","","","NA","20.6","7","NA","","6","","","NA","290.0","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","6.2","0","NA","22.3","0","-7.8","0","","","NA","38.1","0","NA","","9","","","NA","354.2","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","7.0","0","NA","21.6","0","-5.9","0","","","NA","16.5","4","NA","","4","","","NA","331.4","0.0"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","6.6","9","NA","21.0","5","-6.5","6","","","NA","11.1","12","NA","","3","","","NA","239.9","0.0"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","5.7","0","NA","17.8","0","-5.7","0","","","NA","60.5","0","NA","","10","","","NA","368.8","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","4.9","1","NA","19.1","1","-8.2","0","","","NA","30.0","1","NA","","6","","","NA","380.7","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","6.9","3","NA","21.5","1","-4.8","2","","","NA","19.8","3","NA","","6","","","NA","300.1","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","6.2","5","NA","19.3","5","-4.3","2","","","NA","25.5","6","NA","","6","","","NA","295.3","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","6.6","0","NA","22.5","0","-4.7","0","","","NA","49.1","2","NA","","9","","","NA","341.0","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","6.1","11","NA","19.6","11","-5.6","11","","","NA","26.8","11","NA","","7","","","NA","226.3","0.0"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","","","NA","","","","","","","NA","15.4","3","NA","0.0","5","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","6.1","5","NA","19.6","5","-4.5","0","","","NA","27.0","5","NA","","7","","","NA","297.2","0.0"
"-110.721","50.019","MEDICINE HAT","3034479","AB","7.0","1","NA","23.1","1","-4.7","1","","","NA","40.0","1","NA","","8","","","NA","319.4","0.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","7.1","0","NA","23.0","0","-4.2","0","","","NA","44.1","0","NA","","8","","","NA","327.9","0.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","5.0","0","NA","19.5","0","-9.7","0","","","NA","47.9","0","NA","","10","","","NA","388.9","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","3.2","5","NA","16.5","4","-7.4","2","","","NA","15.6","5","NA","","4","","","NA","371.0","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","5.1","7","NA","16.7","7","-7.7","7","","","NA","57.7","7","NA","","9","","","NA","297.5","0.0"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","4.6","0","NA","16.1","0","-8.2","0","","","NA","74.0","0","NA","0.0","12","","","NA","403.4","0.0"
"-112.983","50.606","QUEENSTOWN","3035340","AB","4.3","0","-1.0","19.0","0","-8.5","0","0.0","0","0.0","33.7","0","108.0","0.0","8","","","NA","410.5","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","5.1","1","NA","19.1","1","-7.7","0","","","NA","23.1","1","NA","","6","","","NA","373.7","0.0"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","6.5","7","NA","19.1","6","-5.4","3","","","NA","22.3","7","NA","","7","","","NA","264.3","0.0"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","5.8","0","NA","20.8","0","-7.4","0","","","NA","16.7","3","NA","","4","","","NA","365.0","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","5.1","0","NA","21.2","0","-9.1","0","","","NA","18.1","3","NA","","5","","","NA","385.6","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","6.4","1","NA","22.0","1","-5.6","0","","","NA","48.8","1","NA","","7","","","NA","335.3","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","5.2","0","NA","20.3","0","-8.2","0","","","NA","28.0","8","NA","","5","","","NA","384.8","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","4.2","0","NA","15.3","0","-4.4","0","","","NA","89.9","0","NA","","13","","","NA","413.0","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","4.7","1","NA","18.1","1","-7.5","0","","","NA","35.9","4","NA","","5","","","NA","385.4","0.0"
"-112.124","49.792","TABER","3036360","AB","6.5","22","NA","20.5","18","-3.0","18","0.0","17","NA","19.3","17","NA","","5","","","NA","92.0","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","5.7","1","NA","19.0","1","-5.7","0","","","NA","34.9","2","NA","","8","","","NA","357.0","0.0"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","6.4","0","NA","20.2","0","-6.4","0","","","NA","16.8","0","NA","","6","","","NA","346.7","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","6.2","8","NA","19.7","5","-5.3","6","","","NA","9.4","9","NA","","3","","","NA","259.2","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","5.6","0","0.6","18.5","0","-6.5","0","17.4","0","80.0","77.5","0","205.0","0.0","17","","","NA","372.9","0.0"
"-112.788","49.871","PICTURE BUTTE WEST","303N1G3","AB","6.6","0","NA","20.0","0","-6.0","0","3.0","0","NA","36.7","0","NA","0.0","9","","","NA","341.6","0.0"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","4.0","3","NA","16.2","1","-7.3","3","","","NA","39.6","3","NA","","9","","","NA","378.3","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","5.8","0","NA","21.6","0","-9.1","0","","","NA","24.6","4","NA","","7","","","NA","365.5","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","6.4","7","NA","20.5","5","-5.0","3","","","NA","25.5","7","NA","0.0","7","","","NA","267.7","0.0"
"-112.050","49.133","MILK RIVER","3044533","AB","6.2","0","NA","20.9","0","-6.8","0","","","NA","58.4","0","NA","0.0","10","","","NA","354.9","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","6.2","0","NA","22.0","0","-6.1","0","","","NA","28.1","0","NA","0.0","9","","","NA","354.6","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","6.5","0","NA","22.1","0","-5.7","0","","","NA","19.5","6","NA","","9","","","NA","345.8","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","3.1","0","NA","12.6","0","-7.2","0","","","NA","65.9","0","NA","1.0","13","","","NA","447.0","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","4.3","0","NA","14.1","0","-8.0","0","","","NA","93.8","0","NA","1.0","12","","","NA","411.3","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","3.6","1","NA","15.9","1","-7.0","0","","","NA","60.9","1","NA","","13","","","NA","418.4","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","3.6","0","NA","13.2","0","-9.9","0","","","NA","0.0","24","NA","","0","","","NA","431.8","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","3.7","0","NA","15.3","0","-9.8","0","","","NA","25.2","0","NA","","8","","","NA","429.6","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","3.2","0","0.0","13.0","0","-11.0","0","66.0","0","147.0","63.2","0","114.0","0.0","9","","","NA","444.1","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","1.9","0","NA","12.3","0","-8.3","0","","","NA","69.6","0","NA","1.0","16","","","NA","483.4","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","3.0","5","NA","14.6","3","-8.0","2","","","NA","101.3","5","NA","0.0","11","","","NA","375.1","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","5.0","0","NA","16.4","0","-8.2","0","","","NA","65.2","0","NA","","10","","","NA","390.9","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-3.5","0","NA","4.0","0","-12.0","0","","","NA","","","NA","","","","","NA","646.3","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","2.8","0","NA","15.5","0","-6.9","0","","","NA","63.2","0","NA","","11","","","NA","454.7","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","1.9","5","NA","15.6","3","-11.1","3","","","NA","46.6","5","NA","","8","","","NA","402.3","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","3.1","0","NA","15.7","0","-7.5","0","","","NA","61.5","0","NA","3.0","10","","","NA","447.7","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","3.0","0","NA","15.4","0","-6.6","0","","","NA","66.5","0","NA","","10","","","NA","449.6","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","3.4","11","NA","15.3","10","-4.4","5","","","NA","15.3","13","NA","","5","","","NA","277.6","0.0"
"-116.465","53.579","EDSON","3062239","AB","2.3","12","NA","14.2","12","-6.6","12","","","NA","32.1","12","NA","","7","","","NA","282.3","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","2.5","2","NA","14.6","2","-5.8","0","","","NA","57.5","2","NA","0.0","15","","","NA","433.0","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","3.3","2","-1.7","15.0","2","-11.0","2","41.0","2","NA","97.4","2","NA","0.0","16","","","NA","412.3","0.0"
"-115.062","53.614","EVANSBURG2 AGCM","3062476","AB","2.2","0","NA","14.1","0","-15.8","0","","","NA","78.2","0","NA","","13","","","NA","474.1","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","2.9","3","NA","15.2","1","-6.6","2","","","NA","75.9","3","NA","","11","","","NA","408.9","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","2.5","0","NA","17.5","0","-9.3","0","","","NA","13.3","0","NA","4.0","3","","","NA","465.1","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","3.2","8","NA","17.5","8","-9.1","8","","","NA","7.4","8","NA","","2","","","NA","325.2","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","-0.4","0","NA","13.6","0","-16.2","0","","","NA","102.8","0","NA","62.0","17","","","NA","550.9","0.0"
"-116.479","55.396","HIGH PRAIRIE AGDM","3063165","AB","2.7","0","NA","14.0","0","-8.5","0","","","NA","36.9","0","NA","","10","","","NA","459.7","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","2.6","0","NA","15.3","0","-8.6","0","","","NA","70.6","0","NA","5.0","10","","","NA","463.4","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","2.6","0","NA","14.7","0","-10.3","0","","","NA","69.1","0","NA","1.0","10","","","NA","461.9","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","2.7","0","NA","17.7","0","-12.4","0","","","NA","11.0","0","NA","24.0","3","","","NA","459.5","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","1.1","0","NA","14.9","0","-12.5","0","","","NA","61.2","0","NA","","13","","","NA","506.7","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","2.4","12","NA","10.8","12","-7.7","12","","","NA","51.7","12","NA","","5","","","NA","281.6","0.0"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","2.2","0","NA","13.1","0","-8.5","0","","","NA","57.0","0","NA","","11","","","NA","474.3","0.0"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","2.7","4","NA","16.0","2","-8.3","2","","","NA","53.8","3","NA","","10","","","NA","398.3","0.0"
"-115.787","54.144","WHITECOURT A","3067373","AB","","","NA","13.1","0","","","","","NA","","","NA","","","","","NA","",""
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","1.1","6","NA","11.8","3","-13.2","4","","","NA","22.5","7","NA","2.0","7","","","NA","406.1","0.0"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","2.8","0","NA","13.5","0","-7.4","0","","","NA","41.1","0","NA","","9","","","NA","454.7","0.0"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","2.3","11","NA","13.6","7","-9.0","5","","","NA","8.6","11","NA","","2","","","NA","298.8","0.0"
"-117.887","55.808","EAGLESHAM AGCM","3072151","AB","3.3","0","NA","16.0","0","-9.5","0","","","NA","48.9","0","NA","","6","","","NA","441.5","0.0"
"-118.439","56.081","FAIRVIEW AGDM","3072525","AB","2.5","0","NA","14.9","0","-11.1","0","","","NA","31.3","1","NA","","8","","","NA","463.9","0.0"
"-111.117","58.767","FORT CHIPEWYAN","3072655","AB","-0.4","4","NA","15.4","4","-15.1","4","","","NA","0.0","4","NA","","0","","","NA","477.8","0.0"
"-111.117","58.767","FORT CHIPEWYAN RCS","3072659","AB","-0.4","0","NA","15.6","0","-15.2","0","","","NA","1.0","0","NA","0.0","0","","","NA","552.4","0.0"
"-116.040","58.382","FORT VERMILION","3072723","AB","2.9","0","NA","17.1","0","-10.8","0","","","NA","6.1","0","NA","","3","","","NA","453.6","0.0"
"-118.885","55.180","GRANDE PRAIRIE A","3072921","AB","3.1","0","NA","14.4","0","-6.8","0","37.3","0","NA","53.2","0","NA","0.0","9","","","NA","446.0","0.0"
"-117.298","57.265","HAWK HILLS AGCM","3073071","AB","2.6","0","NA","16.3","0","-9.4","0","","","NA","12.0","0","NA","","5","","","NA","462.9","0.0"
"-117.165","58.622","HIGH LEVEL","3073140","AB","2.5","2","NA","16.8","2","-10.9","2","","","NA","3.0","2","NA","","1","","","NA","434.5","0.0"
"-117.165","58.621","HIGH LEVEL A","3073146","AB","2.3","0","0.3","17.0","0","-11.0","0","8.0","0","105.0","6.8","0","46.0","0.0","2","","","NA","471.3","0.0"
"-117.120","55.913","JEAN COTE AGCM","3073535","AB","2.7","0","NA","14.9","0","-8.2","0","","","NA","27.0","0","NA","","7","","","NA","457.9","0.0"
"-116.343","58.172","LA CRETE AGCM","3073730","AB","3.1","0","NA","17.1","0","-10.1","0","","","NA","10.0","0","NA","","4","","","NA","447.3","0.0"
"-119.255","55.422","LA GLACE AGCM","3073740","AB","2.4","0","NA","13.3","0","-7.6","0","","","NA","40.1","0","NA","","10","","","NA","467.0","0.0"
"-117.644","56.951","MANNING","3074182","AB","0.5","23","-2.9","12.0","23","-9.0","23","2.0","23","NA","2.0","23","NA","","1","","","NA","122.6","0.0"
"-117.451","56.974","MANNING AGDM","3074190","AB","2.3","10","NA","15.6","7","-8.8","6","","","NA","","","NA","","","","","NA","314.0","0.0"
"-119.745","56.314","CLEARDALE AGDM","3074935","AB","2.6","8","NA","14.7","4","-8.3","8","","","NA","27.3","9","NA","","5","","","NA","339.5","0.0"
"-117.448","56.227","PEACE RIVER A","3075041","AB","2.6","0","NA","14.6","0","-8.1","0","19.6","0","NA","26.0","0","NA","","3","","","NA","462.7","0.0"
"-118.293","55.621","PEORIA AGDM","3075160","AB","2.8","5","NA","13.6","3","-13.7","2","","","NA","24.0","7","NA","","4","","","NA","380.2","0.0"
"-115.278","56.552","RED EARTH","3075488","AB","3.0","5","NA","15.4","2","-7.2","3","","","NA","23.0","5","NA","","4","","","NA","375.4","0.0"
"-118.668","55.777","RYCROFT AGCM","3075601","AB","2.6","7","NA","13.8","6","-13.6","2","","","NA","29.7","7","NA","","4","","","NA","354.6","0.0"
"-119.345","56.076","SAVANNA AGCM","3075770","AB","3.1","5","NA","14.2","2","-12.8","3","","","NA","20.8","4","NA","","5","","","NA","372.7","0.0"
"-117.741","54.425","SIMONETTE","3075937","AB","2.1","16","-1.5","15.0","9","-7.0","10","14.6","9","NA","38.4","9","NA","0.0","11","","","NA","222.0","0.0"
"-119.230","55.695","SPIRIT RIVER AUTO STATION","3076069","AB","2.1","6","NA","13.1","3","-9.4","3","","","NA","51.7","6","NA","38.0","7","","","NA","381.2","0.0"
"-118.408","55.352","TEEPEE CREEK AGCM","3076366","AB","4.0","8","NA","13.6","5","-5.0","5","","","NA","27.9","8","NA","","6","","","NA","308.2","0.0"
"-117.199","55.098","VALLEYVIEW AGDM","3076680","AB","4.0","10","NA","14.8","9","-4.2","3","","","NA","42.6","10","NA","","9","","","NA","279.5","0.0"
"-113.866","58.711","GARDEN RIVER","307KPFP","AB","1.5","0","NA","19.3","0","-14.6","0","","","NA","","","NA","","","","","NA","496.3","0.0"
"-110.283","54.417","COLD LAKE A","3081680","AB","2.3","0","-1.8","17.2","0","-12.1","0","43.8","0","314.0","74.0","0","236.0","0.0","12","","","NA","471.0","0.0"
"-110.868","54.367","DUPRE AGCM","3081690","AB","2.3","0","NA","16.7","0","-8.7","0","","","NA","74.4","0","NA","","9","","","NA","470.2","0.0"
"-104.710","50.201","BRATT'S LAKE CLIMATE","4010811","SK","4.7","0","NA","24.0","0","-13.1","0","","","NA","15.5","0","NA","1.0","3","","","NA","399.0","0.0"
"-102.571","50.368","BROADVIEW","4010879","SK","4.4","0","0.3","21.4","0","-9.9","0","","","NA","11.8","0","51.0","","3","","","NA","408.9","0.0"
"-105.383","50.550","BUFFALO POUND LAKE","4010984","SK","5.0","0","NA","23.0","0","-12.0","0","10.0","0","NA","27.8","0","NA","0.0","4","","","NA","389.5","0.0"
"-102.966","49.210","ESTEVAN A","4012401","SK","5.7","0","NA","21.6","0","-8.0","0","4.4","0","NA","13.2","0","NA","","4","","","NA","368.8","0.0"
"-102.967","49.217","ESTEVAN","4012410","SK","5.7","0","NA","21.6","0","-7.7","0","","","NA","12.3","0","NA","","4","","","NA","370.0","0.0"
"-103.650","50.550","INDIAN HEAD CDA","4013480","SK","4.2","0","0.1","22.8","0","-12.5","0","","","NA","18.5","0","82.0","","3","","","NA","413.0","0.0"
"-103.753","51.257","KELLIHER","4013660","SK","4.1","0","0.4","20.0","0","-9.5","0","6.0","0","52.0","24.8","0","82.0","0.0","8","","","NA","418.1","0.0"
"-102.733","50.200","KIPLING","4014040","SK","5.1","0","1.2","20.5","0","-9.5","0","5.0","0","37.0","8.1","0","30.0","0.0","3","","","NA","388.2","0.0"
"-101.717","50.900","LANGENBURG","4014145","SK","3.5","10","-0.1","19.0","10","-9.0","10","2.8","10","NA","3.2","10","NA","0.0","1","","","NA","290.8","0.0"
"-105.250","51.417","LAST MOUNTAIN CS","4014156","SK","4.1","0","-0.4","22.4","0","-9.4","0","","","NA","14.1","0","54.0","0.0","7","","","NA","417.1","0.0"
"-104.633","52.000","LEROY","4014322","SK","3.7","0","-0.1","22.0","0","-9.0","0","2.8","0","32.0","23.8","0","106.0","0.0","8","","","NA","427.8","0.0"
"-103.889","51.152","LIPTON 2","4014481","SK","4.5","1","0.5","25.0","1","-10.0","1","11.0","1","NA","33.6","1","NA","0.0","8","","","NA","390.2","0.0"
"-105.538","50.332","MOOSE JAW CS","4015322","SK","4.9","0","NA","23.6","0","-13.3","0","","","NA","13.6","0","NA","","4","","","NA","392.5","0.0"
"-105.000","52.333","MUENSTER","4015440","SK","3.6","2","0.1","21.0","2","-9.0","2","2.0","2","NA","13.0","2","NA","","3","","","NA","402.5","0.0"
"-102.117","49.317","OXBOW","4015800","SK","5.4","8","NA","22.0","8","-9.0","8","1.0","8","NA","18.0","8","NA","0.0","5","","","NA","278.0","0.0"
"-103.265","51.403","PARKERVIEW","4015870","SK","2.8","4","-0.5","21.0","4","-11.0","4","2.0","4","NA","29.9","4","NA","0.0","9","","","NA","395.1","0.0"
"-103.983","50.567","QU'APPELLE 1","4016322","SK","5.4","0","0.8","23.0","0","-10.0","0","12.4","0","103.0","28.4","0","106.0","0.0","4","","","NA","377.1","0.0"
"-104.667","50.433","REGINA RCS","4016699","SK","5.0","0","NA","23.7","0","-12.3","0","","","NA","20.2","0","NA","","5","","","NA","390.5","0.0"
"-105.400","51.667","WATROUS EAST","4018642","SK","3.9","1","NA","22.2","1","-10.5","0","","","NA","15.5","1","NA","","4","","","NA","408.8","0.0"
"-104.183","49.817","YELLOW GRASS","4019040","SK","6.0","2","1.1","25.0","2","-12.0","2","3.0","2","NA","17.0","2","NA","0.0","4","","","NA","334.7","0.0"
"-104.183","49.817","YELLOW GRASS NORTH","4019041","SK","5.0","0","NA","24.6","0","-12.7","0","","","NA","12.8","0","NA","","4","","","NA","391.2","0.0"
"-102.464","51.265","YORKTON","4019073","SK","4.1","0","NA","19.2","0","-8.9","0","","","NA","28.8","0","NA","","4","","","NA","417.6","0.0"
"-102.462","51.265","YORKTON","4019075","SK","4.5","10","NA","19.4","10","-8.7","8","","","NA","21.6","11","NA","","2","","","NA","270.7","0.0"
"-104.200","51.767","WYNYARD (AUT)","40190LN","SK","3.5","0","NA","21.4","0","-10.2","0","","","NA","21.4","0","NA","","4","","","NA","434.8","0.0"
"-103.800","49.700","WEYBURN","401HP5R","SK","5.3","0","NA","23.4","0","-12.0","0","","","NA","17.9","0","NA","","5","","","NA","381.8","0.0"
"-105.946","49.729","ASSINIBOIA AIRPORT","4020286","SK","5.3","0","NA","23.7","0","-9.7","0","","","NA","31.1","0","NA","2.0","6","","","NA","381.7","0.0"
"-106.583","51.133","ELBOW CS","4022359","SK","4.4","3","NA","21.5","2","-9.3","3","","","NA","14.4","3","NA","0.0","4","","","NA","366.4","0.0"
"-106.550","51.167","ELBOW 2 NE","4022363","SK","5.5","6","0.6","23.5","6","-7.5","6","1.4","6","NA","13.7","6","NA","0.0","5","","","NA","300.4","0.0"
"-107.150","50.950","LUCKY LAKE","4024714","SK","4.6","0","NA","21.2","0","-10.6","0","","","NA","8.8","0","NA","","4","","","NA","400.6","0.0"
