"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-110.091","50.307","SCHULER AGDM","3025768","AB","2.7","0","NA","25.9","0","-17.0","0","","","NA","17.5","9","NA","","6","","","NA","475.2","0.0"
"-111.646","51.463","SHEERNESS AGCM","3025890","AB","2.5","0","NA","22.9","0","-15.8","0","","","NA","7.3","0","NA","","3","","","NA","480.5","0.0"
"-111.388","51.301","SUNNYNOOK AGCM","3026264","AB","1.9","0","NA","24.6","0","-17.7","0","","","NA","7.6","1","NA","","3","","","NA","498.4","0.0"
"-113.206","51.768","THREE HILLS","3026479","AB","1.8","0","NA","23.2","0","-19.8","0","","","NA","18.7","0","NA","","6","","","NA","502.5","0.0"
"-111.955","50.895","VERGER","3026800","AB","2.8","0","NA","25.2","0","-18.2","0","","","NA","9.2","4","NA","","2","","","NA","471.6","0.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","1.2","0","NA","25.0","0","-26.4","0","","","NA","39.7","0","NA","","10","","","NA","520.0","0.0"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","1.9","0","NA","22.3","0","-17.8","0","","","NA","21.2","0","NA","","4","","","NA","499.3","0.0"
"-113.434","49.528","ARDENVILLE","3030200","AB","3.3","0","NA","25.2","0","-20.7","0","","","NA","27.1","5","NA","","8","","","NA","455.9","0.0"
"-114.013","50.512","AZURE","3030450","AB","2.5","0","NA","24.6","0","-22.4","0","","","NA","24.1","3","NA","","6","","","NA","480.5","0.0"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","3.8","0","NA","27.2","0","-21.6","0","","","NA","19.6","0","NA","","7","","","NA","441.1","0.0"
"-113.224","50.026","BARONS AGCM","3030529","AB","2.6","0","NA","27.1","0","-22.9","0","","","NA","16.7","2","NA","","5","","","NA","477.4","0.0"
"-112.465","50.893","BASSANO AGCM","3030540","AB","2.2","0","NA","24.9","0","-19.5","0","","","NA","8.4","1","NA","","4","","","NA","489.1","0.0"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","1.9","0","NA","25.2","0","-24.1","0","","","NA","26.7","0","NA","","7","","","NA","498.7","0.0"
"-113.640","50.546","BLACKIE AGCM","3030690","AB","1.4","0","NA","25.5","0","-24.1","0","","","NA","18.2","0","NA","","8","","","NA","514.2","0.0"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","3.1","0","NA","25.3","0","-25.7","0","","","NA","29.4","6","NA","","8","","","NA","462.4","0.0"
"-111.450","49.734","BOW ISLAND","3030768","AB","4.7","2","NA","26.8","2","-18.0","2","","","NA","18.8","2","NA","","6","","","NA","386.2","0.0"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","4.2","0","NA","26.6","0","-15.2","0","","","NA","26.6","1","NA","","8","","","NA","427.5","0.0"
"-113.817","49.617","BROCKET AGDM","3030830","AB","3.5","0","NA","26.0","0","-20.9","0","","","NA","20.1","0","NA","","7","","","NA","449.2","0.4"
"-110.484","50.339","BULL SPRINGS AGCM","3030879","AB","3.4","0","NA","25.4","0","-14.7","0","","","NA","13.6","1","NA","","5","","","NA","451.7","0.0"
"-111.849","50.555","BROOKS","3030QLP","AB","3.8","2","NA","25.3","2","-18.0","2","","","NA","12.1","2","NA","","5","","","NA","410.9","0.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","3.1","0","NA","24.2","0","-18.4","0","27.9","0","NA","23.7","0","NA","","7","","","NA","461.6","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","2.6","0","NA","24.1","0","-20.2","0","","","NA","19.1","0","NA","","7","","","NA","477.0","0.0"
"-114.371","51.105","CALGARY SPRINGBANK A","3031109","AB","1.1","0","NA","23.8","0","-25.2","0","","","NA","67.9","7","NA","","5","","","NA","522.8","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","3.2","4","NA","26.9","4","-24.6","4","","","NA","27.0","4","NA","","7","","","NA","399.8","0.4"
"-113.376","49.001","CARWAY","3031402","AB","0.8","5","NA","23.8","5","-24.2","5","","","NA","27.2","5","NA","","8","","","NA","447.6","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","2.2","0","NA","26.8","0","-23.9","0","","","NA","15.3","0","NA","","7","","","NA","488.5","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","2.9","0","NA","26.3","0","-23.4","0","","","NA","21.9","0","NA","","7","","","NA","467.5","0.0"
"-114.222","51.076","COP UPPER","3031875","AB","3.1","1","NA","22.4","1","-18.4","1","","","NA","25.9","1","NA","","9","","","NA","446.4","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","3.7","0","NA","27.5","0","-20.5","0","","","NA","16.5","0","NA","","5","","","NA","444.8","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","3.3","0","NA","26.5","0","-18.2","0","","","NA","21.9","0","NA","","8","","","NA","456.6","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","4.4","0","NA","27.2","0","-18.3","0","","","NA","25.9","1","NA","","7","","","NA","420.9","0.1"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","3.6","0","NA","26.5","0","-19.3","0","","","NA","22.2","0","NA","","6","","","NA","446.5","0.3"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","3.2","0","NA","25.9","0","-23.8","0","","","NA","16.1","4","NA","","6","","","NA","459.2","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","2.5","0","NA","24.6","0","-19.7","0","","","NA","13.0","0","NA","","4","","","NA","480.4","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","4.1","0","NA","27.2","0","-17.8","0","","","NA","22.7","1","NA","","6","","","NA","430.5","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","3.6","0","NA","27.3","0","-18.6","0","","","NA","23.1","0","NA","","9","","","NA","447.8","0.2"
"-114.292","50.869","PRIDDIS OBSERVATORY","3033505","AB","3.8","9","NA","23.1","9","-20.4","9","","","NA","16.1","9","NA","","6","","","NA","311.7","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","4.1","0","NA","26.4","0","-17.1","0","","","NA","18.0","0","NA","","8","","","NA","434.2","2.3"
"-113.631","51.191","KEOMA AGCM","3033620","AB","2.1","0","NA","24.2","0","-21.8","0","","","NA","17.5","2","NA","","6","","","NA","492.4","0.0"
"-112.299","50.600","LATHOM AGCM","3033770","AB","2.9","0","NA","25.9","0","-18.8","0","","","NA","10.1","12","NA","","4","","","NA","469.6","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","3.3","1","NA","26.3","1","-23.2","1","","","NA","13.4","1","NA","","3","","","NA","440.8","0.6"
"-112.763","49.647","LETHBRIDGE AGTECH AGCM","3033877","AB","3.5","0","NA","26.1","0","-23.3","0","","","NA","18.3","3","NA","","7","","","NA","448.4","0.1"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","4.2","3","NA","26.8","3","-16.9","3","","","NA","2.0","16","NA","","1","","","NA","386.7","0.9"
"-112.783","49.700","LETHBRIDGE CDA 2","3033892","AB","","","NA","","","","","23.2","2","NA","19.8","2","NA","0.0","5","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","3.8","0","NA","26.7","0","-20.6","0","","","NA","21.4","0","NA","","9","","","NA","439.1","0.2"
"-110.721","50.019","MEDICINE HAT","3034479","AB","4.4","1","NA","26.6","1","-17.5","1","","","NA","16.3","5","NA","","5","","","NA","406.7","0.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","4.3","0","NA","26.1","0","-16.5","0","","","NA","26.5","0","NA","","10","","","NA","424.1","0.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","2.3","0","NA","26.6","0","-19.0","0","","","NA","14.6","1","NA","","6","","","NA","488.2","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","1.6","0","NA","23.2","0","-21.9","0","","","NA","23.6","0","NA","","7","","","NA","507.0","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","3.2","0","NA","25.0","0","-24.7","0","","","NA","16.2","0","NA","","2","","","NA","460.9","0.6"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","3.2","0","NA","24.7","0","-24.1","0","","","NA","32.4","0","NA","1.0","6","","","NA","460.4","0.8"
"-112.983","50.606","QUEENSTOWN","3035340","AB","3.1","0","-2.6","26.0","0","-18.0","0","16.0","0","179.0","18.0","0","102.0","0.0","6","","","NA","461.0","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","8.5","18","NA","25.5","18","-13.0","18","","","NA","1.4","18","NA","","1","","","NA","122.9","0.0"
"-112.117","50.367","RAINIER AGCM","3035355","AB","3.3","0","NA","26.3","0","-20.3","0","","","NA","15.0","0","NA","","6","","","NA","455.2","0.0"
"-111.213","50.099","RALSTON AGCM","3035362","AB","4.0","0","NA","26.1","0","-16.2","0","","","NA","23.0","8","NA","","7","","","NA","434.8","0.2"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","4.0","0","NA","25.9","0","-20.5","0","","","NA","27.6","7","NA","","9","","","NA","435.2","0.7"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","3.3","0","NA","26.3","0","-16.8","0","","","NA","15.2","2","NA","","7","","","NA","454.9","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","2.6","0","NA","26.2","0","-18.0","0","","","NA","10.0","3","NA","","4","","","NA","477.3","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","3.9","0","NA","26.1","0","-17.6","0","","","NA","29.8","0","NA","","9","","","NA","437.4","0.1"
"-110.215","50.732","SOCIAL PLAINS AGCM","3036040","AB","3.0","0","NA","24.9","0","-15.8","0","","","NA","12.5","0","NA","","5","","","NA","464.0","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","2.9","0","NA","23.0","0","-16.1","0","","","NA","8.7","10","NA","","2","","","NA","466.6","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","3.1","3","NA","23.9","3","-17.6","3","","","NA","25.7","3","NA","","7","","","NA","417.4","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","2.7","0","NA","23.6","0","-19.3","0","","","NA","10.7","13","NA","","4","","","NA","474.1","0.0"
"-112.124","49.792","TABER","3036360","AB","5.2","24","NA","27.0","20","-11.0","21","9.0","20","NA","16.0","20","NA","","4","","","NA","89.5","0.0"
"-111.321","50.456","TIDE LAKE AGCM","3036485","AB","3.3","0","NA","25.4","0","-15.3","0","","","NA","11.6","0","NA","","4","","","NA","457.0","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","3.1","0","NA","26.9","0","-18.8","0","","","NA","15.0","0","NA","","5","","","NA","463.6","0.4"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","3.5","3","NA","26.6","3","-21.2","3","","","NA","","","NA","","","","","NA","405.3","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","3.5","0","NA","26.4","0","-20.8","0","","","NA","9.2","19","NA","0.0","3","","","NA","449.9","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","3.4","0","-1.6","25.5","0","-19.5","0","36.0","0","236.0","41.2","0","163.0","0.0","11","","","NA","454.1","0.0"
"-112.788","49.871","PICTURE BUTTE WEST","303N1G3","AB","2.8","2","NA","26.0","1","-21.0","1","23.0","1","NA","28.0","1","NA","","11","","","NA","440.3","0.0"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","2.1","0","NA","24.3","0","-23.0","0","","","NA","19.9","1","NA","","7","","","NA","492.3","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","2.4","0","NA","25.8","0","-18.7","0","","","NA","19.7","1","NA","","4","","","NA","484.7","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","3.4","0","NA","26.8","0","-22.3","0","","","NA","33.6","1","NA","0.0","11","","","NA","452.8","0.1"
"-112.050","49.133","MILK RIVER","3044533","AB","2.5","1","NA","26.9","1","-23.3","1","","","NA","32.0","1","NA","","10","","","NA","465.0","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","2.4","0","NA","25.9","0","-21.4","0","","","NA","26.7","0","NA","1.0","5","","","NA","483.3","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","3.0","0","NA","26.5","0","-24.0","0","","","NA","21.7","6","NA","","8","","","NA","464.2","0.0"
"-111.025","49.029","PINHORN AGCM","3045100","AB","3.4","0","NA","25.5","0","-19.8","0","","","NA","24.4","1","NA","","8","","","NA","452.5","0.0"
"-112.160","49.283","WARNER AGCM","3046951","AB","3.6","0","NA","25.8","0","-23.4","0","","","NA","33.2","0","NA","","12","","","NA","446.1","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","1.5","0","NA","23.7","0","-24.5","0","","","NA","46.2","0","NA","3.0","9","","","NA","510.7","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","2.9","0","NA","23.9","0","-23.8","0","","","NA","45.0","0","NA","","10","","","NA","467.5","0.7"
"-115.067","51.083","BOW VALLEY","3050778","AB","2.1","0","NA","25.4","0","-24.9","0","","","NA","","","NA","","","","","NA","493.3","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","0.1","7","NA","24.3","7","-26.1","7","","","NA","7.2","25","NA","","2","","","NA","429.4","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","1.8","0","NA","25.9","0","-22.1","0","","","NA","36.5","0","NA","","12","","","NA","502.4","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","2.8","0","-1.6","25.5","0","-24.5","0","57.0","0","193.0","58.4","0","150.0","1.0","8","","","NA","469.7","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","0.1","0","NA","24.2","0","-25.2","0","","","NA","47.1","0","NA","7.0","12","","","NA","553.4","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","5.0","21","NA","24.4","21","-12.8","21","","","NA","20.5","21","NA","13.0","2","","","NA","129.7","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","1.1","5","NA","24.0","5","-29.3","5","","","NA","32.3","5","NA","","7","","","NA","439.6","0.0"
"-115.787","54.144","WHITECOURT A","3057376","AB","1.3","0","NA","23.0","0","-17.3","0","","","NA","","","NA","","","","","NA","517.2","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-3.1","0","NA","15.5","0","-24.3","0","","","NA","","","NA","","","","","NA","653.7","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","1.1","0","NA","21.3","0","-13.2","0","","","NA","1.1","27","NA","","0","","","NA","522.6","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","0.0","0","NA","22.0","0","-17.3","0","","","NA","35.0","0","NA","4.0","7","","","NA","559.0","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","1.3","0","NA","22.9","0","-14.9","0","","","NA","5.7","0","NA","","2","","","NA","517.0","0.0"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","1.1","3","-2.1","25.0","2","-23.0","1","36.4","0","237.0","46.2","0","135.0","8.0","8","","","NA","474.0","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","1.2","0","NA","23.3","0","-17.1","0","","","NA","6.9","0","NA","","2","","","NA","522.2","0.0"
"-115.894","53.623","CARROT CREEK","3061350","AB","0.6","0","NA","24.6","0","-18.7","0","","","NA","20.6","0","NA","","6","","","NA","539.0","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","10.5","27","NA","22.1","27","-2.1","27","","","NA","0.0","27","NA","","0","","","NA","29.9","0.0"
"-116.465","53.579","EDSON","3062239","AB","0.7","0","NA","24.5","0","-20.6","0","","","NA","13.1","0","NA","","4","","","NA","537.6","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","0.7","1","NA","24.7","1","-19.9","1","","","NA","24.5","1","NA","","5","","","NA","517.9","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","1.1","5","-3.3","25.0","5","-19.0","5","12.0","5","NA","21.4","5","NA","0.0","7","","","NA","438.7","0.0"
"-115.062","53.614","EVANSBURG2 AGCM","3062476","AB","-0.1","0","NA","24.0","0","-22.9","0","","","NA","11.2","0","NA","","3","","","NA","562.1","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","0.4","0","NA","22.2","0","-16.5","0","","","NA","7.6","0","NA","","4","","","NA","544.1","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","-0.5","0","NA","20.7","0","-13.1","0","","","NA","62.3","0","NA","13.0","7","","","NA","572.5","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","-0.4","0","NA","21.0","0","-12.7","0","","","NA","50.6","0","NA","","5","","","NA","571.3","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","-1.6","0","NA","23.2","0","-26.5","0","","","NA","48.2","0","NA","7.0","9","","","NA","606.6","0.0"
"-116.479","55.396","HIGH PRAIRIE AGDM","3063165","AB","0.6","0","NA","23.7","0","-16.5","0","","","NA","18.6","15","NA","","4","","","NA","540.3","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","0.9","0","NA","21.4","0","-15.3","0","","","NA","29.7","0","NA","2.0","8","","","NA","530.8","0.0"
"-112.981","54.563","KINIKINIK","3063640","AB","1.1","0","NA","21.1","0","-13.7","0","","","NA","28.1","0","NA","","7","","","NA","523.8","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","1.1","0","NA","21.2","0","-12.4","0","","","NA","35.6","0","NA","6.0","7","","","NA","524.6","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","0.4","0","NA","20.3","0","-9.7","0","","","NA","71.4","0","NA","15.0","7","","","NA","545.7","0.0"
"-113.321","54.964","PLEASANT VIEW","3065200","AB","0.5","0","NA","20.7","0","-14.7","0","","","NA","35.3","0","NA","","6","","","NA","543.0","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","-0.7","0","NA","19.9","0","-16.9","0","","","NA","24.2","0","NA","","7","","","NA","579.3","0.0"
"-111.835","53.851","ISPAS","3065712","AB","8.4","25","NA","19.7","25","-3.1","25","","","NA","3.5","25","NA","","1","","","NA","57.4","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","1.9","0","NA","22.0","0","-14.7","0","","","NA","38.5","0","NA","","8","","","NA","499.1","0.0"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","1.8","0","NA","22.1","0","-15.2","0","","","NA","61.8","0","NA","7.0","16","","","NA","503.3","0.0"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","1.1","0","NA","21.9","0","-16.3","0","","","NA","18.6","0","NA","","7","","","NA","525.2","0.0"
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","-1.6","10","NA","23.6","10","-26.6","10","","","NA","29.7","11","NA","13.0","4","","","NA","412.6","0.0"
"-117.236","55.577","BALLATER AGCM","3070495","AB","0.4","0","NA","24.8","0","-16.9","0","","","NA","31.1","1","NA","","7","","","NA","545.1","0.0"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","1.1","0","NA","25.1","0","-15.3","0","","","NA","30.3","0","NA","1.0","9","","","NA","525.4","0.0"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","0.1","0","NA","23.8","0","-15.9","0","","","NA","25.3","15","NA","","4","","","NA","555.1","0.0"
"-117.933","56.529","CLEAR HILLS AGCM","3071661","AB","-0.2","0","NA","22.9","0","-17.7","0","","","NA","23.2","15","NA","","5","","","NA","564.7","0.0"
"-117.543","56.715","DEADWOOD AGCM","3071957","AB","1.0","0","NA","23.3","0","-14.6","0","","","NA","27.1","0","NA","","6","","","NA","527.2","0.0"
"-117.887","55.808","EAGLESHAM AGCM","3072151","AB","0.6","0","NA","25.3","0","-16.7","0","","","NA","27.8","0","NA","","7","","","NA","539.6","0.0"
"-110.439","58.981","EGG ISLAND","3072246","AB","10.2","30","NA","12.9","30","7.5","30","","","NA","","","NA","","","","","NA","7.8","0.0"
"-118.439","56.081","FAIRVIEW AGDM","3072525","AB","-0.5","0","NA","24.3","0","-18.5","0","","","NA","26.1","1","NA","","5","","","NA","573.0","0.0"
"-111.117","58.767","FORT CHIPEWYAN","3072655","AB","-1.5","2","NA","15.5","2","-14.5","2","","","NA","45.9","2","NA","","6","","","NA","566.3","0.0"
"-111.117","58.767","FORT CHIPEWYAN RCS","3072659","AB","-1.0","0","NA","15.3","0","-14.5","0","","","NA","62.5","0","NA","","9","","","NA","587.8","0.0"
"-116.040","58.382","FORT VERMILION","3072723","AB","-0.6","1","NA","17.3","1","-15.2","1","","","NA","18.9","1","NA","5.0","6","","","NA","557.5","0.0"
"-118.885","55.180","GRANDE PRAIRIE A","3072921","AB","1.1","1","NA","26.3","1","-19.2","1","14.7","0","NA","29.2","0","NA","2.0","8","","","NA","508.5","0.0"
"-117.298","57.265","HAWK HILLS AGCM","3073071","AB","0.2","0","NA","22.8","0","-15.7","0","","","NA","23.0","0","NA","","6","","","NA","550.6","0.0"
"-117.165","58.622","HIGH LEVEL A","3073140","AB","1.3","8","NA","18.7","8","-13.1","8","","","NA","9.3","8","NA","","2","","","NA","383.0","0.0"
"-117.165","58.621","HIGH LEVEL A","3073146","AB","9.1","23","8.7","18.5","23","-1.0","23","0.0","23","NA","6.4","23","NA","","2","","","NA","71.4","0.0"
"-117.164","58.631","HIGH LEVEL","3073148","AB","-6.5","13","NA","1.8","13","-19.1","13","","","NA","6.7","13","NA","1.0","3","","","NA","441.5","0.0"
