"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","-0.1","0","NA","17.3","0","-12.8","0","","","NA","58.6","22","NA","","4","","","NA","543.4","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","-0.8","0","NA","15.3","0","-15.4","0","","","NA","113.1","0","NA","","12","","","NA","563.3","0.0"
"-67.435","48.472","AMQUI","7050145","QC","-0.3","0","NA","18.4","0","-16.1","0","","","NA","89.0","0","NA","","16","","","NA","549.2","0.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","-0.4","0","NA","13.1","0","-11.6","0","","","NA","111.3","0","NA","","13","","","NA","551.7","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","","","","18.1","0","-13.0","0","35.0","0","110.0","86.0","0","102.0","5.0","8","","","NA","",""
"-65.325","49.251","CAP-MADELEINE","7051163","QC","0.3","0","NA","13.5","0","-11.6","0","","","NA","32.9","1","NA","","5","","","NA","529.9","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","","","","19.0","0","-18.0","0","22.6","0","135.0","75.0","0","123.0","0.0","9","","","NA","",""
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","-1.7","0","NA","18.8","0","-24.6","0","","","NA","84.7","0","NA","10.0","11","","","NA","590.8","0.0"
"-64.480","48.775","GASPE A","7052601","QC","-0.1","0","NA","19.0","0","-15.0","0","48.2","0","NA","83.8","0","NA","20.0","8","","","NA","542.4","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","-2.3","9","NA","3.7","8","-11.9","4","","","NA","4.6","27","NA","","2","","","NA","426.8","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","","","NA","15.2","0","","","","","NA","","","NA","","","","","NA","",""
"-67.567","48.283","LAC HUMQUI","7053649","QC","","","","19.4","0","-19.8","0","45.4","0","185.0","90.8","0","116.0","10.0","6","","","NA","",""
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","1.5","0","NA","15.1","0","-8.2","0","","","NA","82.6","0","NA","","12","","","NA","493.6","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","0.8","0","NA","17.0","0","-12.1","0","","","NA","104.1","0","NA","","11","","","NA","515.1","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","0.3","0","NA","17.4","0","-12.3","0","40.6","0","NA","94.5","0","NA","","13","","","NA","530.3","0.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","0.3","1","NA","18.2","1","-11.5","0","","","NA","62.7","1","NA","0.0","12","","","NA","511.9","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","0.6","0","NA","16.5","0","-11.8","0","","","NA","95.0","0","NA","","14","","","NA","521.4","0.0"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","0.1","0","NA","15.8","0","-15.9","0","","","NA","91.9","0","NA","","12","","","NA","538.0","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","0.4","0","NA","14.9","0","-10.2","0","","","NA","103.6","0","NA","","14","","","NA","529.3","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","-1.8","0","NA","13.9","0","-20.0","0","","","NA","67.9","0","NA","16.0","10","","","NA","594.8","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","0.3","0","NA","15.5","0","-12.2","0","","","NA","125.5","0","NA","","10","","","NA","530.1","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","46.2","1","NA","133.4","1","NA","","12","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","","","","16.4","0","-18.7","0","36.4","1","NA","142.2","2","NA","0.0","16","","","NA","",""
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","","","","17.3","0","-18.5","0","36.0","0","94.0","128.6","0","186.0","11.0","15","","","NA","",""
"-70.017","46.733","STE LUCIE","7057515","QC","","","","18.0","0","-23.0","0","36.5","2","NA","101.2","4","NA","","11","","","NA","",""
"-70.883","46.867","SAINT MICHEL","7057567","QC","","","","18.7","0","-16.5","0","36.2","1","NA","113.6","3","NA","","11","","","NA","",""
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","0.4","1","NA","9.8","1","-10.1","0","","","NA","","","NA","","","","","NA","509.8","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","-0.5","0","NA","14.0","0","-11.6","0","","","NA","70.5","0","NA","","11","","","NA","554.5","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","0.0","0","-2.5","20.4","0","-16.1","0","25.1","0","104.0","54.3","0","87.0","12.0","12","","","NA","539.8","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","-7.4","5","NA","12.7","3","-31.4","3","","","NA","31.9","4","NA","","9","","","NA","634.7","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","-2.7","11","NA","17.9","9","-29.5","4","","","NA","","","NA","","","","","NA","392.9","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","-3.0","1","NA","16.6","1","-23.1","1","","","NA","","","NA","","","","","NA","610.0","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","0.3","0","NA","20.4","0","-16.5","0","","","NA","63.2","0","NA","","12","","","NA","530.2","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","-0.4","0","NA","18.9","0","-17.8","0","","","NA","","","NA","","","","","NA","551.3","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","-4.4","13","NA","11.3","13","-19.4","12","","","NA","","","NA","","","","","NA","381.1","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","-2.1","0","NA","17.3","0","-23.5","0","","","NA","43.5","0","NA","","8","","","NA","601.8","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","-2.5","0","NA","16.8","0","-26.5","0","","","NA","78.0","0","NA","","14","","","NA","615.1","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","-0.9","0","NA","18.2","0","-16.6","0","49.2","0","NA","90.4","0","NA","0.0","12","","","NA","565.5","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","","","","19.2","0","-24.8","0","39.4","5","NA","69.8","6","NA","2.0","9","","","NA","",""
"-72.417","48.617","ST PRIME","7067658","QC","","","","18.8","0","-17.3","0","40.0","1","NA","81.6","1","NA","0.0","11","","","NA","",""
"-71.111","51.533","LAC BENOIT","706I001","QC","-6.3","10","NA","10.8","6","-31.2","5","","","NA","","","NA","","","","","NA","485.2","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","-6.0","3","NA","15.5","3","-29.1","1","","","NA","107.2","3","NA","","15","","","NA","648.2","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","-1.4","0","NA","16.5","0","-17.5","0","","","NA","","","NA","","","","","NA","581.9","0.0"
"-74.624","47.922","PARENT","7075800","QC","-3.1","0","NA","16.7","0","-22.2","0","","","NA","71.8","0","NA","24.0","14","","","NA","632.5","0.0"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","","","","17.9","0","-21.3","0","32.7","1","NA","72.9","1","NA","0.0","10","","","NA","",""
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-2.1","5","NA","13.5","5","-20.9","2","","","NA","92.4","5","NA","6.0","14","","","NA","502.3","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","-1.5","0","NA","18.5","0","-23.8","0","","","NA","115.0","0","NA","","13","","","NA","584.7","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","-0.3","0","NA","20.2","0","-16.9","0","","","NA","89.0","0","NA","","13","","","NA","548.1","0.0"
"-78.733","48.417","MONT BRUN","7085106","QC","","","","17.2","0","-21.7","0","36.6","0","200.0","36.6","0","59.0","29.0","10","","","NA","",""
"-79.034","48.246","ROUYN","7086716","QC","-2.9","0","NA","18.4","0","-20.8","0","","","NA","45.6","0","NA","","14","","","NA","626.4","0.0"
"-74.975","49.823","CHAPAIS","7091299","QC","-4.7","0","NA","16.4","0","-25.9","0","","","NA","6.6","29","NA","","1","","","NA","680.8","0.0"
"-74.530","49.777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-5.2","0","NA","15.2","0","-25.6","0","","","NA","35.8","0","NA","45.0","10","","","NA","695.5","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","-10.5","9","NA","12.1","9","-33.4","9","","","NA","6.3","9","NA","","1","","","NA","598.9","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","-9.6","0","NA","9.3","0","-27.7","0","19.6","0","NA","20.2","0","NA","11.0","2","","","NA","828.4","0.0"
"-73.679","53.757","LA GRANDE IV A","7093GJ3","QC","","","NA","","","","","23.6","0","NA","26.6","0","NA","0.0","7","","","NA","",""
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","-8.7","0","NA","12.0","0","-33.4","0","","","NA","15.2","0","NA","","2","","","NA","802.4","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","-6.1","5","NA","17.6","5","-29.3","5","","","NA","11.7","5","NA","","2","","","NA","602.1","0.0"
"-77.793","49.758","MATAGAMI","7094637","QC","-5.6","0","NA","17.5","0","-27.5","0","","","NA","20.4","0","NA","58.0","3","","","NA","706.9","0.0"
"-77.787","48.056","VAL-D'OR A","7098600","QC","","","NA","","","","","38.8","3","NA","50.6","3","NA","7.0","10","","","NA","",""
"-77.786","48.056","VAL-D'OR","7098603","QC","-3.9","1","NA","17.5","1","-21.7","0","","","NA","40.7","1","NA","20.0","9","","","NA","634.9","0.0"
"-77.783","48.053","VAL D'OR A","7098605","QC","-4.4","9","NA","17.9","9","-21.2","8","","","NA","22.6","9","NA","","2","","","NA","470.7","0.0"
"-78.283","48.800","LAC BERRY","709CEE9","QC","","","","17.0","0","-23.0","0","3.0","9","NA","3.0","9","NA","","2","","","NA","",""
"-78.077","58.472","INUKJUAK","7103280","QC","-15.4","4","NA","-0.3","4","-35.4","4","","","NA","63.4","4","NA","","3","","","NA","869.2","0.0"
"-77.567","55.367","KUUJJUARAPIK","7103539","QC","-10.4","0","NA","10.5","0","-26.1","0","","","NA","","","NA","","","","","NA","851.6","0.0"
"-78.077","58.472","INUKJUAK","710S005","QC","-15.0","0","NA","0.6","0","-35.2","0","","","NA","6.7","0","NA","41.0","2","","","NA","991.2","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","-12.3","0","NA","6.0","0","-30.8","0","16.8","0","NA","16.8","0","NA","7.0","6","","","NA","909.5","0.0"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-16.2","9","NA","-7.1","9","-32.2","2","","","NA","3.1","9","NA","26.0","1","","","NA","718.3","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","-16.1","9","NA","0.8","7","-35.4","5","","","NA","2.1","9","NA","13.0","0","","","NA","716.4","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","-13.8","0","NA","-2.0","0","-27.6","0","","","NA","13.9","1","NA","","5","","","NA","954.3","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","-9.5","0","NA","10.0","0","-31.7","0","","","NA","19.4","0","NA","","4","","","NA","823.7","0.0"
"-66.800","54.800","SCHEFFERVILLE","7117827","QC","-19.7","26","NA","-10.0","26","-31.0","26","","","NA","1.6","26","NA","","0","","","NA","150.7","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","2.4","0","-1.3","22.0","0","-14.0","0","25.0","0","133.0","105.4","0","146.0","0.0","13","","","NA","467.5","0.0"
"-64.833","47.802","BAS CARAQUET","8100467","NB","0.4","0","NA","18.0","0","-14.2","0","","","NA","108.2","0","NA","35.0","19","","","NA","526.6","0.0"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","34.8","0","NA","101.0","0","NA","39.0","12","","","NA","",""
"-65.739","47.630","BATHURST A","8100505","NB","0.8","5","NA","17.8","5","-14.1","1","45.2","7","NA","102.2","10","NA","14.0","10","","","NA","429.1","0.0"
"-64.768","46.430","BUCTOUCHE CDA CS","8100593","NB","2.4","0","NA","20.3","0","-10.7","0","","","NA","96.8","0","NA","","23","","","NA","467.6","0.0"
"-66.334","47.990","CHARLO AUTO","8100885","NB","0.4","0","NA","18.7","0","-12.7","0","","","NA","77.3","0","NA","34.0","13","","","NA","529.1","0.0"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","1.8","0","NA","18.8","0","-12.0","0","","","NA","99.9","0","NA","0.0","10","","","NA","486.2","0.0"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","1.9","0","NA","19.8","0","-12.3","0","","","NA","139.3","0","NA","","14","","","NA","483.5","0.0"
"-68.324","47.417","EDMUNDSTON","8101303","NB","-0.3","1","NA","19.6","1","-24.6","0","","","NA","92.0","1","NA","","11","","","NA","531.0","0.0"
"-66.537","45.869","FREDERICTON","8101505","NB","2.4","8","NA","22.7","7","-10.4","8","","","NA","67.1","8","NA","","9","","","NA","344.3","0.0"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","3.8","1","NA","22.2","1","-9.7","0","","","NA","144.9","1","NA","","18","","","NA","411.3","0.0"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","3.9","6","NA","17.7","6","-8.0","5","","","NA","122.8","7","NA","","12","","","NA","339.1","0.0"
"-66.450","45.839","GAGETOWN AWOS A","8101794","NB","4.0","0","NA","22.8","0","-8.8","0","","","NA","98.5","0","NA","","15","","","NA","420.1","0.0"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","3.8","0","NA","16.1","0","-7.9","0","","","NA","156.4","0","NA","","16","","","NA","427.2","0.0"
"-65.013","46.789","KOUCHIBOUGUAC","8102326","NB","2.9","4","NA","20.6","4","-11.6","3","","","NA","50.9","4","NA","","8","","","NA","392.7","0.0"
"-65.017","46.783","KOUCHIBOUGUAC CS","8102328","NB","2.9","4","NA","20.6","4","-11.6","3","","","NA","50.9","4","NA","","8","","","NA","392.7","0.0"
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","3.1","4","-1.1","21.5","3","-13.0","4","5.0","3","NA","68.9","3","NA","0.0","8","","","NA","388.1","0.0"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","1.8","0","NA","16.4","0","-11.6","0","","","NA","140.1","0","NA","","12","","","NA","487.2","0.0"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","0.1","0","NA","13.4","0","-12.1","0","","","NA","90.1","0","NA","2.0","11","","","NA","538.1","0.0"
"-64.679","46.112","MONCTON INTL A","8103201","NB","3.2","0","NA","21.2","0","-9.6","0","8.4","0","NA","81.4","0","NA","","10","","","NA","445.2","0.0"
"-66.099","45.507","OAK POINT","8103780","NB","3.9","0","NA","18.5","0","-8.5","0","6.6","0","NA","168.5","0","NA","0.0","16","","","NA","421.8","0.0"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","4.0","0","NA","15.6","0","-5.9","0","","","NA","98.4","12","NA","","12","","","NA","420.7","0.0"
"-65.598","47.439","RED PINES","8104295","NB","3.2","10","NA","20.1","10","-11.4","10","","","NA","54.0","10","NA","6.0","7","","","NA","296.7","0.0"
"-65.890","45.316","SAINT JOHN A","8104901","NB","2.9","0","NA","17.9","0","-10.9","0","8.5","0","NA","173.4","0","NA","","17","","","NA","452.2","0.0"
"-67.253","45.210","ST. STEPHEN","8104935","NB","4.1","1","NA","23.2","1","-10.4","1","","","NA","102.6","1","NA","","14","","","NA","404.2","0.0"
"-65.529","45.742","SUSSEX FOUR CORNERS","8105210","NB","4.0","0","NA","20.4","0","-8.2","0","","","NA","74.5","0","NA","","11","","","NA","420.9","0.0"
"-67.554","46.170","WOODSTOCK","8105600","NB","2.8","0","-0.9","21.5","0","-13.5","0","15.0","0","80.0","101.4","0","126.0","0.0","14","","","NA","455.8","0.0"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","2.4","1","NA","21.6","0","-14.2","1","","","NA","90.8","1","NA","","12","","","NA","451.7","0.0"
"-65.472","43.451","BACCARO PT","8200255","NS","4.6","0","NA","12.9","0","-3.0","0","","","NA","114.9","0","NA","","14","","","NA","402.9","0.0"
"-66.347","44.286","BRIER ISLAND","8200604","NS","4.8","0","NA","12.1","0","-3.4","0","","","NA","138.1","0","NA","","17","","","NA","397.5","0.0"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","3.8","0","NA","20.3","0","-5.7","0","","","NA","90.6","0","NA","","12","","","NA","427.5","0.0"
"-60.947","46.645","CHETICAMP CS","8200827","NS","2.8","0","NA","21.1","0","-9.0","0","","","NA","103.9","0","NA","","14","","","NA","455.0","0.0"
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","2.8","1","NA","21.1","1","-16.2","0","","","NA","183.4","1","NA","","16","","","NA","439.9","0.0"
"-63.467","45.417","DEBERT","8201390","NS","3.4","0","NA","19.1","0","-11.2","0","","","NA","104.0","0","NA","","13","","","NA","438.5","0.0"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","3.2","1","NA","15.6","1","-8.0","0","","","NA","177.3","1","NA","","14","","","NA","428.0","0.0"
"-64.917","44.983","GREENWOOD A","8202000","NS","5.3","0","-0.1","22.0","0","-5.9","0","6.6","0","44.0","113.2","0","136.0","","16","","","NA","381.7","0.0"
"-63.509","44.881","HALIFAX INTL A","8202251","NS","4.1","0","NA","18.1","0","-6.2","0","27.2","0","NA","204.2","0","NA","","15","","","NA","415.6","0.0"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","2.8","1","NA","12.5","1","-6.3","0","","","NA","","","NA","","","","","NA","441.6","0.0"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","2.2","0","NA","19.5","0","-8.3","0","","","NA","163.5","0","NA","","14","","","NA","473.2","0.0"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","4.8","1","NA","20.1","1","-8.0","0","","","NA","164.9","1","NA","","16","","","NA","381.4","0.0"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","5.1","0","NA","20.9","0","-5.9","0","","","NA","99.6","0","NA","","14","","","NA","387.8","0.0"
"-63.483","44.717","LAKE MAJOR","8202896","NS","4.0","1","NA","17.5","1","-8.5","1","8.0","1","NA","192.5","1","NA","","16","","","NA","406.9","0.0"
"-59.971","45.921","LOUISBOURG","8203163","NS","1.9","3","NA","13.9","3","-6.6","3","","","NA","177.5","3","NA","","12","","","NA","433.9","0.0"
"-62.483","44.983","MALAY FALLS","8203405","NS","3.3","0","NA","18.5","0","-12.1","0","","","NA","215.6","0","NA","","14","","","NA","442.0","0.0"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","3.8","0","NA","18.1","0","-8.0","0","","","NA","106.0","0","NA","","11","","","NA","427.3","0.0"
"-60.976","46.368","NORTHEAST MARGAREE (AUT)","8204154","NS","2.4","1","NA","19.7","1","-11.0","0","","","NA","129.3","3","NA","","13","","","NA","453.7","0.0"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","-0.2","0","NA","15.6","0","-11.5","0","","","NA","117.6","0","NA","45.0","13","","","NA","547.2","0.0"
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","2.2","0","NA","19.8","0","-12.8","0","","","NA","132.0","0","NA","","15","","","NA","473.2","0.0"
"-64.347","45.413","PARRSBORO","8204402","NS","3.3","0","NA","17.6","0","-9.4","0","","","NA","105.9","0","NA","","13","","","NA","440.8","0.0"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","3.7","0","-0.5","24.0","0","-9.5","0","11.0","0","104.0","229.0","0","191.0","0.0","15","","","NA","430.5","0.0"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","3.3","10","NA","20.0","10","-9.8","10","","","NA","148.5","10","NA","","9","","","NA","294.0","0.0"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","4.8","0","NA","12.4","0","-2.1","0","","","NA","152.0","0","NA","","14","","","NA","394.9","0.0"
"-60.010","43.946","SABLE ISLAND","8204708","NS","5.0","3","NA","12.3","3","-2.0","3","","","NA","143.8","4","NA","","11","","","NA","351.8","0.0"
"-63.900","44.700","ST MARGARET'S BAY","8204800","NS","4.5","0","0.2","17.0","0","-8.5","0","6.0","0","105.0","197.1","0","176.0","0.0","13","","","NA","405.2","0.0"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","1.2","3","NA","16.3","2","-7.1","2","","","NA","","","NA","","","","","NA","454.9","0.0"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","4.3","3","NA","16.5","3","-4.7","2","","","NA","116.0","13","NA","","8","","","NA","369.0","0.0"
"-60.048","46.161","SYDNEY A","8205701","NS","2.8","0","NA","18.9","0","-8.5","0","45.8","0","NA","187.6","0","NA","","12","","","NA","455.1","0.0"
"-60.042","46.163","SYDNEY CS","8205702","NS","2.9","0","NA","19.0","0","-8.4","0","","","NA","182.8","0","NA","","12","","","NA","453.4","0.0"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","3.6","0","NA","19.5","0","-8.0","0","10.4","0","NA","110.9","0","NA","0.0","11","","","NA","432.2","0.0"
"-61.680","45.608","TRACADIE","8205895","NS","3.6","0","NA","20.6","0","-6.9","0","","","NA","155.1","0","NA","","12","","","NA","433.1","0.0"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","5.1","0","0.0","21.5","0","-7.0","0","1.0","0","8.0","99.7","0","108.0","0.0","17","","","NA","386.5","0.0"
"-64.664","43.990","WESTERN HEAD","8206240","NS","4.5","2","NA","17.7","2","-6.3","0","","","NA","171.6","2","NA","","18","","","NA","377.4","0.0"
"-64.383","45.050","WHITE ROCK","8206316","NS","","","NA","","","","","0.0","9","NA","80.2","9","NA","0.0","7","","","NA","",""
"-66.088","43.831","YARMOUTH RCS","8206491","NS","4.8","0","NA","16.1","0","-4.3","0","","","NA","138.0","0","NA","","15","","","NA","395.8","0.0"
"-66.088","43.827","YARMOUTH A","8206495","NS","4.4","2","NA","16.2","1","-5.0","1","10.7","0","NA","141.3","0","NA","","16","","","NA","382.0","0.0"
"-64.061","46.815","ALBERTON SNOW","8300085","PE","","","NA","","","","","15.8","10","NA","15.8","10","NA","","4","","","NA","",""
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","3.2","0","NA","18.8","0","-8.0","0","22.8","0","NA","88.9","0","NA","","13","","","NA","445.1","0.0"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","2.6","0","NA","19.7","0","-7.1","0","","","NA","80.9","0","NA","","12","","","NA","461.6","0.0"
"-63.350","46.409","NEW GLASGOW","8300497","PE","3.3","0","0.3","19.5","0","-9.5","0","29.0","0","104.0","120.0","0","124.0","0.0","16","","","NA","440.3","0.0"
"-63.999","47.058","NORTH CAPE","8300516","PE","1.6","0","NA","15.6","0","-8.7","0","","","NA","75.6","0","NA","","10","","","NA","491.5","0.0"
"-62.576","46.450","ST. PETERS","8300562","PE","3.1","0","NA","20.6","0","-7.3","0","","","NA","101.4","0","NA","","11","","","NA","447.6","0.0"
"-63.838","46.441","SUMMERSIDE","8300596","PE","2.8","0","NA","18.1","0","-8.4","0","","","NA","68.3","0","NA","","9","","","NA","455.5","0.0"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","3.1","0","NA","18.5","0","-8.3","0","","","NA","92.2","0","NA","","12","","","NA","448.1","0.0"
"-56.067","48.967","BADGER (AUT)","8400301","NL","-0.3","0","NA","17.4","0","-15.2","0","","","NA","132.5","0","NA","","12","","","NA","548.4","0.0"
"-55.800","47.983","BAY D'ESPOIR GEN STN","8400413","NL","2.8","17","0.1","17.0","17","-12.0","17","0.0","17","NA","86.7","17","NA","","5","","","NA","197.7","0.0"
"-53.114","48.667","BONAVISTA","8400601","NL","2.2","0","NA","18.1","0","-5.6","0","","","NA","68.3","0","NA","","10","","","NA","473.3","0.0"
"-57.617","47.617","BURGEO NL","8400801","NL","1.0","0","NA","12.1","0","-6.6","0","","","NA","247.7","0","NA","0.0","14","","","NA","509.9","0.0"
"-57.333","48.167","BURNT POND","8400812","NL","-0.3","2","0.2","15.0","2","-16.0","2","25.0","2","NA","137.0","2","NA","0.0","10","","","NA","513.0","0.0"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","","","NA","","","","","","","NA","110.3","1","NA","","15","","","NA","",""
"-57.393","49.322","CORMACK RCS","8401295","NL","-0.6","0","NA","17.6","0","-15.4","0","","","NA","187.6","0","NA","34.0","17","","","NA","559.0","0.0"
"-57.917","48.933","CORNER BROOK","8401298","NL","0.3","0","NA","17.3","0","-12.5","0","","","NA","","","NA","","","","","NA","530.2","0.0"
"-57.950","48.950","CORNER BROOK","8401300","NL","1.2","0","-1.4","19.5","0","-11.5","0","84.0","0","346.0","144.4","0","180.0","0.0","18","","","NA","504.5","0.0"
"-57.789","49.912","COW HEAD","8401335","NL","1.1","1","-0.2","18.0","1","-11.0","1","27.0","1","NA","70.0","1","NA","0.0","11","","","NA","489.7","0.0"
"-57.581","50.236","DANIELS HARBOUR","8401400","NL","0.3","0","NA","16.3","0","-9.8","0","","","NA","","","NA","","","","","NA","531.0","0.0"
"-57.433","49.167","DEER LAKE","8401500","NL","-0.9","13","-2.8","14.0","13","-12.0","13","0.0","29","NA","32.2","28","NA","","1","","","NA","321.4","0.0"
"-57.394","49.209","DEER LAKE A","8401502","NL","-0.6","1","NA","16.7","1","-16.4","0","59.9","0","NA","104.7","0","NA","","14","","","NA","540.0","0.0"
"-56.113","50.721","ENGLEE (AUT)","8401538","NL","0.7","1","NA","15.1","1","-10.3","0","","","NA","","","NA","","","","","NA","502.3","0.0"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","-1.5","0","NA","8.0","0","-9.9","0","","","NA","56.4","0","NA","","11","","","NA","583.6","0.0"
"-54.568","48.937","GANDER INTL A","8401703","NL","1.6","0","NA","21.4","0","-8.5","0","44.4","0","NA","94.4","0","NA","0.0","13","","","NA","493.0","0.0"
"-54.567","48.946","GANDER AIRPORT CS","8401705","NL","1.6","0","NA","21.2","0","-8.4","0","","","NA","89.2","0","NA","","10","","","NA","492.1","0.0"
"-55.833","47.467","HARBOUR BRETON","8402071","NL","2.0","3","-0.4","14.0","3","-7.0","3","5.0","3","NA","185.0","3","NA","0.0","12","","","NA","431.0","0.0"
"-55.667","49.917","LA SCIE","8402520","NL","-0.2","0","NA","16.7","0","-10.5","0","","","NA","139.0","0","NA","","15","","","NA","545.5","0.0"
"-53.902","48.350","LETHBRIDGE","8402544","NL","3.6","0","1.1","21.0","0","-10.0","0","13.0","0","62.0","103.0","0","103.0","0.0","12","","","NA","433.0","0.0"
"-56.083","49.683","MIDDLE ARM","8402644","NL","-0.3","0","NA","18.0","0","-13.5","0","103.0","0","NA","161.6","0","NA","0.0","10","","","NA","547.6","0.0"
"-56.544","48.817","MILLERTOWN RCS","8402757","NL","-0.3","0","NA","16.0","0","-14.4","0","","","NA","153.1","1","NA","","13","","","NA","547.6","0.0"
"-59.155","47.574","PORT AUX BASQUES","8402980","NL","0.1","0","NA","11.5","0","-7.3","0","","","NA","160.3","0","NA","1.0","14","","","NA","536.5","0.0"
"-56.069","51.392","ST. ANTHONY","8403389","NL","-1.5","10","NA","9.3","10","-14.4","10","","","NA","25.9","10","NA","","6","","","NA","389.7","0.0"
"-56.100","51.383","ST ANTHONY","8403399","NL","-1.8","0","NA","9.1","0","-14.9","0","","","NA","31.1","1","NA","","9","","","NA","593.8","0.0"
