"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-114.085","51.759","OLDS AGDM","3024925","AB","0.4","0","NA","20.2","0","-20.3","0","","","NA","15.4","1","NA","","7","","","NA","529.0","0.0"
"-110.350","51.383","OYEN AGDM","3024965","AB","1.6","0","NA","24.0","0","-17.5","0","","","NA","4.7","7","NA","0.0","2","","","NA","492.0","0.0"
"-111.621","50.740","PATRICIA AGCM","3025013","AB","3.3","0","NA","24.5","0","-15.3","0","","","NA","7.8","2","NA","","3","","","NA","440.2","0.0"
"-111.705","51.125","POLLOCKVILLE AGDM","3025243","AB","2.3","0","NA","24.4","0","-16.7","0","","","NA","2.5","1","NA","","1","","","NA","471.8","0.0"
"-113.600","52.433","PRENTISS","3025297","AB","1.7","9","NA","20.3","9","-20.9","9","","","NA","5.9","11","NA","","2","","","NA","342.2","0.0"
"-113.894","52.182","RED DEER REGIONAL A","3025481","AB","0.0","0","NA","20.7","0","-25.1","0","","","NA","","","NA","","","","","NA","538.7","0.0"
"-112.106","52.182","RED DEER OVERLAP","3025483","AB","","","NA","","","","","7.8","0","NA","6.9","0","NA","0.0","3","","","NA","",""
"-113.620","53.692","ST. ALBERT RESEARCH STATION","3025750","AB","0.7","0","NA","20.2","0","-29.0","0","","","NA","3.8","0","NA","","1","","","NA","519.4","0.0"
"-110.091","50.307","SCHULER AGDM","3025768","AB","3.0","0","NA","26.0","0","-15.2","0","","","NA","6.6","1","NA","","3","","","NA","451.7","0.4"
"-111.646","51.463","SHEERNESS AGCM","3025890","AB","2.0","0","NA","23.1","0","-18.2","0","","","NA","3.4","0","NA","","2","","","NA","480.4","0.0"
"-111.388","51.301","SUNNYNOOK AGCM","3026264","AB","1.5","0","NA","24.1","0","-17.7","0","","","NA","4.2","3","NA","","2","","","NA","493.9","0.0"
"-113.206","51.768","THREE HILLS","3026479","AB","0.5","0","NA","21.8","0","-23.2","0","","","NA","6.2","1","NA","","1","","","NA","526.3","0.0"
"-111.955","50.895","VERGER","3026800","AB","2.7","0","NA","24.9","0","-16.2","0","","","NA","3.3","2","NA","","1","","","NA","460.5","0.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","-0.4","0","NA","21.0","0","-23.1","0","","","NA","32.9","0","NA","","9","","","NA","552.2","0.0"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","0.9","0","NA","20.7","0","-24.5","0","","","NA","4.5","1","NA","","2","","","NA","514.4","0.0"
"-113.434","49.528","ARDENVILLE","3030200","AB","2.8","0","NA","22.4","0","-17.1","0","","","NA","25.2","1","NA","","8","","","NA","457.1","0.0"
"-114.013","50.512","AZURE","3030450","AB","1.9","0","NA","19.8","0","-19.6","0","","","NA","19.2","0","NA","","8","","","NA","481.6","0.0"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","3.8","0","NA","23.6","0","-15.9","0","","","NA","13.6","0","NA","","7","","","NA","425.2","0.0"
"-113.224","50.026","BARONS AGCM","3030529","AB","2.9","0","NA","22.7","0","-15.9","0","","","NA","17.6","1","NA","","6","","","NA","452.0","0.0"
"-112.465","50.893","BASSANO AGCM","3030540","AB","2.9","0","NA","25.0","0","-16.0","0","","","NA","3.9","1","NA","","1","","","NA","451.8","0.0"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","1.2","1","NA","20.6","0","-21.5","1","","","NA","16.6","3","NA","","6","","","NA","488.5","0.0"
"-113.640","50.546","BLACKIE AGCM","3030690","AB","2.1","0","NA","20.9","0","-15.5","0","","","NA","13.7","0","NA","","6","","","NA","476.3","0.0"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","3.6","1","NA","23.4","0","-17.9","1","","","NA","13.3","11","NA","","4","","","NA","418.2","0.0"
"-111.450","49.734","BOW ISLAND","3030768","AB","4.3","0","NA","25.2","0","-14.6","0","","","NA","15.7","0","NA","","4","","","NA","410.3","0.0"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","4.3","0","NA","24.6","0","-14.0","0","","","NA","12.8","0","NA","","5","","","NA","410.9","0.1"
"-113.817","49.617","BROCKET AGDM","3030830","AB","2.7","0","NA","23.4","0","-17.9","0","","","NA","18.4","1","NA","","6","","","NA","458.7","0.0"
"-110.484","50.339","BULL SPRINGS AGCM","3030879","AB","3.5","0","NA","25.4","0","-15.9","0","","","NA","5.6","0","NA","","1","","","NA","433.8","0.0"
"-111.849","50.555","BROOKS","3030QLP","AB","3.5","0","NA","24.0","0","-14.9","0","","","NA","6.1","0","NA","","2","","","NA","435.7","0.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","2.6","0","NA","21.5","0","-15.4","0","22.4","0","NA","25.9","0","NA","","9","","","NA","460.6","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","2.2","0","NA","21.3","0","-15.6","0","","","NA","16.6","0","NA","","7","","","NA","473.4","0.0"
"-114.371","51.105","CALGARY SPRINGBANK A","3031109","AB","0.3","1","NA","20.3","1","-20.0","1","","","NA","24.6","1","NA","","7","","","NA","514.5","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","3.3","0","NA","22.2","0","-20.8","0","","","NA","33.5","0","NA","","4","","","NA","440.0","0.0"
"-113.376","49.001","CARWAY","3031402","AB","1.2","0","NA","21.8","0","-19.6","0","","","NA","26.9","0","NA","","8","","","NA","503.6","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","2.5","0","NA","22.2","0","-16.1","0","","","NA","12.5","1","NA","","5","","","NA","465.4","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","3.2","0","NA","22.5","0","-17.1","0","","","NA","27.5","0","NA","0.0","9","","","NA","443.1","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","4.2","0","NA","23.3","0","-13.9","0","","","NA","29.2","1","NA","","6","","","NA","413.3","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","3.8","0","NA","25.5","0","-16.3","0","","","NA","9.3","1","NA","","4","","","NA","426.7","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","4.5","0","NA","23.7","0","-15.8","0","","","NA","17.6","0","NA","","8","","","NA","405.4","0.0"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","3.6","0","NA","24.4","0","-16.5","0","","","NA","12.1","0","NA","","6","","","NA","431.8","0.0"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","3.1","0","NA","23.1","0","-16.7","0","","","NA","15.1","12","NA","","4","","","NA","446.5","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","2.7","0","NA","24.0","0","-15.8","0","","","NA","9.2","0","NA","","3","","","NA","460.2","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","4.4","0","NA","24.4","0","-16.5","0","","","NA","15.4","0","NA","","4","","","NA","406.8","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","3.8","0","NA","23.4","0","-14.8","0","","","NA","18.2","1","NA","","6","","","NA","426.4","0.0"
"-114.292","50.869","PRIDDIS OBSERVATORY","3033505","AB","0.3","9","NA","19.8","9","-19.3","9","","","NA","20.5","9","NA","","8","","","NA","371.4","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","3.8","0","NA","25.2","0","-16.7","0","","","NA","5.6","0","NA","","3","","","NA","427.3","0.4"
"-113.631","51.191","KEOMA AGCM","3033620","AB","1.9","0","NA","21.6","0","-15.1","0","","","NA","11.6","0","NA","","4","","","NA","481.6","0.0"
"-112.299","50.600","LATHOM AGCM","3033770","AB","3.5","0","NA","24.1","0","-14.8","0","","","NA","7.6","6","NA","","3","","","NA","434.5","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","4.0","0","NA","23.3","0","-15.6","0","","","NA","15.6","0","NA","","5","","","NA","420.6","0.0"
"-112.763","49.647","LETHBRIDGE AGTECH AGCM","3033877","AB","4.1","0","NA","23.7","0","-26.0","0","","","NA","22.3","3","NA","","6","","","NA","417.9","0.0"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","4.7","0","NA","22.8","0","-14.4","0","","","NA","18.4","0","NA","","5","","","NA","400.1","0.0"
"-112.783","49.700","LETHBRIDGE CDA 2","3033892","AB","","","NA","","","","","8.0","1","NA","14.0","1","NA","0.0","3","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","4.4","0","NA","23.1","0","-14.5","0","","","NA","20.6","0","NA","","6","","","NA","409.5","0.0"
"-110.721","50.019","MEDICINE HAT","3034479","AB","4.4","0","NA","25.9","0","-15.8","0","","","NA","9.8","1","NA","","3","","","NA","408.0","0.9"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","4.7","0","NA","26.1","0","-15.1","0","","","NA","9.1","0","NA","","4","","","NA","401.0","1.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","2.5","0","NA","23.1","0","-15.1","0","","","NA","13.1","0","NA","","6","","","NA","464.1","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","0.7","0","NA","20.6","0","-19.6","0","","","NA","15.1","1","NA","","7","","","NA","519.7","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","2.0","0","NA","22.2","0","-19.6","0","","","NA","25.8","0","NA","","6","","","NA","480.5","0.0"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","1.6","2","NA","22.1","2","-19.8","2","","","NA","42.4","2","NA","","14","","","NA","458.9","0.0"
"-112.983","50.606","QUEENSTOWN","3035340","AB","3.1","0","-2.3","23.5","0","-15.5","0","5.0","0","35.0","9.4","0","30.0","0.0","5","","","NA","447.6","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","3.0","3","NA","23.5","3","-15.4","3","","","NA","7.7","3","NA","","2","","","NA","404.5","0.0"
"-112.117","50.367","RAINIER AGCM","3035355","AB","3.8","0","NA","24.1","0","-13.2","0","","","NA","7.7","2","NA","","2","","","NA","425.1","0.0"
"-111.213","50.099","RALSTON AGCM","3035362","AB","4.0","0","NA","23.8","0","-13.9","0","","","NA","13.2","2","NA","","2","","","NA","419.4","0.0"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","4.2","0","NA","22.6","0","-16.8","0","","","NA","20.3","3","NA","","6","","","NA","415.2","0.0"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","3.9","0","NA","23.8","0","-13.9","0","","","NA","8.8","2","NA","","3","","","NA","424.5","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","2.7","0","NA","25.5","0","-17.1","0","","","NA","5.7","3","NA","","2","","","NA","458.1","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","4.0","0","NA","25.2","0","-17.1","0","","","NA","8.6","1","NA","","4","","","NA","421.3","0.2"
"-110.215","50.732","SOCIAL PLAINS AGCM","3036040","AB","2.7","0","NA","25.4","0","-17.6","0","","","NA","13.2","0","NA","","2","","","NA","460.2","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","2.7","0","NA","22.4","0","-17.4","0","","","NA","6.0","4","NA","","2","","","NA","460.5","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","1.5","0","NA","20.3","0","-17.6","0","","","NA","","","NA","","","","","NA","495.4","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","2.4","0","NA","21.7","0","-15.3","0","","","NA","11.8","6","NA","","5","","","NA","466.9","0.0"
"-112.124","49.792","TABER","3036360","AB","4.3","17","NA","22.0","13","-13.5","12","14.0","13","NA","20.4","13","NA","","7","","","NA","178.7","0.0"
"-111.321","50.456","TIDE LAKE AGCM","3036485","AB","3.3","0","NA","23.7","0","-15.4","0","","","NA","5.0","0","NA","","2","","","NA","439.6","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","3.6","1","NA","22.4","0","-16.3","1","","","NA","12.0","1","NA","","5","","","NA","417.8","0.0"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","4.3","0","NA","23.6","0","-14.5","0","","","NA","","","NA","","","","","NA","410.2","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","3.6","0","NA","23.7","0","-16.0","0","","","NA","14.3","8","NA","0.0","5","","","NA","433.2","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","2.8","0","-2.2","21.5","0","-18.5","0","17.2","0","79.0","35.8","0","95.0","0.0","8","","","NA","457.3","0.0"
"-112.788","49.871","PICTURE BUTTE WEST","303N1G3","AB","3.2","2","NA","23.5","1","-15.0","1","12.0","1","NA","28.4","1","NA","0.0","6","","","NA","414.6","0.0"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","1.1","0","NA","21.0","0","-19.1","0","","","NA","14.2","3","NA","","4","","","NA","506.8","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","2.3","0","NA","24.5","0","-20.4","0","","","NA","9.6","2","NA","","4","","","NA","471.8","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","3.4","0","NA","23.0","0","-17.2","0","","","NA","17.3","1","NA","0.0","6","","","NA","437.4","0.0"
"-112.050","49.133","MILK RIVER","3044533","AB","10.5","21","NA","23.5","21","-1.9","21","","","NA","3.1","21","NA","","0","","","NA","67.5","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","3.0","0","NA","24.6","0","-17.5","0","","","NA","10.1","0","NA","","2","","","NA","451.5","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","3.5","0","NA","24.2","0","-18.1","0","","","NA","15.9","2","NA","","6","","","NA","436.3","0.0"
"-111.025","49.029","PINHORN AGCM","3045100","AB","2.6","0","NA","22.6","0","-17.9","0","","","NA","13.9","1","NA","","6","","","NA","461.2","0.0"
"-112.160","49.283","WARNER AGCM","3046951","AB","3.4","0","NA","22.9","0","-16.7","0","","","NA","21.5","4","NA","","6","","","NA","439.0","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","0.3","0","NA","16.1","0","-21.5","0","","","NA","15.6","0","NA","","8","","","NA","532.4","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","1.6","0","NA","20.3","0","-21.0","0","","","NA","44.3","0","NA","0.0","10","","","NA","490.9","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","0.5","1","NA","18.8","1","-25.2","1","","","NA","","","NA","","","","","NA","506.4","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","0.9","0","NA","19.0","0","-19.6","0","","","NA","0.2","25","NA","","0","","","NA","512.7","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","1.0","0","NA","18.9","0","-20.1","0","","","NA","8.7","0","NA","0.0","2","","","NA","508.8","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","0.0","0","NA","17.0","0","-24.7","0","","","NA","44.7","0","NA","0.0","8","","","NA","540.8","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","-0.2","4","NA","18.6","4","-22.5","4","","","NA","51.4","5","NA","9.0","8","","","NA","472.6","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","1.9","0","NA","21.8","0","-22.7","0","","","NA","46.8","0","NA","","10","","","NA","483.6","0.0"
"-115.787","54.144","WHITECOURT A","3057376","AB","1.5","0","NA","20.0","0","-24.7","0","","","NA","","","NA","","","","","NA","494.8","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-6.5","0","NA","5.4","0","-25.6","0","","","NA","","","NA","","","","","NA","733.5","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","1.0","0","NA","20.3","0","-27.1","0","","","NA","9.3","1","NA","","3","","","NA","508.8","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","-0.3","0","NA","20.3","0","-30.4","0","","","NA","4.7","1","NA","0.0","1","","","NA","549.9","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","1.5","0","NA","21.4","0","-26.7","0","","","NA","0.4","6","NA","","0","","","NA","494.2","0.0"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","1.6","8","-1.8","19.0","7","-21.0","1","25.8","0","160.0","30.6","0","88.0","0.0","7","","","NA","361.0","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","1.3","0","NA","21.0","0","-25.9","0","","","NA","1.6","0","NA","","0","","","NA","501.2","0.0"
"-115.894","53.623","CARROT CREEK","3061350","AB","0.8","0","NA","19.5","0","-28.8","0","","","NA","4.3","17","NA","","3","","","NA","514.8","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","0.0","2","NA","19.9","2","-31.2","2","","","NA","4.5","2","NA","","0","","","NA","503.4","0.0"
"-116.465","53.579","EDSON","3062239","AB","0.0","3","NA","19.8","3","-28.7","3","","","NA","2.2","4","NA","","1","","","NA","487.2","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","1.2","0","NA","20.2","0","-28.7","0","","","NA","6.6","0","NA","1.0","2","","","NA","503.1","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","2.1","0","-2.9","21.5","0","-23.0","0","7.0","0","76.0","13.6","0","47.0","0.0","3","","","NA","478.1","0.0"
"-115.062","53.614","EVANSBURG2 AGCM","3062476","AB","0.0","0","NA","19.7","0","-27.9","0","","","NA","13.0","1","NA","","5","","","NA","540.5","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","0.7","0","NA","20.0","0","-25.1","0","","","NA","4.3","0","NA","","1","","","NA","518.3","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","-1.2","0","NA","20.3","0","-32.1","0","","","NA","6.7","0","NA","","3","","","NA","577.3","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","-1.1","0","NA","20.4","0","-30.7","0","","","NA","11.3","1","NA","","5","","","NA","573.4","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","-2.9","0","NA","14.9","0","-31.2","0","","","NA","","","NA","36.0","","","","NA","628.1","0.0"
"-116.479","55.396","HIGH PRAIRIE AGDM","3063165","AB","0.2","0","NA","18.2","0","-31.0","0","","","NA","8.5","1","NA","","2","","","NA","534.2","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","0.6","0","NA","20.1","0","-26.6","0","","","NA","8.4","0","NA","","3","","","NA","523.4","0.0"
"-112.981","54.563","KINIKINIK","3063640","AB","0.8","0","NA","20.4","0","-24.5","0","","","NA","5.4","2","NA","","2","","","NA","515.6","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","0.5","0","NA","20.2","0","-25.9","0","","","NA","3.1","0","NA","3.0","1","","","NA","525.3","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","-0.2","0","NA","20.5","0","-25.3","0","","","NA","12.2","0","NA","0.0","5","","","NA","546.1","0.0"
"-113.321","54.964","PLEASANT VIEW","3065200","AB","0.7","0","NA","19.7","0","-24.8","0","","","NA","5.1","0","NA","","3","","","NA","520.4","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","-1.6","0","NA","19.5","0","-29.4","0","","","NA","6.2","0","NA","","2","","","NA","587.6","0.0"
"-111.835","53.851","ISPAS","3065712","AB","0.5","1","NA","19.7","1","-25.8","1","","","NA","5.3","1","NA","","2","","","NA","508.1","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","-0.1","0","NA","18.4","0","-28.2","0","","","NA","3.0","0","NA","","1","","","NA","543.4","0.0"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","-0.5","0","NA","18.0","0","-30.2","0","","","NA","12.8","0","NA","","4","","","NA","554.0","0.0"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","0.3","0","NA","20.3","0","-28.1","0","","","NA","10.2","0","NA","","4","","","NA","530.3","0.0"
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","-1.4","1","NA","16.2","1","-25.4","1","","","NA","","","NA","7.0","","","","NA","561.4","0.0"
"-117.236","55.577","BALLATER AGCM","3070495","AB","-0.8","1","NA","18.1","1","-32.0","1","","","NA","9.2","0","NA","","1","","","NA","544.9","0.0"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","1.5","0","NA","17.9","0","-22.8","0","","","NA","3.0","0","NA","","0","","","NA","493.8","0.0"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","0.4","0","NA","17.2","0","-30.6","0","","","NA","3.9","14","NA","","3","","","NA","526.7","0.0"
"-117.933","56.529","CLEAR HILLS AGCM","3071661","AB","1.0","0","NA","18.2","0","-28.2","0","","","NA","5.7","18","NA","","2","","","NA","508.6","0.0"
"-117.543","56.715","DEADWOOD AGCM","3071957","AB","1.3","0","NA","18.8","0","-25.2","0","","","NA","9.3","0","NA","","4","","","NA","502.4","0.0"
"-117.887","55.808","EAGLESHAM AGCM","3072151","AB","0.5","0","NA","18.8","0","-28.1","0","","","NA","5.2","1","NA","","3","","","NA","525.4","0.0"
"-110.439","58.981","EGG ISLAND","3072246","AB","-3.6","17","NA","3.1","17","-13.8","17","","","NA","","","NA","","","","","NA","280.9","0.0"
"-118.439","56.081","FAIRVIEW AGDM","3072525","AB","-0.2","0","NA","16.6","0","-29.0","0","","","NA","1.8","19","NA","","0","","","NA","546.1","0.0"
"-111.117","58.767","FORT CHIPEWYAN","3072655","AB","-4.7","0","NA","17.3","0","-32.4","0","","","NA","11.5","0","NA","","2","","","NA","679.5","0.0"
"-111.117","58.767","FORT CHIPEWYAN RCS","3072659","AB","-4.3","1","NA","17.2","1","-32.7","1","","","NA","18.8","2","NA","1.0","4","","","NA","648.0","0.0"
"-116.040","58.382","FORT VERMILION","3072723","AB","-0.7","0","NA","18.3","0","-25.6","0","","","NA","9.4","0","NA","","1","","","NA","559.9","0.0"
"-118.885","55.180","GRANDE PRAIRIE A","3072921","AB","0.0","2","NA","17.7","2","-28.2","2","2.8","0","NA","13.4","0","NA","","5","","","NA","504.4","0.0"
