"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-113.756","52.449","LACOMBE CDA 2","3023722","AB","10.5","0","NA","24.5","0","-2.6","0","","","NA","34.2","0","NA","1.0","10","","","NA","224.4","0.0"
"-114.473","52.553","LEEDALE AGDM","3023740","AB","9.5","0","NA","24.4","0","-4.4","0","","","NA","49.3","2","NA","","11","","","NA","254.2","0.0"
"-113.656","51.619","LINDEN AGCM","3023850","AB","10.2","0","NA","26.3","0","-4.6","0","","","NA","42.1","0","NA","","11","","","NA","235.4","0.0"
"-110.341","49.458","LODGE CREEK","3023900","AB","10.7","0","NA","29.3","0","-2.4","0","","","NA","29.1","1","NA","","6","","","NA","219.8","1.1"
"-112.675","51.660","MORRIN AGDM","3024668","AB","11.1","0","NA","26.8","0","-2.7","0","","","NA","15.7","21","NA","","4","","","NA","208.1","0.0"
"-114.085","51.759","OLDS AGDM","3024925","AB","10.3","0","NA","25.2","0","-5.7","0","","","NA","44.9","0","NA","","10","","","NA","230.4","0.0"
"-110.350","51.383","OYEN AGDM","3024965","AB","11.8","0","NA","28.0","0","-1.4","0","","","NA","50.6","6","NA","","8","","","NA","186.0","1.1"
"-111.621","50.740","PATRICIA AGCM","3025013","AB","12.1","0","NA","27.9","0","-5.0","0","","","NA","36.2","0","NA","","6","","","NA","179.4","2.3"
"-111.705","51.125","POLLOCKVILLE AGDM","3025243","AB","11.6","0","NA","28.1","0","-5.4","0","","","NA","29.4","0","NA","","5","","","NA","191.3","0.6"
"-113.600","52.433","PRENTISS","3025297","AB","10.2","3","NA","24.1","3","-3.5","3","","","NA","36.0","8","NA","","7","","","NA","209.6","0.0"
"-113.894","52.182","RED DEER REGIONAL A","3025481","AB","10.3","0","NA","25.3","0","-4.7","0","","","NA","","","NA","","","","","NA","230.5","0.0"
"-112.106","52.182","RED DEER OVERLAP","3025483","AB","","","NA","","","","","7.2","0","NA","36.5","0","NA","9.0","7","","","NA","",""
"-113.620","53.692","ST. ALBERT RESEARCH STATION","3025750","AB","10.7","1","NA","24.3","1","-3.1","1","","","NA","27.4","2","NA","","5","","","NA","211.5","0.0"
"-110.091","50.307","SCHULER AGDM","3025768","AB","12.3","0","NA","28.6","0","-1.3","0","","","NA","38.5","7","NA","","6","","","NA","174.0","3.2"
"-111.646","51.463","SHEERNESS AGCM","3025890","AB","11.6","0","NA","26.8","0","-3.1","0","","","NA","47.3","0","NA","","7","","","NA","192.8","0.1"
"-111.388","51.301","SUNNYNOOK AGCM","3026264","AB","10.9","0","NA","27.8","0","-2.1","0","","","NA","31.1","0","NA","","5","","","NA","212.4","0.0"
"-113.206","51.768","THREE HILLS","3026479","AB","10.4","0","NA","27.0","0","-3.9","0","","","NA","39.0","2","NA","","9","","","NA","226.9","0.0"
"-111.955","50.895","VERGER","3026800","AB","11.6","0","NA","30.3","0","-5.7","0","","","NA","35.5","3","NA","","5","","","NA","192.5","0.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","8.4","3","NA","24.0","3","-5.2","3","","","NA","58.2","3","NA","","19","","","NA","260.1","0.0"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","10.4","0","NA","25.3","0","-4.9","0","","","NA","45.1","2","NA","","10","","","NA","227.1","0.0"
"-113.434","49.528","ARDENVILLE","3030200","AB","11.7","0","NA","29.2","0","-6.1","0","","","NA","72.8","2","NA","","10","","","NA","189.7","2.0"
"-114.013","50.512","AZURE","3030450","AB","10.4","0","NA","25.7","0","-10.7","0","","","NA","68.3","3","NA","","9","","","NA","228.6","0.0"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","12.2","0","NA","28.6","0","-11.0","0","","","NA","44.0","1","NA","","8","","","NA","179.9","4.4"
"-113.224","50.026","BARONS AGCM","3030529","AB","11.4","0","NA","27.4","0","-11.7","0","","","NA","47.1","0","NA","","8","","","NA","198.6","0.5"
"-112.465","50.893","BASSANO AGCM","3030540","AB","11.3","0","NA","27.3","0","-9.2","0","","","NA","31.2","0","NA","","8","","","NA","201.8","1.0"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","9.9","0","NA","26.4","0","-11.8","0","","","NA","50.3","8","NA","","8","","","NA","243.0","0.0"
"-113.640","50.546","BLACKIE AGCM","3030690","AB","10.5","0","NA","27.2","0","-9.1","0","","","NA","57.3","0","NA","","8","","","NA","226.5","0.4"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","11.6","1","NA","28.6","1","-13.3","1","","","NA","62.6","2","NA","","7","","","NA","188.3","1.3"
"-111.450","49.734","BOW ISLAND","3030768","AB","12.6","0","NA","31.0","0","-8.5","0","","","NA","43.7","0","NA","","8","","","NA","169.5","6.0"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","12.7","0","NA","30.2","0","-5.0","0","","","NA","41.0","0","NA","","8","","","NA","164.4","5.1"
"-113.817","49.617","BROCKET AGDM","3030830","AB","11.6","0","NA","29.0","0","-9.4","0","","","NA","49.0","0","NA","","9","","","NA","192.9","0.0"
"-110.484","50.339","BULL SPRINGS AGCM","3030879","AB","12.6","0","NA","30.1","0","-2.2","0","","","NA","45.9","1","NA","","7","","","NA","166.8","6.1"
"-111.849","50.555","BROOKS","3030QLP","AB","12.1","0","NA","27.9","0","-6.2","0","","","NA","42.0","0","NA","","6","","","NA","180.8","2.6"
"-114.013","51.123","CALGARY INTL A","3031092","AB","11.2","0","NA","25.6","0","-4.6","0","34.4","11","NA","67.7","0","NA","26.0","11","","","NA","202.6","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","10.6","1","NA","25.2","1","-4.0","1","","","NA","50.9","1","NA","11.0","9","","","NA","213.4","0.0"
"-114.371","51.105","CALGARY SPRINGBANK A","3031109","AB","9.2","1","NA","23.7","1","-8.7","1","","","NA","50.6","1","NA","","10","","","NA","254.9","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","11.5","0","NA","29.2","0","-6.6","0","","","NA","71.9","0","NA","","10","","","NA","196.1","1.1"
"-113.376","49.001","CARWAY","3031402","AB","10.0","0","NA","26.9","0","-7.9","0","","","NA","51.5","0","NA","68.0","9","","","NA","238.7","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","11.0","0","NA","27.1","0","-11.1","0","","","NA","48.5","0","NA","","9","","","NA","210.1","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","11.4","0","NA","27.9","0","-13.7","0","","","NA","74.6","0","NA","34.0","9","","","NA","197.7","0.1"
"-114.222","51.076","COP UPPER","3031875","AB","10.4","0","NA","24.2","0","-5.1","0","","","NA","","","NA","","","","","NA","229.4","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","12.3","1","NA","27.4","1","-8.8","1","","","NA","59.7","1","NA","","10","","","NA","168.6","3.4"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","12.3","0","NA","31.0","0","-2.5","0","","","NA","36.9","4","NA","","8","","","NA","176.4","5.2"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","12.7","0","NA","29.6","0","-11.4","0","","","NA","52.2","0","NA","","8","","","NA","164.5","6.6"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","12.5","0","NA","30.7","0","-8.9","0","","","NA","53.5","5","NA","","8","","","NA","171.6","5.4"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","11.8","0","NA","28.7","0","-10.9","0","","","NA","40.8","0","NA","","7","","","NA","188.6","1.8"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","11.4","0","NA","26.6","0","-6.6","0","","","NA","39.7","0","NA","","8","","","NA","199.4","0.1"
"-111.733","49.874","GRASSY LAKE","3032927","AB","12.6","0","NA","29.9","0","-8.5","0","","","NA","47.1","0","NA","","8","","","NA","168.0","6.2"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","12.3","0","NA","27.9","0","-9.4","0","","","NA","55.6","3","NA","","8","","","NA","175.4","3.7"
"-114.292","50.869","PRIDDIS OBSERVATORY","3033505","AB","12.4","15","NA","23.7","15","3.3","15","","","NA","29.5","13","NA","","3","","","NA","84.7","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","12.8","0","NA","30.8","0","-1.1","0","","","NA","35.0","1","NA","","8","","","NA","161.6","6.6"
"-113.631","51.191","KEOMA AGCM","3033620","AB","10.3","0","NA","27.5","0","-7.9","0","","","NA","39.2","1","NA","","9","","","NA","231.2","0.0"
"-112.299","50.600","LATHOM AGCM","3033770","AB","11.7","0","NA","28.0","0","-9.1","0","","","NA","42.8","4","NA","","8","","","NA","189.6","1.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","12.6","1","NA","29.0","1","-2.1","1","","","NA","32.8","1","NA","","4","","","NA","158.1","2.9"
"-112.763","49.647","LETHBRIDGE AGTECH AGCM","3033877","AB","12.0","0","NA","29.0","0","-11.4","0","","","NA","55.4","4","NA","","6","","","NA","183.2","3.1"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","12.8","0","NA","28.7","0","-9.3","0","","","NA","54.9","0","NA","","8","","","NA","160.5","4.5"
"-112.783","49.700","LETHBRIDGE CDA 2","3033892","AB","","","NA","","","","","26.0","1","NA","60.9","1","NA","29.0","6","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","11.8","7","NA","28.0","6","-10.6","7","","","NA","39.0","7","NA","","6","","","NA","145.3","2.4"
"-110.721","50.019","MEDICINE HAT","3034479","AB","13.0","0","NA","30.8","0","-0.8","0","","","NA","45.2","0","NA","","7","","","NA","156.1","6.4"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","13.1","0","NA","30.7","0","-0.8","0","","","NA","52.4","0","NA","11.0","6","","","NA","152.4","6.5"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","11.0","0","NA","27.3","0","-11.2","0","","","NA","43.4","2","NA","","8","","","NA","211.4","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","9.6","0","NA","24.3","0","-5.6","0","","","NA","54.2","0","NA","","8","","","NA","253.5","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","10.7","0","NA","27.8","0","-7.2","0","","","NA","65.7","0","NA","","6","","","NA","219.7","0.2"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","10.2","5","NA","28.0","5","-7.5","5","","","NA","70.5","5","NA","20.0","7","","","NA","196.0","0.1"
"-112.983","50.606","QUEENSTOWN","3035340","AB","11.9","0","0.3","27.0","0","-3.0","0","33.0","0","######","60.2","0","140.0","0.0","8","","","NA","184.0","1.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","12.5","3","NA","27.8","3","-2.3","3","","","NA","54.7","3","NA","","8","","","NA","150.9","2.7"
"-112.117","50.367","RAINIER AGCM","3035355","AB","12.1","0","NA","27.8","0","-8.6","0","","","NA","68.5","1","NA","","8","","","NA","179.1","2.9"
"-111.213","50.099","RALSTON AGCM","3035362","AB","12.7","0","NA","30.4","0","-3.1","0","","","NA","37.5","2","NA","","7","","","NA","165.6","5.8"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","12.2","0","NA","29.1","0","-8.0","0","","","NA","58.7","5","NA","","6","","","NA","176.0","2.1"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","12.4","0","NA","28.5","0","-5.0","0","","","NA","40.3","2","NA","","7","","","NA","171.1","3.7"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","11.3","0","NA","27.8","0","-8.6","0","","","NA","40.0","1","NA","","6","","","NA","201.0","0.4"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","12.5","0","NA","30.1","0","-1.3","0","","","NA","57.0","0","NA","","8","","","NA","168.9","3.9"
"-110.215","50.732","SOCIAL PLAINS AGCM","3036040","AB","12.4","0","NA","29.2","0","-1.6","0","","","NA","41.7","0","NA","","6","","","NA","173.3","5.9"
"-112.982","51.228","STANDARD AGCM","3036086","AB","11.7","0","NA","26.8","0","-4.6","0","","","NA","35.8","4","NA","","7","","","NA","190.3","0.4"
"-113.883","50.183","STAVELY AAFC","3036099","AB","10.3","0","NA","23.2","0","-6.6","0","","","NA","51.0","0","NA","","9","","","NA","232.0","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","11.2","0","NA","25.5","0","-6.3","0","","","NA","39.8","8","NA","","7","","","NA","203.4","0.2"
"-112.124","49.792","TABER","3036360","AB","14.3","17","NA","29.0","12","4.0","13","0.0","12","NA","22.8","12","NA","","2","","","NA","50.9","2.3"
"-111.321","50.456","TIDE LAKE AGCM","3036485","AB","12.2","0","NA","28.2","0","-4.4","0","","","NA","29.2","0","NA","","6","","","NA","177.6","4.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","11.9","0","NA","26.8","0","-7.3","0","","","NA","40.0","0","NA","","8","","","NA","186.6","2.6"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","12.3","0","NA","28.5","0","-10.4","0","","","NA","47.3","0","NA","","9","","","NA","174.3","4.2"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","12.3","0","NA","29.8","0","-10.5","0","","","NA","51.1","8","NA","","5","","","NA","175.0","4.2"
"-113.961","50.729","OKOTOKS","303M9JM","AB","11.5","0","0.0","27.0","0","-3.5","0","39.8","0","######","89.2","0","195.0","28.0","10","","","NA","197.9","1.8"
"-112.788","49.871","PICTURE BUTTE WEST","303N1G3","AB","11.7","0","NA","28.0","0","-3.5","0","32.0","0","NA","67.4","0","NA","41.0","9","","","NA","190.5","0.3"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","9.8","3","NA","27.9","3","-11.0","3","","","NA","47.3","3","NA","","8","","","NA","220.6","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","11.5","0","NA","30.7","0","-1.6","0","","","NA","30.6","4","NA","","8","","","NA","198.9","3.9"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","12.6","0","NA","30.3","0","-10.1","0","","","NA","43.7","0","NA","","9","","","NA","165.6","4.9"
"-112.050","49.133","MILK RIVER","3044533","AB","11.5","0","NA","30.3","0","-13.4","0","","","NA","50.6","0","NA","39.0","8","","","NA","197.5","1.7"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","12.6","0","NA","31.2","0","-2.2","0","","","NA","55.6","0","NA","8.0","7","","","NA","169.9","6.6"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","12.6","0","NA","31.0","0","-4.2","0","","","NA","54.6","6","NA","","7","","","NA","168.0","5.7"
"-111.025","49.029","PINHORN AGCM","3045100","AB","12.1","0","NA","29.8","0","-9.1","0","","","NA","54.8","1","NA","","9","","","NA","180.8","3.4"
"-112.160","49.283","WARNER AGCM","3046951","AB","12.4","0","NA","29.5","0","-11.5","0","","","NA","62.7","1","NA","","8","","","NA","171.5","3.7"
"-115.552","51.193","BANFF CS","3050519","AB","9.0","0","NA","24.4","0","-4.9","0","","","NA","25.9","0","NA","","9","","","NA","270.6","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","9.8","0","NA","26.9","0","-6.4","0","","","NA","91.7","0","NA","61.0","10","","","NA","245.3","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","9.5","3","NA","26.8","3","-7.7","3","","","NA","1.2","28","NA","","1","","","NA","228.5","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","9.3","0","NA","26.1","0","-5.4","0","","","NA","50.8","5","NA","","8","","","NA","261.7","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","10.2","1","NA","26.7","1","-9.0","1","","","NA","39.5","1","NA","","9","","","NA","224.9","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","9.4","0","0.0","25.0","0","-6.0","0","53.0","0","326.0","82.8","0","114.0","49.0","11","","","NA","257.6","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","8.4","0","NA","24.1","0","-6.8","0","","","NA","65.9","0","NA","11.0","8","","","NA","289.2","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","8.5","4","NA","24.0","4","-12.0","4","","","NA","83.3","5","NA","71.0","7","","","NA","247.0","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","10.6","0","NA","28.0","0","-9.2","0","","","NA","0.0","27","NA","","0","","","NA","221.8","0.0"
"-115.787","54.144","WHITECOURT A","3057376","AB","10.0","3","NA","24.1","3","-4.4","3","","","NA","","","NA","","","","","NA","216.5","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","3.1","0","NA","16.1","0","-13.0","0","","","NA","","","NA","","","","","NA","447.0","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","10.4","0","NA","23.6","0","-6.6","0","","","NA","41.3","3","NA","","8","","","NA","229.5","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","10.0","0","NA","23.6","0","-7.7","0","","","NA","48.4","0","NA","","8","","","NA","240.7","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","11.0","0","NA","24.9","0","-4.8","0","","","NA","","","NA","5.0","","","","NA","211.2","0.0"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","9.8","3","0.8","25.5","2","-4.5","2","6.0","1","NA","109.1","1","NA","3.0","9","","","NA","220.4","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","11.0","1","NA","24.3","1","-3.9","1","","","NA","58.6","1","NA","","7","","","NA","204.4","0.0"
"-115.894","53.623","CARROT CREEK","3061350","AB","9.9","0","NA","26.3","0","-5.0","0","","","NA","47.0","21","NA","","6","","","NA","242.0","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","11.9","9","NA","24.6","9","-0.7","9","","","NA","25.8","9","NA","","7","","","NA","128.3","0.0"
"-116.465","53.579","EDSON","3062239","AB","9.9","0","NA","23.8","0","-4.7","0","","","NA","57.0","0","NA","","8","","","NA","242.9","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","10.2","0","NA","24.7","0","-4.2","0","","","NA","63.5","0","NA","2.0","9","","","NA","234.5","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","11.1","0","0.3","26.0","0","-3.5","0","0.0","0","0.0","60.2","0","134.0","0.0","12","","","NA","207.6","0.3"
"-115.062","53.614","EVANSBURG2 AGCM","3062476","AB","9.8","0","NA","25.1","0","-4.7","0","","","NA","48.7","0","NA","","7","","","NA","246.9","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","10.4","0","NA","24.1","0","-5.8","0","","","NA","85.1","0","NA","","11","","","NA","227.1","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","10.1","0","NA","22.2","0","-6.2","0","","","NA","21.6","0","NA","","5","","","NA","235.8","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","10.5","1","NA","22.5","1","-6.3","1","","","NA","21.0","1","NA","","4","","","NA","217.4","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","6.3","0","NA","23.3","0","-16.1","0","","","NA","","","NA","4.0","","","","NA","351.1","0.0"
"-116.479","55.396","HIGH PRAIRIE AGDM","3063165","AB","10.3","0","NA","24.5","0","-6.9","0","","","NA","44.1","0","NA","","9","","","NA","230.7","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","10.6","0","NA","23.8","0","-6.0","0","","","NA","49.9","0","NA","","8","","","NA","221.7","0.0"
"-112.981","54.563","KINIKINIK","3063640","AB","10.7","0","NA","23.4","0","-5.1","0","","","NA","42.5","1","NA","","8","","","NA","219.1","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","11.0","0","NA","23.2","0","-4.0","0","","","NA","41.7","0","NA","2.0","5","","","NA","211.4","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","11.2","0","NA","22.8","0","-2.2","0","","","NA","18.0","0","NA","","4","","","NA","204.8","0.0"
"-113.321","54.964","PLEASANT VIEW","3065200","AB","10.1","0","NA","23.0","0","-7.8","0","","","NA","43.6","0","NA","","7","","","NA","237.3","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","9.1","0","NA","22.6","0","-6.0","0","","","NA","32.1","0","NA","","7","","","NA","268.4","0.0"
"-111.835","53.851","ISPAS","3065712","AB","11.5","4","NA","24.3","4","-1.5","4","","","NA","25.5","4","NA","","5","","","NA","168.6","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","10.4","0","NA","21.4","0","-6.9","0","","","NA","47.2","0","NA","","9","","","NA","228.1","0.0"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","10.5","1","NA","21.3","1","-7.2","1","","","NA","37.1","1","NA","","9","","","NA","218.2","0.0"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","10.8","0","NA","24.0","0","-5.4","0","","","NA","25.1","1","NA","","7","","","NA","216.2","0.0"
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","7.3","0","NA","24.3","0","-9.9","0","","","NA","70.2","0","NA","5.0","14","","","NA","320.6","0.0"
"-117.236","55.577","BALLATER AGCM","3070495","AB","10.4","0","NA","25.3","0","-8.2","0","","","NA","35.6","0","NA","","6","","","NA","227.0","0.0"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","10.0","0","NA","26.0","0","-5.7","0","","","NA","26.9","0","NA","","6","","","NA","240.9","0.0"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","9.7","0","NA","23.8","0","-8.4","0","","","NA","36.2","13","NA","","5","","","NA","247.9","0.0"
