"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-116.481","58.452","ROCKY LANE AGCM","3075550","AB","-13.3","0","NA","4.1","0","-31.0","0","","","NA","32.0","0","NA","","8","","","NA","940.0","0.0"
"-118.668","55.777","RYCROFT AGCM","3075601","AB","-6.4","0","NA","19.4","0","-25.5","0","","","NA","20.6","0","NA","","7","","","NA","731.4","0.0"
"-119.345","56.076","SAVANNA AGCM","3075770","AB","-6.7","0","NA","16.3","0","-23.0","0","","","NA","22.1","4","NA","","6","","","NA","740.6","0.0"
"-117.741","54.425","SIMONETTE","3075937","AB","-2.8","3","1.2","19.0","2","-16.0","2","29.8","2","NA","31.8","2","NA","0.0","7","","","NA","560.7","0.0"
"-118.408","55.352","TEEPEE CREEK AGCM","3076366","AB","-6.5","0","NA","15.2","0","-25.2","0","","","NA","23.4","0","NA","","9","","","NA","735.0","0.0"
"-116.848","58.021","TOMPKINS LANDING AGCM","3076530","AB","-10.7","0","NA","7.3","0","-26.4","0","","","NA","27.8","0","NA","","9","","","NA","861.9","0.0"
"-117.199","55.098","VALLEYVIEW AGDM","3076680","AB","-4.9","0","NA","15.4","0","-19.1","0","","","NA","19.7","0","NA","","7","","","NA","687.1","0.0"
"-113.866","58.711","GARDEN RIVER","307KPFP","AB","-12.7","11","NA","3.6","11","-28.3","11","","","NA","","","NA","","","","","NA","583.8","0.0"
"-110.283","54.417","COLD LAKE A","3081680","AB","-6.3","0","0.0","12.4","0","-20.9","0","26.0","0","111.0","25.2","0","130.0","13.0","8","","","NA","728.8","0.0"
"-110.868","54.367","DUPRE AGCM","3081690","AB","-6.5","0","NA","13.9","0","-25.1","0","","","NA","19.2","0","NA","","6","","","NA","735.2","0.0"
"-104.710","50.201","BRATT'S LAKE CLIMATE","4010811","SK","-4.6","1","NA","21.7","1","-24.1","1","","","NA","12.0","1","NA","","3","","","NA","654.4","0.0"
"-102.571","50.368","BROADVIEW","4010879","SK","-4.8","2","0.7","21.2","2","-17.9","2","","","NA","8.8","2","NA","","3","","","NA","637.9","0.0"
"-105.383","50.550","BUFFALO POUND LAKE","4010984","SK","-4.1","1","NA","21.5","0","-22.5","1","0.0","0","NA","0.0","0","NA","","0","","","NA","642.2","0.0"
"-102.966","49.210","ESTEVAN A","4012403","SK","-3.1","0","NA","21.0","0","-18.8","0","","","NA","0.0","0","NA","","0","","","NA","631.6","0.0"
"-102.967","49.217","ESTEVAN","4012410","SK","-2.0","4","NA","21.1","4","-15.7","4","","","NA","7.8","4","NA","","2","","","NA","519.8","0.0"
"-103.650","50.550","INDIAN HEAD CDA","4013480","SK","-4.8","2","0.4","21.5","2","-23.3","2","","","NA","14.1","2","NA","","3","","","NA","638.9","0.0"
"-103.753","51.257","KELLIHER","4013660","SK","-5.7","0","0.4","18.5","0","-22.0","0","25.8","0","143.0","25.8","0","125.0","15.0","5","","","NA","712.2","0.0"
"-102.733","50.200","KIPLING","4014040","SK","-3.9","0","1.5","20.5","0","-18.0","0","6.0","0","35.0","7.8","0","40.0","0.0","5","","","NA","657.1","0.0"
"-105.250","51.417","LAST MOUNTAIN CS","4014156","SK","-5.8","2","-0.3","21.7","2","-27.0","2","","","NA","20.7","2","NA","9.0","3","","","NA","666.4","0.0"
"-104.633","52.000","LEROY","4014322","SK","-6.8","0","-0.3","18.5","0","-25.0","0","32.4","0","234.0","32.4","0","202.0","19.0","5","","","NA","744.6","0.0"
"-103.889","51.152","LIPTON 2","4014481","SK","-5.5","0","0.4","19.5","0","-21.5","0","24.0","0","154.0","24.4","0","131.0","11.0","6","","","NA","704.8","0.0"
"-105.538","50.332","MOOSE JAW CS","4015322","SK","-3.7","1","NA","21.4","1","-23.2","1","","","NA","16.1","1","NA","1.0","3","","","NA","630.0","0.0"
"-105.000","52.333","MUENSTER","4015440","SK","-7.5","0","-0.8","16.0","0","-21.0","0","0.0","0","0.0","0.0","0","0.0","","0","","","NA","765.0","0.0"
"-102.117","49.317","OXBOW","4015800","SK","-3.2","3","NA","20.0","3","-21.5","3","5.4","3","NA","5.4","3","NA","","2","","","NA","571.1","0.0"
"-103.265","51.403","PARKERVIEW","4015870","SK","-6.9","4","-0.7","17.0","4","-22.0","4","34.0","4","NA","36.0","4","NA","24.0","8","","","NA","647.3","0.0"
"-103.983","50.567","QU'APPELLE 1","4016322","SK","-4.0","0","1.1","21.0","0","-19.0","0","14.2","0","88.0","22.9","0","127.0","8.0","4","","","NA","660.6","0.0"
"-104.666","50.432","REGINA INTL A","4016566","SK","-4.7","0","NA","21.5","0","-20.4","0","","","NA","","","NA","","","","","NA","682.3","0.0"
"-104.667","50.433","REGINA RCS","4016699","SK","-4.6","1","NA","21.6","1","-20.3","1","","","NA","11.7","1","NA","","1","","","NA","654.9","0.0"
"-105.400","51.667","WATROUS EAST","4018642","SK","-6.6","1","NA","18.7","1","-27.1","1","","","NA","17.8","1","NA","5.0","3","","","NA","712.7","0.0"
"-104.183","49.817","YELLOW GRASS NORTH","4019041","SK","-3.4","1","NA","22.2","1","-23.8","1","","","NA","8.4","1","NA","11.0","3","","","NA","619.8","0.0"
"-102.464","51.265","YORKTON","4019073","SK","-5.2","1","NA","20.5","1","-20.0","1","","","NA","10.4","1","NA","0.0","2","","","NA","672.0","0.0"
"-102.462","51.265","YORKTON","4019075","SK","-5.2","0","NA","20.5","0","-19.9","0","","","NA","1.5","6","NA","","1","","","NA","697.4","0.0"
"-104.200","51.767","WYNYARD (AUT)","40190LN","SK","-5.5","1","NA","18.4","1","-22.8","1","","","NA","33.4","1","NA","3.0","6","","","NA","682.0","0.0"
"-103.800","49.700","WEYBURN","401HP5R","SK","-3.4","1","NA","22.6","1","-22.4","1","","","NA","9.7","1","NA","1.0","4","","","NA","619.8","0.0"
"-105.946","49.729","ASSINIBOIA AIRPORT","4020286","SK","-3.9","2","NA","21.1","2","-24.2","2","","","NA","14.4","2","NA","3.0","2","","","NA","612.1","0.0"
"-107.311","50.832","BEECHY","4020560","SK","-4.1","0","-0.3","21.0","0","-24.0","0","30.8","0","310.0","32.3","0","242.0","30.0","5","","","NA","662.5","0.0"
"-106.583","51.133","ELBOW CS","4022359","SK","-4.4","1","NA","19.3","1","-21.7","1","","","NA","26.5","1","NA","18.0","3","","","NA","650.1","0.0"
"-106.550","51.167","ELBOW 2 NE","4022363","SK","-4.4","3","0.0","19.0","3","-22.0","3","23.0","3","NA","24.2","3","NA","13.0","3","","","NA","605.6","0.0"
"-107.150","50.950","LUCKY LAKE","4024714","SK","-4.7","1","NA","19.4","1","-22.7","1","","","NA","15.1","1","NA","11.0","2","","","NA","659.1","0.0"
"-109.466","49.903","MAPLE CREEK","4024919","SK","-0.6","1","NA","23.6","1","-23.9","1","","","NA","41.6","1","NA","15.0","6","","","NA","538.4","0.0"
"-107.263","51.154","ROCK POINT","4026847","SK","-4.0","0","0.7","20.5","0","-20.0","0","58.0","0","389.0","59.8","0","333.0","25.0","8","","","NA","659.7","0.0"
"-107.800","50.600","STEWART VALLEY","4027775","SK","-0.9","16","2.8","22.0","15","-22.0","16","5.0","16","NA","5.0","16","NA","0.0","1","","","NA","263.9","0.0"
"-107.691","50.292","SWIFT CURRENT","4028038","SK","-2.2","6","NA","21.1","6","-22.4","6","","","NA","0.2","11","NA","","0","","","NA","485.0","0.0"
"-107.733","50.267","SWIFT CURRENT CDA","4028060","SK","-3.0","1","0.5","21.2","1","-21.4","1","","","NA","8.7","1","NA","15.0","2","","","NA","608.7","0.0"
"-109.501","50.909","LEADER AIRPORT","402DAF0","SK","-4.5","1","NA","21.4","1","-25.0","1","","","NA","39.1","1","NA","6.0","5","","","NA","652.7","0.0"
"-105.483","49.050","CORONACH SPC","40318MN","SK","-3.1","1","0.5","22.2","1","-21.7","1","","","NA","13.3","1","NA","","2","","","NA","610.5","0.0"
"-109.514","49.641","CYPRESS HILLS PARK","4031999","SK","-1.2","1","NA","19.4","1","-18.2","1","","","NA","102.4","1","NA","32.0","7","","","NA","558.1","0.0"
"-108.989","49.438","EASTEND CYPRESS (AUT)","4032322","SK","-4.0","1","NA","19.7","1","-20.6","1","","","NA","17.9","1","NA","17.0","4","","","NA","637.6","0.0"
"-105.979","49.168","ROCKGLEN (AUT)","4036844","SK","-2.4","1","NA","20.2","1","-19.7","1","","","NA","19.7","1","NA","6.0","2","","","NA","592.9","0.0"
"-107.586","49.058","VAL MARIE SOUTHEAST","4038412","SK","-4.7","2","NA","22.0","2","-23.7","2","","","NA","13.1","2","NA","","3","","","NA","635.2","0.0"
"-108.407","51.294","BICKLEIGH","4040587","SK","-5.3","0","-0.8","20.5","0","-21.0","0","45.2","0","341.0","55.6","0","378.0","30.0","5","","","NA","699.0","0.0"
"-109.200","53.450","BUTTE ST PIERRE","4041000","SK","-7.0","0","0.3","12.5","0","-27.0","0","27.4","0","187.0","27.4","0","169.0","12.0","4","","","NA","749.2","0.0"
"-109.181","51.515","KINDERSLEY A","4043899","SK","-5.6","0","NA","20.0","0","-22.8","0","","","NA","","","NA","","","","","NA","708.7","0.0"
"-109.181","51.515","KINDERSLEY A","4043901","SK","-5.5","4","NA","20.0","4","-22.8","4","61.4","7","NA","60.6","0","NA","38.0","6","","","NA","610.4","0.0"
"-108.256","52.772","NORTH BATTLEFORD RCS","4045607","SK","-7.3","2","NA","14.8","2","-26.4","2","","","NA","20.9","5","NA","12.0","4","","","NA","708.2","0.0"
"-108.244","52.769","NORTH BATTLEFORD","4045695","SK","-6.7","2","NA","14.7","2","-26.3","2","","","NA","10.9","2","NA","","3","","","NA","691.4","0.0"
"-107.917","51.567","ROSETOWN EAST","4046884","SK","-5.9","1","NA","19.0","1","-22.9","1","","","NA","23.8","1","NA","15.0","4","","","NA","693.0","0.0"
"-108.835","52.360","SCOTT CDA","4047240","SK","-6.3","1","1.5","17.0","1","-21.1","1","","","NA","31.8","1","NA","11.0","4","","","NA","704.1","0.0"
"-107.767","52.317","SONNINGDALE","4047644","SK","-5.8","2","NA","15.0","2","-27.0","2","56.0","2","NA","56.0","2","NA","","11","","","NA","666.0","0.0"
"-109.405","53.131","WASECA RCS","4048521","SK","-6.7","2","NA","15.8","2","-23.3","2","","","NA","42.3","4","NA","22.0","7","","","NA","692.8","0.0"
"-104.600","52.817","MELFORT","4055079","SK","-7.1","1","NA","12.3","1","-23.3","1","","","NA","30.8","1","NA","31.0","6","","","NA","728.1","0.0"
"-107.050","51.483","OUTLOOK PFRA","4055736","SK","-4.8","1","-0.7","19.2","1","-21.5","1","","","NA","24.9","1","NA","22.0","5","","","NA","660.1","0.0"
"-105.150","52.417","PILGER","4056121","SK","-7.0","1","NA","15.5","1","-22.3","1","","","NA","22.4","1","NA","12.0","5","","","NA","725.7","0.0"
"-105.673","53.214","PRINCE ALBERT A","4056241","SK","-7.7","1","NA","12.1","1","-22.3","1","19.6","8","NA","17.0","19","NA","24.0","2","","","NA","745.7","0.0"
"-105.677","53.210","PRINCE ALBERT GLASS FIELD","4056243","SK","-7.4","1","NA","12.2","1","-22.8","1","","","NA","31.8","1","NA","23.0","5","","","NA","737.2","0.0"
"-106.700","52.171","SASKATOON INTL A","4057152","SK","-6.5","0","NA","14.8","0","-26.4","0","","","NA","","","NA","","","","","NA","733.7","0.0"
"-106.719","52.174","SASKATOON RCS","4057165","SK","-6.7","2","NA","14.8","2","-27.3","2","","","NA","20.5","2","NA","18.0","4","","","NA","691.8","0.0"
"-108.421","55.841","BUFFALO NARROWS (AUT)","4060983","SK","-8.7","2","NA","12.9","2","-21.1","2","","","NA","13.9","2","NA","13.0","3","","","NA","746.5","0.0"
"-108.418","55.842","BUFFALO NARROWS A","4060988","SK","-8.3","1","NA","12.6","1","-21.1","1","","","NA","5.6","1","NA","","3","","","NA","763.3","0.0"
"-104.483","58.083","CIGAR LAKE","4061570","SK","-15.7","4","-3.4","1.0","2","-28.0","2","33.0","2","NA","26.0","2","NA","44.0","6","","","NA","876.0","0.0"
"-103.678","58.229","COLLINS BAY SK","4061620","SK","-14.4","1","NA","2.0","1","-27.9","1","","","NA","49.6","1","NA","39.0","7","","","NA","938.3","0.0"
"-103.700","58.183","COLLINS BAY CAMECO","4061632","SK","-16.4","0","NA","1.5","0","-29.0","0","87.4","0","NA","87.4","0","NA","0.0","12","","","NA","1031.7","0.0"
"-102.350","55.533","ISLAND FALLS (AUT)","4063605","SK","-10.5","1","NA","4.7","1","-27.4","1","","","NA","17.8","1","NA","19.0","3","","","NA","825.4","0.0"
"-109.962","54.908","JIMMY LAKE AWOS","4063623","SK","-6.5","3","NA","14.9","3","-21.5","3","","","NA","13.0","3","NA","","6","","","NA","660.7","0.0"
"-105.600","57.250","KEY LAKE","4063753","SK","-13.7","2","NA","3.8","2","-32.7","2","","","NA","11.2","2","NA","26.0","5","","","NA","888.9","0.0"
"-105.618","57.256","KEY LAKE","4063757","SK","-12.9","1","NA","3.3","1","-30.1","1","","","NA","6.0","2","NA","","2","","","NA","895.4","0.0"
"-105.270","55.146","LA RONGE RCS","4064149","SK","-9.0","2","NA","10.5","2","-26.6","2","","","NA","20.9","2","NA","23.0","3","","","NA","757.0","0.0"
"-105.267","55.151","LA RONGE A","4064155","SK","-9.9","0","NA","9.9","0","-28.4","0","11.5","7","NA","12.9","0","NA","21.0","3","","","NA","835.8","0.0"
"-109.138","54.020","LOON LAKE RCS","4064620","SK","-6.6","1","NA","16.5","1","-27.5","1","","","NA","29.3","1","NA","18.0","9","","","NA","712.0","0.0"
"-108.523","54.125","MEADOW LAKE A","4065063","SK","-7.5","1","NA","10.2","1","-29.6","1","","","NA","","","NA","","","","","NA","738.2","0.0"
"-103.283","56.333","SOUTHEND","4067655","SK","-11.3","1","NA","4.0","1","-28.2","1","","","NA","21.7","1","NA","26.0","6","","","NA","849.2","0.0"
"-107.550","53.367","SPIRITWOOD WEST","4067723","SK","-6.6","1","NA","15.5","1","-32.2","1","","","NA","28.5","1","NA","14.0","5","","","NA","714.3","0.0"
"-105.841","59.250","STONY RAPIDS","4067799","SK","-15.1","0","NA","2.0","0","-30.6","0","","","NA","0.0","1","NA","","0","","","NA","991.6","0.0"
"-106.067","53.917","WASKESIU LAKE","4068559","SK","-8.0","2","NA","12.6","2","-26.5","2","","","NA","35.1","2","NA","22.0","7","","","NA","727.3","0.0"
"-108.517","54.133","MEADOW LAKE","406N0NM","SK","-7.6","1","NA","9.6","1","-29.8","1","","","NA","15.5","1","NA","20.0","5","","","NA","743.7","0.0"
"-108.483","59.567","URANIUM CITY (AUT)","406QLD0","SK","-13.0","0","NA","0.9","0","-25.4","0","","","NA","35.3","0","NA","48.0","7","","","NA","929.3","0.0"
"-104.008","53.333","NIPAWIN","4075525","SK","-9.4","1","NA","7.6","1","-25.9","1","","","NA","0.0","6","NA","","0","","","NA","795.2","0.0"
"-104.000","53.333","NIPAWIN","407N51G","SK","-8.8","1","NA","8.5","1","-25.7","1","","","NA","37.9","1","NA","22.0","5","","","NA","778.4","0.0"
"-102.317","52.817","HUDSON BAY(AUT)","4083324","SK","-8.0","2","NA","13.2","2","-24.4","2","","","NA","30.8","2","NA","15.0","5","","","NA","726.7","0.0"
"-99.292","49.276","BALDUR","5010140","MB","-3.4","0","1.1","19.5","0","-21.5","0","10.0","0","52.0","10.0","0","40.0","0.0","2","","","NA","642.9","0.0"
"-99.952","49.910","BRANDON A","5010481","MB","-4.7","1","NA","19.4","1","-21.1","1","6.2","7","NA","3.4","0","NA","0.0","1","","","NA","657.3","0.0"
"-99.950","49.900","BRANDON RCS","5010490","MB","-4.2","0","NA","19.2","0","-20.2","0","","","NA","1.5","0","NA","","0","","","NA","665.7","0.0"
"-99.357","49.906","CARBERRY CS","5010547","MB","-3.9","0","NA","18.8","0","-19.1","0","","","NA","1.5","0","NA","","0","","","NA","655.9","0.0"
"-99.074","49.562","CYPRESS RIVER RCS","5010641","MB","-3.3","0","NA","19.0","0","-20.8","0","","","NA","2.9","0","NA","","1","","","NA","639.2","0.0"
"-101.203","49.927","ELKHORN 2 EAST","5010QFQ","MB","-4.0","0","0.8","20.0","0","-22.5","0","9.6","0","46.0","11.0","0","42.0","0.0","5","","","NA","659.3","0.0"
"-98.300","49.983","PORTAGE ROMANCE","5012300","MB","","","NA","","","","","3.2","0","NA","4.2","0","NA","1.0","2","","","NA","",""
"-98.267","49.950","PORTAGE LA PRAIRIE CDA","5012321","MB","","","NA","","","","","8.0","27","NA","8.0","27","NA","","2","","","NA","",""
"-98.284","49.903","PORTAGE SOUTHPORT","5012324","MB","-2.7","0","NA","19.6","0","-17.9","0","","","NA","3.7","0","NA","","1","","","NA","621.7","0.0"
"-101.363","51.183","ROBLIN","5012469","MB","-6.4","0","NA","16.7","0","-19.1","0","","","NA","6.7","0","NA","1.0","2","","","NA","732.4","0.0"
"-100.604","50.455","SHOAL LAKE CS","5012654","MB","-5.6","0","NA","17.4","0","-19.3","0","","","NA","3.4","0","NA","","1","","","NA","709.4","0.0"
"-100.934","49.842","VIRDEN WATER","5012961","MB","-3.9","7","NA","21.0","7","-21.0","7","2.0","7","NA","2.0","7","NA","","1","","","NA","504.5","0.0"
"-99.942","50.655","WASAGAMING","5013117","MB","-6.1","0","0.8","15.0","0","-19.2","0","","","NA","5.6","0","22.0","3.0","2","","","NA","724.2","0.0"
"-100.986","49.281","MELITA","501A7AR","MB","-2.8","0","NA","20.4","0","-20.3","0","","","NA","1.8","0","NA","","1","","","NA","623.5","0.0"
"-101.400","51.267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","NA","","","","","7.0","0","NA","11.2","0","NA","7.0","3","","","NA","",""
"-100.179","50.108","RIVERS PETTAPIECE","501BMMA","MB","","","NA","","","","","4.6","0","27.0","5.4","0","27.0","2.0","2","","","NA","",""
"-100.817","50.750","ROSSBURN 4 NORTH","501KE01","MB","","","NA","","","","","8.0","5","NA","13.2","5","NA","3.0","3","","","NA","",""
"-98.319","49.400","DEERWOOD RCS","5020725","MB","-2.4","1","NA","18.8","1","-20.7","1","","","NA","4.6","1","NA","","1","","","NA","590.9","0.0"
"-97.238","49.000","EMERSON AUTO","5020881","MB","-2.0","0","NA","21.1","0","-18.1","0","","","NA","4.5","0","NA","","2","","","NA","601.4","0.0"
"-97.560","49.031","GRETNA (AUT)","5021220","MB","-2.0","0","NA","20.6","0","-17.5","0","","","NA","7.2","0","NA","","3","","","NA","599.1","0.0"
"-98.875","49.606","HOLLAND","5021302","MB","","","NA","","","","","11.0","7","NA","11.0","7","NA","0.0","3","","","NA","",""
"-96.901","49.518","KLEEFELD (MAFRI)","5021500","MB","-2.7","0","NA","20.5","0","-20.0","0","","","NA","6.7","0","NA","","3","","","NA","620.1","0.0"
"-97.807","50.013","MARQUETTE","5021695","MB","-2.9","0","1.5","18.5","0","-17.5","0","4.0","0","17.0","4.0","0","13.0","1.0","2","","","NA","628.1","0.0"
"-98.084","49.188","MORDEN CDA CS","5021849","MB","-1.7","0","NA","20.5","0","-21.7","0","","","NA","3.5","0","NA","","1","","","NA","591.6","0.0"
"-96.850","49.933","OAKBANK","5022051","MB","","","NA","","","","","11.8","0","47.0","11.8","0","35.0","5.0","6","","","NA","",""
"-98.905","49.191","PILOT MOUND (AUT)","5022125","MB","-3.8","0","NA","18.6","0","-22.7","0","","","NA","4.8","0","NA","0.0","2","","","NA","654.7","0.0"
"-96.035","49.353","ST LABRE","5022575","MB","","","NA","","","","","20.0","2","NA","20.2","2","NA","","7","","","NA","",""
"-97.950","49.133","SCHANZENFELD","5022623","MB","","","NA","","","","","7.4","0","40.0","7.4","0","25.0","0.0","1","","","NA","",""
"-95.598","49.024","SPRAGUE","5022759","MB","-2.7","1","NA","21.4","1","-18.7","1","","","NA","19.5","1","NA","3.0","8","","","NA","600.0","0.0"
"-97.167","50.117","STONY MOUNTAIN","5022791","MB","-3.3","0","1.4","19.0","0","-20.0","0","0.6","0","3.0","0.6","0","2.0","0.0","0","","","NA","639.2","0.0"
"-97.273","49.850","WINNIPEG CHARLESWOOD 2","5023225","MB","","","NA","","","","","8.8","0","NA","10.0","0","NA","1.0","4","","","NA","",""
"-97.240","49.910","WINNIPEG INTL A","5023227","MB","-3.5","2","NA","19.2","2","-19.1","2","","","NA","","","NA","","","","","NA","602.0","0.0"
"-97.129","49.888","WINNIPEG THE FORKS","5023262","MB","-1.8","0","NA","19.6","0","-15.8","0","","","NA","5.7","0","NA","","2","","","NA","593.0","0.0"
"-98.030","49.498","CARMAN U OF M CS","502I001","MB","-3.2","1","NA","20.6","1","-24.0","1","","","NA","4.2","1","NA","","1","","","NA","615.0","0.0"
"-97.249","49.917","WINNIPEG A CS","502S001","MB","-3.3","2","NA","19.2","2","-19.6","2","","","NA","4.7","6","NA","","2","","","NA","596.6","0.0"
"-97.022","52.360","BERENS RIVER CS","5030203","MB","-5.7","0","0.8","10.2","0","-18.8","0","","","NA","20.1","0","64.0","26.0","5","","","NA","709.5","0.0"
"-97.018","52.359","BERENS RIVER A","5030204","MB","-6.0","3","NA","10.1","3","-18.4","3","","","NA","","","NA","","","","","NA","648.9","0.0"
"-97.616","52.819","GEORGE ISLAND (AUT)","5030984","MB","-7.0","29","NA","-4.8","29","-9.2","29","","","NA","0.1","29","NA","2.0","0","","","NA","25.0","0.0"
"-97.555","51.083","FISHER BRANCH (AUT)","50309J6","MB","-4.6","0","NA","16.9","0","-18.6","0","","","NA","5.6","0","NA","","2","","","NA","679.0","0.0"
"-96.982","50.631","GIMLI HARBOUR CS","5031041","MB","-2.8","0","NA","13.8","0","-14.4","0","","","NA","","","NA","","","","","NA","625.0","0.0"
"-97.050","50.633","GIMLI CLIMATE","5031042","MB","-3.9","0","NA","16.0","0","-17.5","0","","","NA","3.3","0","NA","","1","","","NA","657.7","0.0"
"-95.977","50.522","GREAT FALLS CLIMATE","5031201","MB","-2.3","0","NA","17.7","0","-16.1","0","","","NA","10.2","0","NA","4.0","2","","","NA","609.5","0.0"
"-97.568","51.211","HODGSON 3","5031310","MB","-5.0","3","NA","16.5","3","-21.0","3","5.0","3","NA","5.0","3","NA","3.0","4","","","NA","620.7","0.0"
"-95.197","49.624","INDIAN BAY","5031320","MB","-3.2","2","1.5","18.0","2","-22.0","2","13.0","2","NA","13.0","2","NA","11.0","4","","","NA","594.9","0.0"
"-99.268","53.186","GRAND RAPIDS (AUT)","5031A10","MB","-8.8","0","NA","5.3","0","-23.4","0","","","NA","20.9","0","NA","17.0","3","","","NA","802.7","0.0"
"-95.890","50.148","PINAWA CANWARN","5032161","MB","","","NA","","","","","12.6","0","NA","13.4","0","NA","7.0","5","","","NA","",""
"-95.533","49.850","RENNIE","5032360","MB","-4.3","20","NA","18.0","14","-25.0","14","6.0","14","NA","6.0","14","NA","5.0","2","","","NA","223.0","0.0"
"-96.567","50.700","VICTORIA BEACH (AUT)","5032951","MB","-2.2","0","NA","17.9","0","-15.9","0","","","NA","","","NA","","","","","NA","605.6","0.0"
"-96.065","50.177","PINAWA","503B1ER","MB","-2.6","0","NA","19.1","0","-21.4","0","","","NA","7.9","0","NA","4.0","3","","","NA","616.7","0.0"
"-98.700","50.050","BEAVER","5040166","MB","","","NA","","","","","2.0","29","NA","2.0","29","NA","","1","","","NA","",""
"-100.057","51.100","DAUPHIN CS","5040681","MB","-4.6","0","NA","19.6","0","-19.4","0","","","NA","7.2","0","NA","0.0","3","","","NA","678.7","0.0"
"-100.053","51.101","DAUPHIN","5040689","MB","-4.2","4","NA","19.5","1","-19.0","4","","","NA","0.0","7","NA","","0","","","NA","576.7","0.0"
"-100.650","52.033","COWAN","5040FJ3","MB","-6.0","0","0.9","18.0","0","-22.0","0","20.0","0","78.0","20.0","0","70.0","0.0","7","","","NA","718.5","0.0"
"-101.098","52.666","MAFEKING","5041685","MB","-7.0","0","-0.8","11.5","0","-21.0","0","24.0","0","72.0","26.4","0","74.0","18.0","6","","","NA","749.3","0.0"
"-99.530","50.712","MCCREARY","5043158","MB","-3.7","1","1.1","19.1","1","-16.8","1","","","NA","9.2","1","NA","4.0","4","","","NA","628.5","0.0"
"-98.037","50.499","OAKPOINT MARINE","504K0NM","MB","-4.3","0","NA","11.2","0","-17.7","0","","","NA","3.6","0","NA","","1","","","NA","668.6","0.0"
"-101.233","52.115","SWAN RIVER RCS","504K80K","MB","-7.1","0","NA","15.4","0","-21.9","0","","","NA","16.6","0","NA","6.0","5","","","NA","752.9","0.0"
"-101.683","54.683","FLIN FLON","5050919","MB","-10.1","0","NA","5.6","0","-28.3","0","","","NA","41.2","0","NA","29.0","6","","","NA","842.1","0.0"
"-101.883","54.767","FLIN FLON","5050920","MB","-9.4","4","-1.4","3.0","3","-26.0","4","35.0","3","NA","35.0","3","NA","40.0","11","","","NA","713.6","0.0"
"-101.682","54.678","FLIN FLON A","5050973","MB","-10.1","1","NA","5.6","1","-28.4","1","","","NA","","","NA","","","","","NA","816.1","0.0"
"-101.091","53.971","THE PAS A","5052882","MB","-9.6","0","NA","4.7","0","-23.5","0","","","NA","24.5","0","NA","","4","","","NA","827.2","0.0"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","-9.2","0","NA","5.3","0","-22.2","0","","","NA","44.5","0","NA","36.0","5","","","NA","815.1","0.0"
"-94.066","58.739","CHURCHILL A","5060595","MB","-11.0","29","NA","-5.2","29","-16.7","29","","","NA","","","NA","","","","","NA","29.0","0.0"
"-94.066","58.739","CHURCHILL A","5060605","MB","-11.0","29","NA","-5.2","29","-16.7","29","","","NA","","","NA","","","","","NA","29.0","0.0"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","-13.9","0","NA","-4.1","0","-27.5","0","","","NA","19.1","0","NA","6.0","4","","","NA","957.2","0.0"
"-94.704","56.359","GILLAM","5060999","MB","-13.7","0","NA","0.1","0","-28.2","0","","","NA","53.7","0","NA","40.0","13","","","NA","951.5","0.0"
"-94.711","56.358","GILLAM A","5061022","MB","-13.9","0","NA","0.0","0","-27.9","0","54.8","7","NA","69.8","0","NA","52.0","17","","","NA","956.8","0.0"
"-94.711","56.358","GILLAM A","5061025","MB","-13.9","0","NA","0.0","0","-27.9","0","","","NA","","","NA","","","","","NA","956.8","0.0"
"-94.654","53.857","ISLAND LAKE A","5061374","MB","-7.9","1","NA","1.6","1","-21.1","1","","","NA","","","NA","","","","","NA","750.9","0.0"
"-94.654","53.857","ISLAND LAKE A","5061375","MB","-6.6","28","NA","-1.4","28","-16.7","28","0.8","27","NA","0.8","27","NA","","0","","","NA","49.2","0.0"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","-13.7","0","NA","1.1","0","-33.3","0","","","NA","55.7","0","NA","51.0","10","","","NA","950.3","0.0"
"-101.076","56.864","LYNN LAKE","5061645","MB","-13.6","0","NA","1.9","0","-29.2","0","","","NA","16.4","0","NA","","5","","","NA","947.2","0.0"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","-14.0","0","NA","1.9","0","-29.8","0","","","NA","36.2","0","NA","34.0","9","","","NA","958.7","0.0"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","-9.2","0","NA","2.1","0","-26.0","0","","","NA","4.3","0","NA","","2","","","NA","816.7","0.0"
"-98.512","58.706","TADOULE LAKE","5062835","MB","-17.3","0","NA","-6.3","0","-27.9","0","","","NA","0.0","14","NA","","0","","","NA","1059.8","0.0"
"-97.877","55.799","THOMPSON AIRPORT","5062918","MB","-13.3","0","NA","1.4","0","-31.7","0","","","NA","53.2","0","NA","33.0","13","","","NA","938.5","0.0"
"-97.863","55.805","THOMPSON A","5062921","MB","-13.0","2","NA","1.3","2","-28.8","2","69.9","0","NA","62.5","0","NA","54.0","14","","","NA","868.7","0.0"
