"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-115.126","53.144","VIOLET GROVE CS","3016860","AB","2.1","0","NA","18.2","0","-21.1","0","","","NA","","","NA","7.0","","","","NA","494.4","0.0"
"-112.098","53.505","VEGREVILLE","3016GF0","AB","-1.3","0","3.8","19.7","0","-29.7","0","","","NA","53.3","0","336.0","","10","","","NA","598.3","0.0"
"-113.444","52.980","WETASKIWIN AGCM","3017282","AB","0.0","0","NA","20.5","0","-24.5","0","","","NA","17.2","8","NA","","5","","","NA","558.5","0.0"
"-114.108","53.547","EDMONTON STONY PLAIN CS","301A001","AB","1.2","0","NA","17.1","0","-20.9","0","","","NA","21.8","0","NA","0.0","5","","","NA","519.3","0.0"
"-110.206","51.670","ESTHER 1","301B460","AB","0.3","0","NA","22.4","0","-25.6","0","","","NA","7.6","0","NA","","2","","","NA","548.7","0.0"
"-113.533","53.517","UNIVERSITY OF ALBERTA METABOLIC CENTRE","301FFNJ","AB","0.2","12","4.2","19.0","7","-20.0","8","28.0","0","214.0","28.0","0","208.0","0.0","2","","","NA","338.0","0.0"
"-111.096","52.829","WAINWRIGHT CFB AIRFIELD 21","301S001","AB","-0.9","0","NA","20.9","0","-27.0","0","","","NA","15.6","6","NA","","5","","","NA","586.7","0.0"
"-110.317","51.066","ACADIA VALLEY","3020035","AB","1.4","0","NA","21.6","0","-24.6","0","","","NA","16.8","3","NA","","5","","","NA","515.2","0.0"
"-111.006","50.810","ATLEE AGCM","3020405","AB","1.8","0","NA","21.1","0","-22.7","0","","","NA","14.0","5","NA","","4","","","NA","503.6","0.0"
"-113.357","51.379","BEISEKER AGCM","3020610","AB","1.7","0","NA","19.7","0","-20.5","0","","","NA","7.8","2","NA","","2","","","NA","505.8","0.0"
"-112.803","51.998","BIG VALLEY AGCM","3020679","AB","1.2","0","NA","20.5","0","-21.6","0","","","NA","31.1","2","NA","","7","","","NA","521.4","0.0"
"-112.252","51.775","CRAIGMYLE AGCM","3021912","AB","0.9","0","NA","20.7","0","-21.6","0","","","NA","14.2","2","NA","","3","","","NA","531.6","0.0"
"-112.283","51.767","CRAIGMYLE","3021940","AB","0.2","0","3.1","21.0","0","-24.0","0","12.0","0","55.0","12.0","0","52.0","0.0","4","","","NA","551.9","0.0"
"-112.677","51.445","DRUMHELLER EAST","30221LG","AB","1.9","0","NA","21.4","0","-20.4","0","","","NA","","","NA","","","","","NA","498.7","0.0"
"-114.486","52.310","HESPERO AGCM","3023200","AB","0.7","1","NA","19.2","1","-25.0","0","","","NA","1.7","7","NA","","0","","","NA","518.5","0.0"
"-112.500","51.183","HUSSAR AGDM","3023402","AB","1.7","0","NA","18.9","0","-20.9","0","","","NA","7.9","6","NA","","2","","","NA","504.1","0.0"
"-113.756","52.449","LACOMBE CDA 2","3023722","AB","0.3","0","NA","20.5","0","-25.1","0","","","NA","21.3","0","NA","","4","","","NA","547.9","0.0"
"-114.473","52.553","LEEDALE AGDM","3023740","AB","-1.0","0","NA","18.3","0","-26.8","0","","","NA","18.4","2","NA","","4","","","NA","590.4","0.0"
"-113.656","51.619","LINDEN AGCM","3023850","AB","1.5","2","NA","19.4","2","-21.4","1","","","NA","5.0","5","NA","","2","","","NA","477.7","0.0"
"-112.675","51.660","MORRIN AGDM","3024668","AB","1.1","0","NA","20.8","0","-22.6","0","","","NA","15.8","5","NA","","3","","","NA","525.4","0.0"
"-114.085","51.759","OLDS AGDM","3024925","AB","2.2","2","NA","18.6","2","-19.5","1","","","NA","9.2","8","NA","","3","","","NA","456.8","0.0"
"-110.350","51.383","OYEN AGDM","3024965","AB","0.4","1","NA","21.3","1","-24.5","1","","","NA","4.4","17","NA","","2","","","NA","528.8","0.0"
"-111.705","51.125","POLLOCKVILLE AGDM","3025243","AB","1.2","0","NA","22.4","0","-23.3","0","","","NA","6.5","6","NA","","4","","","NA","519.6","0.0"
"-113.600","52.433","PRENTISS","3025297","AB","1.2","2","NA","19.6","2","-21.1","1","","","NA","1.4","4","NA","","1","","","NA","488.0","0.0"
"-113.894","52.182","RED DEER REGIONAL A","3025481","AB","0.3","0","NA","19.1","0","-22.3","0","14.1","0","NA","10.2","1","NA","","2","","","NA","547.7","0.0"
"-110.091","50.307","SCHULER AGDM","3025768","AB","2.6","0","NA","22.0","0","-23.7","0","","","NA","16.2","7","NA","","4","","","NA","477.0","0.0"
"-110.146","51.425","SIBBALD WESTGARD","3025928","AB","0.2","4","NA","22.5","4","-23.0","4","8.0","4","NA","8.0","4","NA","0.0","3","","","NA","479.6","0.0"
"-113.206","51.768","THREE HILLS","3026479","AB","1.1","0","NA","19.8","0","-21.8","0","","","NA","12.0","6","NA","","3","","","NA","524.9","0.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","-0.6","14","NA","16.9","14","-25.2","13","","","NA","3.7","14","NA","","0","","","NA","316.2","0.0"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","1.4","1","NA","18.6","1","-22.6","0","","","NA","5.3","7","NA","","2","","","NA","499.5","0.0"
"-114.013","50.512","AZURE","3030450","AB","2.6","0","NA","20.4","0","-22.1","0","","","NA","15.8","8","NA","","2","","","NA","475.9","0.0"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","4.0","0","NA","20.7","0","-20.5","0","","","NA","20.4","5","NA","","4","","","NA","433.3","0.0"
"-113.224","50.026","BARONS AGCM","3030529","AB","3.1","0","NA","21.1","0","-20.6","0","","","NA","26.6","9","NA","","4","","","NA","461.5","0.0"
"-112.465","50.893","BASSANO AGCM","3030540","AB","2.2","0","NA","21.2","0","-21.2","0","","","NA","4.4","10","NA","","1","","","NA","489.5","0.0"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","2.0","0","NA","21.5","0","-22.5","0","","","NA","3.8","23","NA","","1","","","NA","494.7","0.0"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","3.7","1","NA","21.2","0","-23.2","1","","","NA","22.9","5","NA","","4","","","NA","429.1","0.0"
"-111.450","49.734","BOW ISLAND","3030768","AB","4.0","0","NA","21.6","0","-21.4","0","","","NA","20.1","3","NA","","4","","","NA","432.9","0.0"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","3.9","0","NA","24.2","0","-20.2","0","","","NA","15.9","3","NA","","5","","","NA","436.3","0.0"
"-113.817","49.617","BROCKET AGDM","3030830","AB","3.9","0","NA","20.0","0","-22.0","0","","","NA","34.9","2","NA","","6","","","NA","436.0","0.0"
"-111.849","50.555","BROOKS","3030QLP","AB","2.7","1","NA","21.8","1","-19.2","0","","","NA","6.7","1","NA","3.0","3","","","NA","458.4","0.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","3.0","0","NA","21.7","0","-17.5","0","6.2","0","NA","6.8","0","NA","","2","","","NA","466.3","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","3.0","0","NA","21.7","0","-18.0","0","","","NA","7.9","0","NA","","3","","","NA","466.1","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","4.2","0","NA","19.2","0","-24.8","0","","","NA","40.5","1","NA","","7","","","NA","429.1","0.0"
"-113.376","49.001","CARWAY","3031402","AB","3.0","0","NA","17.9","0","-24.2","0","","","NA","24.6","0","NA","2.0","5","","","NA","466.2","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","3.0","0","NA","22.5","0","-22.7","0","","","NA","19.9","2","NA","","4","","","NA","463.6","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","3.3","0","NA","22.3","0","-21.5","0","","","NA","36.2","0","NA","0.0","5","","","NA","454.7","0.0"
"-114.222","51.076","COP UPPER","3031875","AB","3.0","0","NA","21.6","0","-20.9","0","","","NA","10.5","1","NA","","3","","","NA","463.7","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","3.8","0","NA","21.1","0","-18.4","0","","","NA","10.7","4","NA","","4","","","NA","441.3","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","3.1","1","NA","21.2","1","-24.4","0","","","NA","10.4","3","NA","","3","","","NA","447.8","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","4.4","0","NA","23.4","0","-17.4","0","","","NA","20.0","9","NA","","4","","","NA","421.7","0.0"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","4.0","1","NA","20.5","1","-24.0","1","","","NA","12.4","13","NA","","4","","","NA","421.2","0.0"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","3.6","0","NA","21.6","0","-21.7","0","","","NA","27.9","1","NA","","5","","","NA","446.9","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","2.5","0","NA","19.9","0","-18.8","0","","","NA","13.6","3","NA","","3","","","NA","479.7","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","4.1","0","NA","20.9","0","-20.9","0","","","NA","16.6","2","NA","","4","","","NA","429.9","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","4.1","0","NA","20.0","0","-18.8","0","","","NA","17.5","4","NA","","4","","","NA","431.6","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","3.9","0","NA","22.2","0","-22.2","0","","","NA","15.6","3","NA","","4","","","NA","437.6","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","3.6","3","NA","20.4","3","-19.2","3","","","NA","0.0","6","NA","","0","","","NA","403.7","0.0"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","4.9","0","NA","21.0","0","-17.7","0","","","NA","22.7","0","NA","","4","","","NA","407.0","0.0"
"-112.783","49.700","LETHBRIDGE CDA 2","3033892","AB","","","NA","","","","","7.0","1","NA","23.0","1","NA","0.0","4","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","4.5","0","NA","21.1","0","-17.8","0","","","NA","15.7","5","NA","","4","","","NA","417.0","0.0"
"-110.721","50.019","MEDICINE HAT","3034479","AB","3.8","3","NA","22.7","2","-20.8","3","","","NA","10.1","2","NA","","3","","","NA","397.3","0.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","3.9","0","NA","21.9","0","-21.3","0","","","NA","19.1","0","NA","0.0","4","","","NA","436.9","0.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","2.4","0","NA","21.8","0","-20.7","0","","","NA","18.0","3","NA","","4","","","NA","482.9","0.0"
"-113.594","49.132","MOUNTAIN VIEW VILLAGE","3034725","AB","5.2","18","NA","18.0","15","-27.0","18","55.0","14","NA","55.0","14","NA","0.0","3","","","NA","166.7","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","2.3","2","NA","21.6","2","-22.9","2","","","NA","3.5","6","NA","","2","","","NA","453.9","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","2.7","6","NA","19.2","6","-22.8","6","","","NA","35.3","6","NA","","6","","","NA","382.8","0.0"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","3.5","0","NA","19.0","0","-22.8","0","","","NA","53.6","0","NA","0.0","9","","","NA","449.0","0.0"
"-112.983","50.606","QUEENSTOWN","3035340","AB","2.7","0","3.8","21.0","0","-21.5","0","9.0","0","38.0","9.0","0","36.0","0.0","2","","","NA","475.8","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","","","NA","","","","","","","NA","21.0","1","NA","","4","","","NA","",""
"-112.683","49.483","RAYMOND AGDM","3035422","AB","4.4","0","NA","20.9","0","-21.4","0","","","NA","23.6","8","NA","","6","","","NA","420.8","0.0"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","3.1","0","NA","22.1","0","-21.9","0","","","NA","7.4","2","NA","","3","","","NA","463.4","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","2.1","0","NA","22.2","0","-21.9","0","","","NA","8.0","11","NA","","3","","","NA","493.8","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","3.5","0","NA","22.0","0","-21.8","0","","","NA","15.3","1","NA","","4","","","NA","448.7","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","2.8","0","NA","19.8","0","-18.8","0","","","NA","13.1","9","NA","","4","","","NA","472.0","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","3.2","0","NA","19.6","0","-20.2","0","","","NA","34.7","0","NA","","6","","","NA","459.0","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","2.5","0","NA","19.4","0","-18.3","0","","","NA","15.7","6","NA","","4","","","NA","481.5","0.0"
"-112.124","49.792","TABER","3036360","AB","2.7","13","NA","21.0","8","-17.5","9","19.0","8","NA","31.2","8","NA","0.0","7","","","NA","275.9","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","3.8","0","NA","20.1","0","-20.6","0","","","NA","14.0","10","NA","","3","","","NA","441.7","0.0"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","4.0","0","NA","20.6","0","-17.3","0","","","NA","9.5","0","NA","","2","","","NA","435.5","0.0"
"-114.721","51.269","WILDCAT HILLS","3037550","AB","1.4","1","NA","21.0","1","-26.5","1","6.0","1","NA","11.0","1","NA","0.0","4","","","NA","497.2","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","4.0","0","NA","21.2","0","-21.8","0","","","NA","8.0","12","NA","","2","","","NA","432.8","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","3.2","0","4.6","22.0","0","-21.0","0","16.8","0","62.0","23.6","0","83.0","0.0","5","","","NA","460.0","0.0"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","3.4","1","NA","19.8","1","-24.8","0","","","NA","23.8","13","NA","","5","","","NA","439.4","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","2.6","1","NA","20.6","1","-25.1","1","","","NA","16.4","8","NA","","3","","","NA","462.2","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","4.3","0","NA","22.6","0","-20.6","0","","","NA","16.1","6","NA","","4","","","NA","423.4","0.0"
"-112.050","49.133","MILK RIVER","3044533","AB","3.5","0","NA","22.0","0","-22.7","0","","","NA","14.0","0","NA","","4","","","NA","448.3","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","3.8","0","NA","22.0","0","-22.1","0","","","NA","17.3","0","NA","0.0","3","","","NA","441.5","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","3.9","0","NA","22.4","0","-22.8","0","","","NA","19.1","2","NA","","4","","","NA","437.5","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","2.5","0","NA","16.4","0","-23.7","0","","","NA","16.8","0","NA","","4","","","NA","479.7","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","3.6","1","NA","18.0","1","-25.8","1","","","NA","70.0","6","NA","2.0","10","","","NA","433.4","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","2.8","0","NA","19.4","0","-28.7","0","","","NA","22.3","0","NA","","5","","","NA","470.0","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","2.5","0","NA","17.5","0","-23.3","0","","","NA","0.4","29","NA","","0","","","NA","481.7","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","2.5","0","NA","17.8","0","-22.3","0","","","NA","22.2","0","NA","","6","","","NA","481.9","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","2.8","0","4.4","18.5","0","-27.0","0","16.2","0","39.0","28.8","0","71.0","0.0","4","","","NA","472.2","0.0"
"-115.120","50.713","KANANASKIS POCATERRA","3053604","AB","-2.9","23","1.0","11.0","16","-26.0","16","20.0","16","NA","20.0","16","NA","17.0","3","","","NA","167.0","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","1.3","0","NA","18.9","0","-30.1","0","","","NA","20.8","0","NA","0.0","4","","","NA","518.5","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","1.0","0","NA","17.8","0","-27.8","0","","","NA","48.0","0","NA","3.0","6","","","NA","525.5","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","3.8","0","NA","17.8","0","-27.7","0","","","NA","56.9","1","NA","","8","","","NA","439.9","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-3.6","1","NA","5.8","1","-24.1","0","","","NA","","","NA","","","","","NA","649.3","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","0.4","0","NA","14.9","0","-23.4","0","","","NA","22.9","0","NA","","7","","","NA","546.6","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","-1.4","0","NA","16.0","0","-28.7","0","","","NA","19.2","8","NA","","6","","","NA","600.0","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","0.4","0","NA","16.1","0","-25.2","0","","","NA","19.0","0","NA","0.0","5","","","NA","546.4","0.0"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","2.6","9","5.2","18.0","5","-26.0","5","26.4","4","NA","36.2","4","NA","0.0","5","","","NA","337.8","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","0.1","0","NA","15.6","0","-25.4","0","","","NA","18.6","0","NA","1.0","4","","","NA","556.2","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","-1.1","0","NA","13.3","0","-24.5","0","","","NA","15.0","1","NA","","5","","","NA","593.0","0.0"
"-116.465","53.579","EDSON","3062239","AB","1.1","2","NA","18.4","2","-24.7","2","","","NA","12.2","2","NA","","3","","","NA","490.6","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","1.0","1","NA","18.4","1","-24.2","0","","","NA","13.7","1","NA","1.0","2","","","NA","510.1","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","0.7","4","3.5","17.5","4","-22.0","4","20.0","4","NA","21.2","4","NA","0.0","5","","","NA","466.9","0.0"
"-115.124","53.573","EVANSBURG AGCM","3062475","AB","1.4","0","NA","17.0","0","-19.9","0","","","NA","24.0","0","NA","","6","","","NA","516.1","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","0.5","0","NA","15.9","0","-23.2","0","","","NA","5.2","6","NA","","3","","","NA","541.5","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","-3.4","0","NA","15.7","0","-36.5","0","","","NA","13.5","0","NA","1.0","3","","","NA","662.0","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","-2.6","4","NA","14.0","4","-32.4","4","","","NA","10.0","4","NA","","2","","","NA","555.3","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","-1.6","0","NA","14.1","0","-31.0","0","","","NA","24.4","5","NA","58.0","6","","","NA","607.9","0.0"
"-116.479","55.396","HIGH PRAIRIE AGDM","3063165","AB","0.6","0","NA","16.8","0","-21.1","0","","","NA","29.7","7","NA","","8","","","NA","540.3","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","-0.2","0","NA","14.4","0","-25.7","0","","","NA","20.1","0","NA","0.0","5","","","NA","564.3","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","-0.6","0","NA","16.1","0","-29.3","0","","","NA","14.6","0","NA","","3","","","NA","575.2","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","-3.8","0","NA","12.0","0","-31.0","0","","","NA","18.1","2","NA","2.0","6","","","NA","675.4","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","-1.9","0","NA","14.5","0","-33.2","0","","","NA","15.1","1","NA","","6","","","NA","617.8","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","-0.7","4","NA","17.5","4","-25.0","3","","","NA","20.0","4","NA","","5","","","NA","506.1","0.0"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","-0.3","0","NA","17.3","0","-25.2","0","","","NA","23.5","1","NA","0.0","7","","","NA","567.7","0.0"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","-0.3","0","NA","15.5","0","-22.3","0","","","NA","20.1","5","NA","","5","","","NA","566.5","0.0"
"-115.784","54.140","WHITECOURT","3067371","AB","1.4","0","NA","16.1","0","-22.7","0","","","NA","","","NA","","","","","NA","514.0","0.0"
"-115.787","54.144","WHITECOURT A","3067373","AB","0.9","0","NA","15.7","0","-23.7","0","","","NA","","","NA","","","","","NA","530.9","0.0"
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","0.3","1","NA","14.3","1","-30.5","0","","","NA","25.0","7","NA","12.0","6","","","NA","532.3","0.0"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","0.9","0","NA","16.4","0","-21.3","0","","","NA","58.0","0","NA","2.0","13","","","NA","529.8","0.0"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","-1.1","0","NA","12.6","0","-19.7","0","","","NA","31.1","7","NA","","6","","","NA","592.2","0.0"
"-117.887","55.808","EAGLESHAM AGCM","3072151","AB","0.2","0","NA","12.5","0","-22.2","0","","","NA","15.7","13","NA","","3","","","NA","553.1","0.0"
"-110.439","58.981","EGG ISLAND","3072246","AB","-17.6","24","NA","-2.9","19","-28.9","22","","","NA","","","NA","","","","","NA","249.2","0.0"
"-118.439","56.081","FAIRVIEW AGDM","3072525","AB","-1.3","1","NA","10.9","1","-24.8","0","","","NA","34.4","4","NA","","10","","","NA","578.2","0.0"
"-111.117","58.767","FORT CHIPEWYAN","3072655","AB","-9.5","4","NA","14.0","4","-35.7","4","","","NA","19.2","4","NA","","2","","","NA","743.0","0.0"
"-111.117","58.767","FORT CHIPEWYAN RCS","3072659","AB","-10.6","0","NA","13.8","0","-36.2","0","","","NA","47.2","0","NA","6.0","16","","","NA","885.5","0.0"
"-116.040","58.382","FORT VERMILION","3072723","AB","-4.9","0","NA","16.2","0","-25.7","0","","","NA","7.7","0","NA","0.0","4","","","NA","711.3","0.0"
