"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-100.884","61.132","ENNADAI LAKE (AUT)","2301102","NU","-29.5","7","NA","-5.2","5","-41.6","4","","","NA","1.8","7","NA","14.0","0","","","NA","996.8","0.0"
"-94.067","61.100","ARVIAT CLIMATE","2301153","NU","-31.1","0","NA","-9.7","0","-44.8","0","","","NA","7.2","0","NA","11.0","2","","","NA","1375.0","0.0"
"-95.850","68.636","GJOA HAVEN A","2302337","NU","-37.6","9","NA","-27.6","9","-46.2","8","","","NA","0.0","11","NA","","0","","","NA","1056.1","0.0"
"-95.850","68.636","GJOA HAVEN CLIMATE","2302340","NU","-34.5","16","NA","-15.1","15","-46.6","15","","","NA","10.7","5","NA","","3","","","NA","630.3","0.0"
"-89.726","68.437","CAM FOUR","2303093","NU","-38.7","15","NA","-33.9","15","-43.0","15","","","NA","","","NA","","","","","NA","737.0","0.0"
"-89.796","68.538","KUGAARUK CLIMATE","2303094","NU","-39.1","9","NA","-24.9","8","-51.8","6","","","NA","1.0","11","NA","","0","","","NA","1084.1","0.0"
"-92.115","62.811","RANKIN INLET A","2303405","NU","-33.5","0","NA","-11.9","0","-45.5","0","10.2","0","NA","10.6","0","NA","31.0","4","","","NA","1443.1","0.0"
"-79.260","56.537","SANIKILUAQ","2303668","NU","-25.5","4","NA","-9.7","4","-36.0","2","","","NA","3.2","4","NA","","1","","","NA","1043.3","0.0"
"-119.219","69.276","CROKER RIVER","230J01Q","NU","-21.7","1","NA","-9.9","0","-37.7","1","","","NA","","","NA","","","","","NA","1071.8","0.0"
"-111.246","65.755","LUPIN CS","230N002","NU","-28.3","7","NA","-18.3","5","-41.4","4","","","NA","1.8","8","NA","31.0","0","","","NA","972.8","0.0"
"-62.333","82.500","ALERT CLIMATE","2400305","NU","-24.8","0","NA","-4.7","0","-36.8","0","","","NA","14.0","0","NA","15.0","3","","","NA","1199.3","0.0"
"-62.333","82.500","ALERT UA","2400306","NU","","","NA","","","","","7.2","1","NA","6.2","1","NA","15.0","3","","","NA","",""
"-85.012","72.993","ARCTIC BAY CS","2400404","NU","-35.8","3","NA","-14.3","3","-45.8","2","","","NA","0.8","3","NA","1.0","0","","","NA","1346.1","0.0"
"-64.146","63.340","BREVOORT ISLAND","2400565","NU","-25.6","1","NA","-3.2","1","-35.9","1","","","NA","","","NA","","","","","NA","1176.6","0.0"
"-63.789","67.536","FOX FIVE","2400570","NU","-28.7","1","NA","-4.7","0","-37.1","1","","","NA","","","NA","","","","","NA","1260.3","0.0"
"-64.033","67.547","QIKIQTARJUAQ CLIMATE","2400573","NU","-31.7","1","NA","-11.7","1","-44.1","1","","","NA","3.9","1","NA","102.0","0","","","NA","1343.2","0.0"
"-64.032","67.547","QIKIQTARJUAQ A","2400577","NU","-31.6","10","NA","-11.3","10","-43.9","10","","","NA","0.0","10","NA","","0","","","NA","893.5","0.0"
"-105.137","69.108","CAMBRIDGE BAY A","2400601","NU","-32.5","0","NA","-15.1","0","-44.9","0","2.0","0","NA","2.0","0","NA","26.0","0","","","NA","1413.3","0.0"
"-105.138","69.108","CAMBRIDGE BAY GSN","2400602","NU","-32.0","2","NA","-15.0","1","-44.2","1","","","NA","7.0","2","NA","2.0","2","","","NA","1300.0","0.0"
"-76.530","64.231","CAPE DORSET CLIMATE","2400636","NU","-27.8","1","NA","-13.2","1","-37.5","1","","","NA","34.5","1","NA","","12","","","NA","1237.2","0.0"
"-76.525","64.230","CAPE DORSET A","2400637","NU","-27.7","9","NA","-12.8","9","-37.1","9","","","NA","0.2","9","NA","","0","","","NA","868.7","0.0"
"-66.815","68.473","CAPE HOOPER","2400660","NU","-29.0","1","NA","-4.2","0","-36.9","1","","","NA","","","NA","","","","","NA","1269.7","0.0"
"-107.823","69.036","CAPE PEEL WEST","2400697","NU","-30.3","0","NA","-14.7","0","-40.1","0","","","NA","","","NA","","","","","NA","1352.5","0.0"
"-68.517","70.486","CLYDE RIVER A","2400804","NU","-32.0","11","NA","-9.9","11","-41.8","11","","","NA","2.1","12","NA","","1","","","NA","850.0","0.0"
"-63.578","64.958","CAPE MERCY","2400F63","NU","-28.3","1","NA","-6.8","0","-38.5","1","","","NA","","","NA","","","","","NA","1251.1","0.0"
"-71.167","68.650","DEWAR LAKES","2401030","NU","-31.4","0","NA","-7.7","0","-40.5","0","","","NA","","","NA","","","","","NA","1382.3","0.0"
"-85.934","79.989","EUREKA CLIMATE","2401199","NU","-34.1","1","NA","-18.9","0","-45.6","1","","","NA","1.2","1","NA","9.0","0","","","NA","1407.9","0.0"
"-85.812","79.994","EUREKA A","2401203","NU","-33.2","0","NA","-17.7","0","-43.4","0","1.0","0","NA","0.4","0","NA","12.0","0","","","NA","1433.5","0.0"
"-94.198","72.018","FORT ROSS","2402051","NU","-33.2","3","NA","-22.0","3","-42.0","2","","","NA","3.0","3","NA","27.0","0","","","NA","1280.9","0.0"
"-82.902","76.423","GRISE FIORD CLIMATE","2402351","NU","-31.5","3","NA","-15.4","3","-41.8","2","","","NA","4.9","3","NA","1.0","1","","","NA","1237.8","0.0"
"-81.244","68.776","HALL BEACH CLIMATE","2402353","NU","-35.0","1","NA","-19.4","1","-49.6","1","","","NA","2.6","1","NA","","0","","","NA","1429.7","0.0"
"-81.243","68.776","HALL BEACH A","2402354","NU","-38.3","15","NA","-23.8","15","-48.5","15","","","NA","0.0","17","NA","","0","","","NA","732.2","0.0"
"-68.544","63.747","IQALUIT CLIMATE","2402592","NU","-27.9","0","NA","-4.0","0","-41.4","0","","","NA","2.6","0","NA","21.0","1","","","NA","1283.8","0.0"
"-65.711","66.143","PANGNIRTUNG","2403049","NU","-28.1","0","NA","-0.3","0","-41.6","0","","","NA","2.6","0","NA","5.0","0","","","NA","1289.5","0.0"
"-77.958","72.693","POND INLET CLIMATE","2403204","NU","-36.3","0","NA","-18.2","0","-45.4","0","","","NA","1.9","0","NA","6.0","0","","","NA","1520.3","0.0"
"-77.969","72.689","POND INLET A","2403206","NU","-36.3","6","NA","-17.7","6","-44.2","6","","","NA","0.0","7","NA","","0","","","NA","1195.1","0.0"
"-94.969","74.717","RESOLUTE BAY A","2403498","NU","-31.9","1","NA","-18.8","1","-39.6","0","2.0","0","NA","2.4","1","NA","28.0","0","","","NA","1348.0","0.0"
"-94.983","74.716","RESOLUTE CS","2403505","NU","-31.5","1","NA","-18.4","0","-39.2","1","","","NA","3.0","1","NA","4.0","1","","","NA","1336.2","0.0"
"-64.650","61.583","RESOLUTION ISLAND","2403602","NU","-24.4","1","NA","-6.0","0","-32.5","1","","","NA","","","NA","","","","","NA","1145.3","0.0"
"-79.033","69.083","ROWLEY ISLAND","2403625","NU","-30.7","0","NA","-16.0","0","-39.7","0","","","NA","","","NA","","","","","NA","1364.9","0.0"
"-105.296","73.766","STEFANSSON ISLAND","2403756","NU","-32.9","9","NA","-17.9","8","-43.0","7","","","NA","1.4","11","NA","","0","","","NA","967.5","0.0"
"-91.816","81.161","SVARTEVAEG","2403833","NU","-30.9","0","NA","-20.8","0","-37.5","0","","","NA","","","NA","21.0","","","","NA","1368.1","0.0"
"-93.577","69.547","TALOYOAK A","2403855","NU","-36.9","0","NA","-15.0","0","-48.8","0","3.8","0","NA","4.0","0","NA","20.0","0","","","NA","1536.0","0.0"
"-89.446","65.879","WAGER BAY (AUT)","2403945","NU","-34.8","3","NA","-16.3","3","-45.1","2","","","NA","5.6","4","NA","","1","","","NA","1318.8","0.0"
"-119.989","74.139","NANGMAGVIK LAKE","2500440","NT","-24.7","16","NA","-14.4","12","-34.6","11","","","NA","4.1","22","NA","","1","","","NA","511.9","0.0"
"-112.161","74.457","CAPE PROVIDENCE","2501419","NT","-27.1","3","NA","-17.0","3","-36.5","3","","","NA","","","NA","","","","","NA","1126.7","0.0"
"-117.800","70.761","HOLMAN CS","2502505","NT","-25.3","1","NA","-16.3","0","-37.1","1","","","NA","15.1","1","NA","16.0","2","","","NA","1167.8","0.0"
"-119.347","76.238","MOULD BAY CS","250M001","NT","-27.4","3","NA","-16.8","3","-40.6","2","","","NA","1.6","4","NA","","0","","","NA","1136.2","0.0"
"-112.967","54.283","ABEE AGDM","3010010","AB","-16.3","7","NA","2.7","5","-35.6","5","","","NA","9.8","7","NA","","4","","","NA","719.9","0.0"
"-111.181","53.113","ALBERT HALL AGCM","3010060","AB","-17.1","1","NA","4.4","1","-33.3","1","","","NA","8.3","1","NA","","3","","","NA","948.3","0.0"
"-111.779","52.315","ALLIANCE AGCM","3010162","AB","-15.6","1","NA","4.9","0","-31.4","1","","","NA","9.2","1","NA","","3","","","NA","908.0","0.0"
"-112.279","53.917","ANDREW AGDM","3010237","AB","-16.0","5","NA","3.7","5","-33.7","2","","","NA","5.5","5","NA","","2","","","NA","782.2","0.0"
"-111.465","52.582","BELLSHILL AGCM","3010650","AB","-13.4","10","NA","4.9","10","-30.1","3","","","NA","1.4","10","NA","","0","","","NA","565.4","0.0"
"-110.101","52.124","BODO AGDM","3010730","AB","-15.9","4","NA","4.8","4","-32.9","2","","","NA","6.0","4","NA","","2","","","NA","814.5","0.0"
"-114.441","53.089","BRETON PLOTS","3010816","AB","-12.7","1","NA","6.0","1","-29.6","1","","","NA","27.1","1","NA","","7","","","NA","828.3","0.0"
"-113.922","53.931","BUSBY AGCM","3010979","AB","-15.0","1","NA","4.0","1","-30.7","1","","","NA","11.1","1","NA","","4","","","NA","890.9","0.0"
"-110.510","52.334","CADOGAN AGCM","3010992","AB","-15.9","1","NA","4.9","0","-31.3","1","","","NA","5.2","2","NA","","2","","","NA","916.5","0.0"
"-112.817","53.050","CAMROSE","3011240","AB","-15.3","1","-5.7","4.4","1","-32.3","0","","","NA","10.2","1","NA","24.0","2","","","NA","899.8","0.0"
"-110.713","51.937","CONSORT AGDM","3011815","AB","-17.1","10","NA","1.3","9","-32.4","5","","","NA","1.3","10","NA","","0","","","NA","632.0","0.0"
"-111.449","52.074","CORONATION CLIMATE","3011887","AB","-13.6","17","NA","-1.0","17","-29.0","16","","","NA","0.3","17","NA","4.0","0","","","NA","347.1","0.0"
"-113.903","52.733","CRESTOMERE AGCM","3011892","AB","-13.9","3","NA","6.8","3","-34.3","2","","","NA","17.9","3","NA","","6","","","NA","796.8","0.0"
"-113.176","52.183","DELBURNE AGCM","3012050","AB","-13.9","3","NA","8.9","3","-29.5","2","","","NA","13.1","3","NA","","5","","","NA","798.5","0.0"
"-110.588","53.659","DEWBERRY AGCM","3012073","AB","-17.1","6","NA","3.7","6","-32.4","3","","","NA","6.5","6","NA","","2","","","NA","772.1","0.0"
"-110.433","52.778","EDGERTON AGCM","3012192","AB","-15.8","5","NA","4.6","5","-32.0","2","","","NA","5.5","6","NA","","1","","","NA","776.7","0.0"
"-113.606","53.307","EDMONTON INTERNATIONAL CS","3012206","AB","-15.7","1","NA","3.9","0","-40.1","1","","","NA","34.4","2","NA","","11","","","NA","910.9","0.0"
"-113.517","53.573","EDMONTON BLATCHFORD","3012209","AB","-12.3","0","NA","4.6","0","-30.7","0","","","NA","12.1","0","NA","25.0","2","","","NA","848.2","0.0"
"-113.467","53.667","EDMONTON NAMAO AWOS A","3012212","AB","-13.8","2","NA","4.1","1","-27.9","1","","","NA","8.5","2","NA","","5","","","NA","827.7","0.0"
"-113.579","53.310","EDMONTON INTL A","3012216","AB","-15.4","0","NA","3.8","0","-39.3","0","16.2","0","NA","16.2","0","NA","22.0","2","","","NA","935.1","0.0"
"-113.856","53.668","EDMONTON VILLENEUVE A","3012229","AB","-12.9","5","NA","3.4","5","-33.4","5","","","NA","4.3","5","NA","","1","","","NA","711.2","0.0"
"-114.108","53.548","EDMONTON STONY PLAIN","301222F","AB","-11.8","0","-4.4","5.0","0","-27.5","0","18.8","0","120.0","15.8","0","108.0","17.0","3","","","NA","835.2","0.0"
"-112.868","53.683","ELK ISLAND NAT PARK","3012275","AB","-14.0","1","-4.8","7.2","0","-32.0","1","","","NA","20.5","1","NA","39.0","7","","","NA","864.7","0.0"
"-111.000","52.967","FABYAN","3012515","AB","-16.7","2","-5.3","19.5","1","-37.0","1","2.6","1","NA","4.6","1","NA","0.0","2","","","NA","902.9","0.0"
"-112.858","52.744","FERINTOSH AGCM","3012590","AB","-16.3","6","NA","4.2","5","-33.2","4","","","NA","10.6","6","NA","","3","","","NA","753.7","0.0"
"-112.120","52.467","FORESTBURG PLANT SITE","3012652","AB","-14.7","0","-7.3","5.5","0","-35.0","0","11.4","0","123.0","11.4","0","122.0","0.0","2","","","NA","916.7","0.0"
"-112.123","52.548","FORESTBURG AGCM","3012653","AB","-15.6","1","NA","5.8","0","-31.9","1","","","NA","7.6","1","NA","","2","","","NA","905.9","0.0"
"-113.183","53.717","FORT SASKATCHEWAN","3012710","AB","-11.1","20","-1.7","5.0","20","-26.0","16","0.0","16","NA","0.0","16","NA","0.0","0","","","NA","232.5","0.0"
"-110.621","53.071","GILT EDGE NORTH AGCM","3012790","AB","-18.8","12","NA","4.1","12","-30.8","5","","","NA","6.8","12","NA","","3","","","NA","588.8","0.0"
"-114.539","53.833","GLENEVIS AGCM","3012818","AB","-11.9","1","NA","5.7","0","-26.1","1","","","NA","","","NA","","","","","NA","807.4","0.0"
"-112.164","52.116","HALKIRK AGCM","3012999","AB","-16.2","1","NA","4.6","0","-32.8","1","","","NA","7.0","18","NA","","3","","","NA","923.2","0.0"
"-111.212","51.780","HEMARUKA AGCM","3013140","AB","-17.9","1","NA","1.7","0","-35.6","1","","","NA","3.2","20","NA","","1","","","NA","969.7","0.0"
"-112.246","53.185","HOLDEN AGDM","3013340","AB","-15.9","6","NA","3.9","4","-31.7","4","","","NA","15.7","6","NA","","5","","","NA","746.2","0.0"
"-110.784","52.578","HUGHENDEN AGCM","3013362","AB","-18.6","13","NA","4.0","10","-33.5","7","","","NA","4.6","15","NA","","2","","","NA","548.5","0.0"
"-111.872","52.848","KILLAM AGDM","3013640","AB","-19.2","12","NA","3.7","12","-34.0","9","","","NA","18.6","13","NA","","9","","","NA","595.9","0.0"
"-110.416","53.353","KITSCOTY AGCM","3013660","AB","-16.7","3","NA","2.5","3","-33.0","2","","","NA","3.9","3","NA","","2","","","NA","868.7","0.0"
"-113.474","54.003","LEGAL AGCM","3013790","AB","-13.6","5","NA","3.7","4","-29.4","4","","","NA","8.6","6","NA","","3","","","NA","727.6","0.0"
"-110.579","53.943","LINDBERGH AGDM","3013921","AB","-17.0","3","NA","2.9","3","-32.1","2","","","NA","6.4","4","NA","","1","","","NA","874.2","0.0"
"-110.073","53.309","LLOYDMINSTER","3013959","AB","-15.2","9","NA","2.5","9","-30.0","9","","","NA","12.2","9","NA","","1","","","NA","630.3","0.0"
"-110.073","53.309","LLOYDMINSTER A","3013961","AB","-16.6","0","-4.8","2.5","0","-30.0","0","8.0","0","81.0","8.2","0","83.0","19.0","3","","","NA","967.8","0.0"
"-112.267","53.083","HOLDEN SOUTH","3013C44","AB","","","NA","","","","","17.4","9","NA","17.8","9","NA","","5","","","NA","",""
"-111.255","53.456","MANNVILLE AGCM","3014195","AB","-15.9","0","NA","3.4","0","-30.2","0","","","NA","8.5","0","NA","","2","","","NA","949.4","0.0"
"-110.550","52.017","MONITOR","3014600","AB","","","NA","","","","","8.4","0","97.0","8.4","0","95.0","0.0","1","","","NA","",""
"-112.300","53.567","MUNDARE AGDM","3014665","AB","-14.9","3","NA","4.3","3","-29.1","2","","","NA","9.6","3","NA","12.0","4","","","NA","821.9","0.0"
"-111.114","53.720","MYRNAM AGCM","3014690","AB","-17.0","5","NA","4.9","4","-35.0","3","","","NA","6.7","5","NA","","2","","","NA","804.3","0.0"
"-113.165","53.262","NEW SAREPTA AGCM","3014795","AB","-12.8","8","NA","4.2","8","-30.8","2","","","NA","5.4","8","NA","","1","","","NA","615.0","0.0"
"-113.350","53.650","OLIVER AGDM","3014921","AB","-12.9","7","NA","4.5","6","-29.1","3","","","NA","","","NA","","","","","NA","649.1","0.0"
"-112.879","53.995","RADWAY AGCM","3015346","AB","-15.7","1","NA","4.6","0","-33.3","1","","","NA","","","NA","","","","","NA","909.5","0.0"
"-111.726","53.425","RANFURLY AUTO","3015401","AB","-16.2","1","NA","4.1","1","-30.5","0","","","NA","10.0","1","NA","15.0","3","","","NA","923.9","0.0"
"-110.343","52.587","RIBSTONE SOUTH AGCM","3015480","AB","-15.5","5","NA","4.6","5","-33.2","2","","","NA","5.0","5","NA","","2","","","NA","771.2","0.0"
"-110.102","53.019","RIVERCOURSE AGCM","3015501","AB","-16.5","7","NA","3.4","5","-32.0","5","","","NA","4.9","7","NA","","1","","","NA","724.4","0.0"
"-114.912","52.421","ROCKY MTN HOUSE (AUT)","3015523","AB","-15.7","1","NA","5.7","0","-38.1","1","","","NA","24.2","1","NA","32.0","5","","","NA","908.9","0.0"
"-112.428","52.780","ROSALIND AGCM","3015600","AB","-16.2","1","NA","4.3","1","-32.3","1","","","NA","9.4","4","NA","","2","","","NA","922.9","0.0"
"-111.453","54.282","ST. LINA AGCM","3015673","AB","-15.5","8","NA","3.7","8","-30.5","2","","","NA","7.0","6","NA","","3","","","NA","669.9","0.0"
"-111.272","54.011","ST. PAUL AGCM","3015676","AB","-17.2","1","NA","2.8","0","-33.5","1","","","NA","5.6","22","NA","","1","","","NA","951.0","0.0"
"-110.755","51.590","SEDALIA AGCM","3015797","AB","-17.6","1","NA","0.8","0","-34.7","1","","","NA","5.9","2","NA","","2","","","NA","962.4","0.0"
"-112.539","53.333","SHONTS AGCM","3015900","AB","-15.7","1","NA","4.9","0","-32.2","1","","","NA","11.1","1","NA","","4","","","NA","909.4","0.0"
"-112.499","54.278","SMOKY LAKE AGDM","3016022","AB","-15.4","1","NA","3.4","0","-31.2","1","","","NA","9.8","2","NA","","2","","","NA","902.9","0.0"
"-111.683","51.816","SPONDIN AGCM","3016070","AB","-17.4","1","NA","3.9","0","-33.1","1","","","NA","7.9","16","NA","","3","","","NA","956.5","0.0"
"-112.596","52.347","STETTLER AGDM","3016124","AB","-15.4","5","NA","4.2","4","-29.4","3","","","NA","10.8","5","NA","","3","","","NA","767.7","0.0"
"-113.895","53.217","THORSBY AGCM","3016441","AB","-13.2","6","NA","6.2","6","-32.8","3","","","NA","13.3","6","NA","","3","","","NA","685.9","0.0"
"-114.718","53.439","TOMAHAWK AGDM","3016505","AB","-11.9","3","NA","3.9","2","-29.5","1","","","NA","22.6","4","NA","","7","","","NA","748.6","0.0"
"-110.081","53.664","TULLIBY LAKE AGCM","3016593","AB","-18.2","7","NA","3.2","5","-36.5","5","","","NA","5.3","7","NA","","2","","","NA","759.7","0.0"
"-113.033","53.500","UNCAS","3016650","AB","","","NA","","","","","16.2","0","NA","16.8","0","NA","30.0","5","","","NA","",""
"-111.678","53.625","TWO HILLS AGDM","3016655","AB","-15.7","3","NA","3.6","3","-28.8","2","","","NA","7.5","4","NA","","1","","","NA","843.6","0.0"
"-110.882","53.344","VERMILION AGDM","3016802","AB","-16.0","7","NA","3.8","6","-32.1","5","","","NA","7.2","8","NA","","2","","","NA","713.9","0.0"
"-111.732","53.182","VIKING AGCM","3016841","AB","-14.8","8","NA","4.3","8","-30.0","2","","","NA","7.0","8","NA","","3","","","NA","656.0","0.0"
"-111.921","54.130","VILNA AGCM","3016852","AB","-15.4","4","NA","3.0","3","-29.1","3","","","NA","7.3","4","NA","","2","","","NA","801.2","0.0"
"-115.126","53.144","VIOLET GROVE CS","3016860","AB","","","NA","","","-23.8","27","","","NA","","","NA","","","","","NA","",""
"-112.098","53.505","VEGREVILLE","3016GF0","AB","-16.7","1","-5.9","4.8","0","-35.0","1","","","NA","","","NA","","","","","NA","937.4","0.0"
"-113.444","52.980","WETASKIWIN AGCM","3017282","AB","-13.5","9","NA","4.9","9","-33.5","2","","","NA","13.6","8","NA","","4","","","NA","598.0","0.0"
"-114.108","53.547","EDMONTON STONY PLAIN CS","301A001","AB","-12.4","2","NA","5.0","1","-27.8","1","","","NA","14.0","2","NA","17.0","3","","","NA","790.8","0.0"
"-110.206","51.670","ESTHER 1","301B460","AB","-16.0","1","NA","3.4","1","-31.1","0","","","NA","4.1","1","NA","","1","","","NA","917.4","0.0"
"-113.533","53.517","UNIVERSITY OF ALBERTA METABOLIC CENTRE","301FFNJ","AB","-12.0","0","-3.6","4.5","0","-29.0","0","15.0","0","152.0","15.0","0","152.0","0.0","4","","","NA","840.8","0.0"
"-111.096","52.829","WAINWRIGHT CFB AIRFIELD 21","301S001","AB","-16.2","3","NA","3.7","3","-32.4","3","","","NA","6.5","3","NA","","2","","","NA","856.1","0.0"
"-110.317","51.066","ACADIA VALLEY","3020035","AB","-16.4","1","NA","3.4","0","-36.4","1","","","NA","11.1","2","NA","","3","","","NA","928.6","0.0"
"-111.006","50.810","ATLEE AGCM","3020405","AB","-17.0","1","NA","2.5","0","-35.6","1","","","NA","16.7","2","NA","","4","","","NA","945.5","0.0"
"-113.357","51.379","BEISEKER AGCM","3020610","AB","-15.1","1","NA","6.9","1","-36.7","1","","","NA","16.2","2","NA","","3","","","NA","892.6","0.0"
"-112.803","51.998","BIG VALLEY AGCM","3020679","AB","-15.3","1","NA","7.0","0","-33.0","1","","","NA","8.8","2","NA","","3","","","NA","899.0","0.0"
"-112.252","51.775","CRAIGMYLE AGCM","3021912","AB","-15.9","1","NA","4.3","0","-31.4","1","","","NA","12.1","1","NA","","4","","","NA","915.7","0.0"
"-112.283","51.767","CRAIGMYLE","3021940","AB","-16.6","0","-7.8","5.0","0","-33.0","0","22.8","0","183.0","22.8","0","181.0","0.0","7","","","NA","967.5","0.0"
"-112.677","51.445","DRUMHELLER EAST","30221LG","AB","-16.6","1","NA","4.9","0","-35.9","1","","","NA","","","NA","","","","","NA","933.6","0.0"
"-114.486","52.310","HESPERO AGCM","3023200","AB","-15.8","1","NA","6.3","0","-38.2","1","","","NA","14.9","1","NA","","4","","","NA","912.0","0.0"
"-112.500","51.183","HUSSAR AGDM","3023402","AB","-14.2","3","NA","5.9","3","-27.6","2","","","NA","8.0","3","NA","","2","","","NA","805.9","0.0"
"-113.756","52.449","LACOMBE CDA 2","3023722","AB","-15.5","1","NA","7.5","0","-33.4","1","","","NA","18.5","1","NA","57.0","7","","","NA","904.9","0.0"
"-114.473","52.553","LEEDALE AGDM","3023740","AB","-16.4","4","NA","3.1","4","-38.4","2","","","NA","19.4","4","NA","1.0","5","","","NA","824.9","0.0"
"-113.656","51.619","LINDEN AGCM","3023850","AB","-16.4","1","NA","6.1","0","-40.2","1","","","NA","16.7","3","NA","","4","","","NA","929.1","0.0"
"-112.675","51.660","MORRIN AGDM","3024668","AB","-16.8","6","NA","2.8","5","-32.8","4","","","NA","24.0","6","NA","","9","","","NA","764.6","0.0"
"-114.085","51.759","OLDS AGDM","3024925","AB","-13.7","4","NA","6.7","4","-29.7","2","","","NA","16.9","4","NA","","5","","","NA","761.8","0.0"
"-110.350","51.383","OYEN AGDM","3024965","AB","-16.6","5","NA","0.8","4","-31.5","3","","","NA","6.5","5","NA","","2","","","NA","796.4","0.0"
"-111.705","51.125","POLLOCKVILLE AGDM","3025243","AB","-18.1","6","NA","1.5","6","-38.2","3","","","NA","8.2","6","NA","","2","","","NA","794.5","0.0"
"-113.600","52.433","PRENTISS","3025297","AB","-13.8","4","NA","7.1","4","-29.5","2","","","NA","12.7","9","NA","","4","","","NA","762.5","0.0"
"-113.894","52.182","RED DEER REGIONAL A","3025481","AB","-16.5","1","NA","5.4","1","-35.3","1","","","NA","","","NA","","","","","NA","932.3","0.0"
"-110.091","50.307","SCHULER AGDM","3025768","AB","-15.2","7","NA","2.7","6","-29.2","3","","","NA","12.3","8","NA","","3","","","NA","698.1","0.0"
"-110.146","51.425","SIBBALD WESTGARD","3025928","AB","-17.9","6","NA","-0.5","6","-35.0","6","9.0","6","NA","9.0","6","NA","5.0","3","","","NA","789.4","0.0"
"-113.206","51.768","THREE HILLS","3026479","AB","-15.9","1","NA","7.0","0","-34.7","1","","","NA","16.2","3","NA","","6","","","NA","915.3","0.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","-16.0","1","NA","9.4","0","-39.2","1","","","NA","44.8","1","NA","29.0","8","","","NA","918.6","0.0"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","-14.1","1","NA","7.1","0","-34.1","1","","","NA","10.8","1","NA","","4","","","NA","866.7","0.0"
"-114.013","50.512","AZURE","3030450","AB","-12.6","1","NA","7.2","0","-30.0","1","","","NA","13.5","9","NA","","5","","","NA","825.5","0.0"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","-11.8","13","NA","4.2","11","-35.7","7","","","NA","6.1","13","NA","","3","","","NA","447.4","0.0"
"-113.224","50.026","BARONS AGCM","3030529","AB","-15.2","1","NA","5.6","1","-34.4","1","","","NA","13.6","3","NA","","4","","","NA","896.5","0.0"
"-112.465","50.893","BASSANO AGCM","3030540","AB","-16.9","1","NA","4.4","0","-37.0","1","","","NA","10.5","2","NA","","2","","","NA","943.2","0.0"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","-13.9","1","NA","7.2","0","-32.2","1","","","NA","5.7","17","NA","","1","","","NA","862.0","0.0"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","-12.6","3","NA","3.6","3","-33.3","2","","","NA","25.4","11","NA","","6","","","NA","766.0","0.0"
"-111.450","49.734","BOW ISLAND","3030768","AB","-14.9","1","NA","5.4","0","-37.0","1","","","NA","33.6","1","NA","","8","","","NA","888.9","0.0"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","-15.2","1","NA","5.5","0","-36.9","1","","","NA","25.4","1","NA","","7","","","NA","897.4","0.0"
"-113.817","49.617","BROCKET AGDM","3030830","AB","-11.8","4","NA","4.7","4","-28.4","2","","","NA","30.7","4","NA","","7","","","NA","716.0","0.0"
"-111.849","50.555","BROOKS","3030QLP","AB","-16.2","1","NA","3.6","0","-37.7","1","","","NA","15.7","1","NA","11.0","5","","","NA","923.8","0.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","-11.6","1","NA","9.7","0","-30.6","1","43.3","0","NA","37.8","0","NA","3.0","6","","","NA","800.4","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","-12.8","0","NA","9.0","0","-31.6","0","","","NA","27.4","0","NA","2.0","6","","","NA","861.2","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","-10.5","1","NA","7.8","0","-32.8","1","","","NA","36.2","1","NA","","10","","","NA","770.3","0.0"
"-113.376","49.001","CARWAY","3031402","AB","-11.2","1","NA","8.9","0","-28.7","1","","","NA","25.4","1","NA","20.0","9","","","NA","787.1","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","-15.1","1","NA","6.2","0","-33.3","1","","","NA","15.1","1","NA","","5","","","NA","893.4","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","-12.9","1","NA","6.9","0","-34.1","1","","","NA","24.5","1","NA","1.0","8","","","NA","834.9","0.0"
"-114.222","51.076","COP UPPER","3031875","AB","-11.7","1","NA","9.0","0","-27.0","1","","","NA","","","NA","","","","","NA","801.0","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","-14.4","8","NA","3.0","7","-35.2","3","","","NA","10.6","7","NA","","4","","","NA","647.3","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","-16.7","1","NA","4.6","0","-39.1","1","","","NA","20.5","4","NA","","5","","","NA","936.8","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","-13.9","1","NA","5.3","0","-36.2","1","","","NA","26.6","5","NA","","6","","","NA","861.3","0.0"
