"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-113.895","53.217","THORSBY AGCM","3016441","AB","-14.5","2","NA","5.0","2","-39.8","2","","","NA","15.4","2","NA","","5","","","NA","943.4","0.0"
"-114.718","53.439","TOMAHAWK AGDM","3016505","AB","-12.6","0","NA","8.3","0","-40.4","0","","","NA","24.4","0","NA","","8","","","NA","949.7","0.0"
"-110.081","53.664","TULLIBY LAKE AGCM","3016593","AB","-15.5","0","NA","2.9","0","-40.9","0","","","NA","11.7","0","NA","","5","","","NA","1039.1","0.0"
"-113.033","53.500","UNCAS","3016650","AB","","","NA","","","","","28.0","0","NA","28.2","0","NA","28.0","9","","","NA","",""
"-111.678","53.625","TWO HILLS AGDM","3016655","AB","-14.8","0","NA","1.6","0","-38.5","0","","","NA","10.4","0","NA","","3","","","NA","1017.2","0.0"
"-110.882","53.344","VERMILION AGDM","3016802","AB","-15.0","0","NA","2.3","0","-39.1","0","","","NA","9.6","8","NA","","6","","","NA","1024.0","0.0"
"-111.732","53.182","VIKING AGCM","3016841","AB","-9.0","12","NA","1.2","12","-22.7","12","","","NA","5.7","12","NA","","3","","","NA","513.5","0.0"
"-111.921","54.130","VILNA AGCM","3016852","AB","-16.6","3","NA","3.9","3","-42.0","3","","","NA","8.5","3","NA","","3","","","NA","969.9","0.0"
"-115.126","53.144","VIOLET GROVE CS","3016860","AB","-11.8","0","NA","7.0","0","-40.2","0","","","NA","36.2","0","NA","27.0","15","","","NA","925.3","0.0"
"-112.098","53.505","VEGREVILLE","3016GF0","AB","-15.6","0","-2.3","3.5","0","-41.6","0","","","NA","20.9","0","138.0","","7","","","NA","1042.5","0.0"
"-113.444","52.980","WETASKIWIN AGCM","3017282","AB","-13.5","3","NA","4.8","3","-40.7","3","","","NA","11.7","3","NA","","4","","","NA","881.0","0.0"
"-111.224","51.491","YOUNGSTOWN AGCM","3017705","AB","-12.9","0","NA","3.6","0","-37.5","0","","","NA","6.2","1","NA","","1","","","NA","959.4","0.0"
"-114.108","53.547","EDMONTON STONY PLAIN CS","301A001","AB","-12.6","0","NA","4.7","0","-37.9","0","","","NA","25.3","0","NA","28.0","5","","","NA","948.1","0.0"
"-110.206","51.670","ESTHER 1","301B460","AB","-12.3","1","NA","5.9","1","-36.5","1","","","NA","6.4","0","NA","","2","","","NA","909.1","0.0"
"-111.096","52.829","WAINWRIGHT CFB AIRFIELD 21","301S001","AB","-14.5","0","NA","3.3","0","-40.9","0","","","NA","","","NA","","","","","NA","1006.1","0.0"
"-110.317","51.066","ACADIA VALLEY","3020035","AB","-11.5","0","NA","5.6","0","-34.2","0","","","NA","7.0","1","NA","","2","","","NA","913.7","0.0"
"-111.006","50.810","ATLEE AGCM","3020405","AB","-10.8","0","NA","5.4","0","-32.2","0","","","NA","5.2","1","NA","","1","","","NA","891.5","0.0"
"-113.357","51.379","BEISEKER AGCM","3020610","AB","-12.3","0","NA","7.2","0","-39.8","0","","","NA","4.6","0","NA","","2","","","NA","939.7","0.0"
"-112.803","51.998","BIG VALLEY AGCM","3020679","AB","-11.9","0","NA","8.0","0","-37.2","0","","","NA","5.1","0","NA","","2","","","NA","925.4","0.0"
"-110.686","50.798","BUFFALO AGCM","3020950","AB","-10.3","0","NA","8.2","0","-33.6","0","","","NA","7.2","0","NA","","1","","","NA","878.6","0.0"
"-110.797","51.067","CAPPON","3021200","AB","-12.5","0","NA","6.1","0","-37.0","0","","","NA","6.7","0","NA","","2","","","NA","946.9","0.0"
"-110.824","51.276","CEREAL AGCM","3021463","AB","-12.9","0","NA","5.1","0","-38.4","0","","","NA","6.5","0","NA","","1","","","NA","958.8","0.0"
"-112.252","51.775","CRAIGMYLE AGCM","3021912","AB","-12.8","0","NA","5.7","0","-39.0","0","","","NA","5.2","0","NA","","1","","","NA","956.1","0.0"
"-112.677","51.445","DRUMHELLER EAST","30221LG","AB","-12.0","1","NA","7.7","1","-36.3","1","","","NA","","","NA","","","","","NA","900.3","0.0"
"-112.097","51.053","FINNEGAN AGCM","3022650","AB","-12.6","0","NA","5.8","0","-37.6","0","","","NA","","","NA","","","","","NA","949.5","0.0"
"-112.135","51.453","HAND HILLS AGCM","3022990","AB","-11.6","0","NA","5.7","0","-36.1","0","","","NA","4.2","1","NA","","1","","","NA","918.5","0.0"
"-114.486","52.310","HESPERO AGCM","3023200","AB","-13.7","0","NA","8.0","0","-42.6","0","","","NA","4.7","0","NA","","2","","","NA","982.1","0.0"
"-112.500","51.183","HUSSAR AGDM","3023402","AB","-10.7","0","NA","5.8","0","-34.6","0","","","NA","3.5","1","NA","","0","","","NA","891.1","0.0"
"-110.359","51.913","KIRRIEMUIR AGCM","3023660","AB","-13.4","0","NA","6.4","0","-40.4","0","","","NA","5.4","13","NA","","1","","","NA","973.8","0.0"
"-113.756","52.449","LACOMBE CDA 2","3023722","AB","-13.3","0","NA","7.3","0","-42.1","0","","","NA","7.2","0","NA","24.0","3","","","NA","969.4","0.0"
"-114.473","52.553","LEEDALE AGDM","3023740","AB","-14.7","0","NA","7.7","0","-46.4","0","","","NA","6.8","0","NA","2.0","2","","","NA","1013.8","0.0"
"-113.656","51.619","LINDEN AGCM","3023850","AB","-12.9","0","NA","8.4","0","-42.3","0","","","NA","5.4","1","NA","","2","","","NA","957.5","0.0"
"-110.341","49.458","LODGE CREEK","3023900","AB","-10.4","0","NA","8.8","0","-35.1","0","","","NA","8.6","0","NA","","5","","","NA","880.8","0.0"
"-112.675","51.660","MORRIN AGDM","3024668","AB","-13.1","0","NA","5.7","0","-39.1","0","","","NA","5.2","11","NA","","3","","","NA","965.3","0.0"
"-114.085","51.759","OLDS AGDM","3024925","AB","-10.8","0","NA","6.8","0","-36.8","0","","","NA","4.8","0","NA","","1","","","NA","891.8","0.0"
"-110.350","51.383","OYEN AGDM","3024965","AB","-12.5","0","NA","4.8","0","-35.9","0","","","NA","7.7","4","NA","0.0","2","","","NA","944.6","0.0"
"-111.621","50.740","PATRICIA AGCM","3025013","AB","-10.3","0","NA","6.8","0","-34.3","0","","","NA","6.3","1","NA","","2","","","NA","878.7","0.0"
"-111.705","51.125","POLLOCKVILLE AGDM","3025243","AB","-13.9","0","NA","4.7","0","-38.8","0","","","NA","3.0","0","NA","","2","","","NA","987.7","0.0"
"-113.600","52.433","PRENTISS","3025297","AB","-14.2","8","NA","6.2","8","-36.8","8","","","NA","6.3","10","NA","","2","","","NA","740.9","0.0"
"-113.894","52.182","RED DEER REGIONAL A","3025481","AB","-13.9","0","NA","5.9","0","-43.2","0","","","NA","","","NA","","","","","NA","989.0","0.0"
"-112.106","52.182","RED DEER OVERLAP","3025483","AB","","","NA","","","","","7.0","0","NA","5.6","0","NA","12.0","2","","","NA","",""
"-113.620","53.692","ST. ALBERT RESEARCH STATION","3025750","AB","-15.0","0","NA","5.0","0","-41.7","0","","","NA","19.0","0","NA","","5","","","NA","1024.3","0.0"
"-110.091","50.307","SCHULER AGDM","3025768","AB","-9.1","0","NA","8.2","0","-33.7","0","","","NA","8.0","15","NA","","4","","","NA","839.6","0.0"
"-111.646","51.463","SHEERNESS AGCM","3025890","AB","-11.4","0","NA","13.5","0","-35.4","0","","","NA","6.1","0","NA","","1","","","NA","912.8","0.0"
"-111.388","51.301","SUNNYNOOK AGCM","3026264","AB","-13.8","0","NA","4.0","0","-37.9","0","","","NA","5.7","0","NA","","2","","","NA","986.1","0.0"
"-113.206","51.768","THREE HILLS","3026479","AB","-13.3","0","NA","7.8","0","-41.0","0","","","NA","4.4","1","NA","","1","","","NA","970.7","0.0"
"-111.955","50.895","VERGER","3026800","AB","-12.0","0","NA","5.2","0","-37.0","0","","","NA","2.8","4","NA","","1","","","NA","928.9","0.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","-12.0","0","NA","10.8","0","-41.7","0","","","NA","9.7","0","NA","14.0","3","","","NA","931.5","0.0"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","-12.1","0","NA","7.3","0","-40.7","0","","","NA","4.8","2","NA","","0","","","NA","934.1","0.0"
"-113.434","49.528","ARDENVILLE","3030200","AB","-6.5","0","NA","11.9","0","-34.6","0","","","NA","8.4","1","NA","","3","","","NA","759.2","0.0"
"-114.013","50.512","AZURE","3030450","AB","-7.9","0","NA","11.1","0","-35.5","0","","","NA","6.0","3","NA","","2","","","NA","801.4","0.0"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","-7.0","0","NA","13.0","0","-34.4","0","","","NA","6.2","1","NA","","2","","","NA","774.0","0.0"
"-113.224","50.026","BARONS AGCM","3030529","AB","-7.5","0","NA","11.7","0","-34.4","0","","","NA","5.4","2","NA","","2","","","NA","791.6","0.0"
"-112.465","50.893","BASSANO AGCM","3030540","AB","-12.1","0","NA","5.7","0","-38.8","0","","","NA","2.8","0","NA","","1","","","NA","932.6","0.0"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","-10.3","0","NA","10.6","0","-38.9","0","","","NA","4.4","7","NA","","0","","","NA","877.7","0.0"
"-113.640","50.546","BLACKIE AGCM","3030690","AB","-10.1","0","NA","9.3","0","-39.8","0","","","NA","6.4","7","NA","","2","","","NA","870.2","0.0"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","-7.0","0","NA","12.6","0","-36.0","0","","","NA","7.2","7","NA","","3","","","NA","773.8","0.0"
"-111.450","49.734","BOW ISLAND","3030768","AB","-7.9","0","NA","9.3","0","-31.0","0","","","NA","10.7","0","NA","","5","","","NA","803.3","0.0"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","-8.2","0","NA","7.3","0","-32.0","0","","","NA","12.6","6","NA","","6","","","NA","813.3","0.0"
"-113.817","49.617","BROCKET AGDM","3030830","AB","-6.7","0","NA","11.1","0","-35.3","0","","","NA","9.5","0","NA","","2","","","NA","766.9","0.0"
"-110.484","50.339","BULL SPRINGS AGCM","3030879","AB","-8.9","0","NA","6.7","0","-32.8","0","","","NA","10.5","0","NA","","6","","","NA","832.9","0.0"
"-111.849","50.555","BROOKS","3030QLP","AB","-8.2","5","NA","7.4","5","-34.3","5","","","NA","7.5","5","NA","1.0","2","","","NA","681.5","0.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","-8.6","1","NA","10.3","1","-32.4","1","3.9","1","NA","3.0","1","NA","1.0","1","","","NA","796.8","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","-8.7","0","NA","9.2","0","-33.2","0","","","NA","3.5","0","NA","0.0","1","","","NA","828.6","0.0"
"-114.371","51.105","CALGARY SPRINGBANK A","3031109","AB","-10.4","0","NA","10.2","0","-37.7","0","","","NA","0.8","1","NA","","0","","","NA","881.5","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","-5.4","0","NA","12.7","0","-32.0","0","","","NA","14.0","30","NA","","1","","","NA","726.2","0.0"
"-113.376","49.001","CARWAY","3031402","AB","-6.2","0","NA","11.0","0","-33.3","0","","","NA","7.8","0","NA","1.0","5","","","NA","749.3","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","-8.9","0","NA","10.0","0","-34.6","0","","","NA","5.1","1","NA","","2","","","NA","834.2","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","-6.8","0","NA","13.2","0","-35.7","0","","","NA","10.2","0","NA","1.0","3","","","NA","769.0","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","-8.0","0","NA","10.4","0","-34.4","0","","","NA","6.9","0","NA","","3","","","NA","805.8","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","-9.3","0","NA","8.5","0","-35.1","0","","","NA","5.6","1","NA","","1","","","NA","845.3","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","-6.7","0","NA","12.5","0","-33.2","0","","","NA","11.0","4","NA","","4","","","NA","764.6","0.0"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","-7.9","0","NA","9.0","0","-34.7","0","","","NA","3.8","4","NA","","0","","","NA","803.3","0.0"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","-6.4","0","NA","12.6","0","-33.9","0","","","NA","5.2","1","NA","","2","","","NA","755.9","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","-10.8","0","NA","6.5","0","-36.6","0","","","NA","4.4","0","NA","","1","","","NA","892.4","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","-7.6","0","NA","10.9","0","-32.5","0","","","NA","10.2","1","NA","","6","","","NA","792.4","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","-6.6","0","NA","12.3","0","-32.8","0","","","NA","7.8","1","NA","","2","","","NA","763.5","0.0"
"-114.292","50.869","PRIDDIS OBSERVATORY","3033505","AB","-7.8","5","NA","10.3","5","-34.8","5","","","NA","18.9","5","NA","","7","","","NA","670.6","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","-7.2","0","NA","10.1","0","-33.7","0","","","NA","12.6","1","NA","","2","","","NA","781.7","0.0"
"-113.631","51.191","KEOMA AGCM","3033620","AB","-10.5","0","NA","9.0","0","-37.0","0","","","NA","3.0","1","NA","","0","","","NA","884.4","0.0"
"-112.299","50.600","LATHOM AGCM","3033770","AB","-9.6","0","NA","6.2","0","-34.8","0","","","NA","5.1","11","NA","","2","","","NA","856.7","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","-7.2","1","NA","13.8","1","-34.5","1","","","NA","5.8","1","NA","","2","","","NA","755.8","0.0"
"-112.763","49.647","LETHBRIDGE AGTECH AGCM","3033877","AB","-6.5","0","NA","13.8","0","-35.1","0","","","NA","8.6","3","NA","","5","","","NA","758.5","0.0"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","-5.8","0","NA","13.9","0","-32.3","0","","","NA","1.3","0","NA","0.0","0","","","NA","738.4","0.0"
"-112.783","49.700","LETHBRIDGE CDA 2","3033892","AB","","","NA","","","","","4.0","0","NA","2.4","0","NA","0.0","1","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","-6.3","0","NA","13.7","0","-33.2","0","","","NA","6.0","1","NA","","1","","","NA","753.7","0.0"
"-110.721","50.019","MEDICINE HAT","3034479","AB","-8.0","0","NA","8.3","0","-30.5","0","","","NA","12.1","0","NA","","5","","","NA","805.9","0.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","-7.8","0","NA","8.0","0","-29.6","0","","","NA","14.6","0","NA","","5","","","NA","800.2","0.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","-10.1","0","NA","9.4","0","-39.3","0","","","NA","5.2","2","NA","","2","","","NA","871.7","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","-9.6","0","NA","8.2","0","-36.6","0","","","NA","4.0","2","NA","","0","","","NA","856.7","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","-6.1","0","NA","9.5","0","-32.9","0","","","NA","6.9","0","NA","","4","","","NA","747.8","0.0"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","-6.4","1","NA","9.6","1","-33.0","1","","","NA","17.1","1","NA","","7","","","NA","730.5","0.0"
"-112.983","50.606","QUEENSTOWN","3035340","AB","-8.8","0","-1.3","9.5","0","-36.0","0","6.0","0","42.0","6.0","0","42.0","0.0","2","","","NA","829.5","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","-9.8","2","NA","7.2","2","-35.0","2","","","NA","6.4","2","NA","","2","","","NA","805.9","0.0"
"-112.117","50.367","RAINIER AGCM","3035355","AB","-9.4","0","NA","7.2","0","-33.8","0","","","NA","8.6","0","NA","","3","","","NA","849.1","0.0"
"-111.213","50.099","RALSTON AGCM","3035362","AB","-8.8","0","NA","6.8","0","-32.7","0","","","NA","13.2","3","NA","","4","","","NA","829.6","0.0"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","-6.7","0","NA","13.6","0","-35.0","0","","","NA","10.6","7","NA","","4","","","NA","764.8","0.0"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","-8.9","0","NA","8.6","0","-33.5","0","","","NA","10.2","0","NA","","3","","","NA","835.2","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","-12.5","0","NA","5.4","0","-38.8","0","","","NA","7.0","4","NA","","2","","","NA","944.8","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","-8.5","0","NA","7.4","0","-31.5","0","","","NA","13.5","0","NA","","4","","","NA","820.7","0.0"
"-110.215","50.732","SOCIAL PLAINS AGCM","3036040","AB","-10.2","0","NA","7.0","0","-33.7","0","","","NA","10.8","0","NA","","3","","","NA","874.9","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","-9.5","0","NA","8.7","0","-34.6","0","","","NA","4.1","10","NA","","2","","","NA","851.5","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","-7.0","2","NA","10.9","2","-33.4","2","","","NA","3.5","2","NA","","1","","","NA","724.0","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","-9.9","0","NA","7.1","0","-35.0","0","","","NA","3.9","8","NA","","1","","","NA","865.2","0.0"
"-112.124","49.792","TABER","3036360","AB","-7.7","16","NA","10.0","12","-32.0","11","10.4","12","NA","10.4","12","NA","","3","","","NA","384.9","0.0"
"-111.321","50.456","TIDE LAKE AGCM","3036485","AB","-10.4","0","NA","4.9","0","-34.0","0","","","NA","10.6","0","NA","","3","","","NA","879.7","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","-7.7","0","NA","10.9","0","-34.1","0","","","NA","4.4","0","NA","","1","","","NA","797.1","0.0"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","-7.8","0","NA","8.7","0","-32.5","0","","","NA","","","NA","","","","","NA","800.4","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","-7.2","0","NA","11.8","0","-33.0","0","","","NA","4.1","15","NA","0.0","1","","","NA","780.7","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","-9.2","0","-1.1","9.5","0","-36.0","0","5.8","0","40.0","5.8","0","39.0","12.0","3","","","NA","843.3","0.0"
"-112.788","49.871","PICTURE BUTTE WEST","303N1G3","AB","","","NA","","","","","21.6","21","NA","21.6","21","NA","","7","","","NA","",""
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","-7.1","0","NA","9.0","0","-31.5","0","","","NA","4.1","1","NA","","0","","","NA","778.0","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","-10.3","0","NA","8.4","0","-32.3","0","","","NA","5.3","4","NA","","4","","","NA","878.5","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","-6.9","0","NA","11.1","0","-33.4","0","","","NA","8.8","1","NA","0.0","4","","","NA","772.0","0.0"
"-112.050","49.133","MILK RIVER","3044533","AB","-5.1","20","NA","6.3","20","-22.7","20","","","NA","5.0","20","NA","","2","","","NA","253.6","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","-9.7","0","NA","8.2","0","-31.4","0","","","NA","2.6","0","NA","6.0","1","","","NA","857.2","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","-7.2","0","NA","10.5","0","-32.8","0","","","NA","5.1","2","NA","","2","","","NA","780.5","0.0"
"-111.025","49.029","PINHORN AGCM","3045100","AB","-6.7","0","NA","11.0","0","-31.4","0","","","NA","6.8","1","NA","","2","","","NA","764.3","0.0"
"-112.160","49.283","WARNER AGCM","3046951","AB","-6.6","0","NA","11.7","0","-34.4","0","","","NA","10.2","1","NA","","2","","","NA","761.1","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","-9.3","0","NA","5.4","0","-37.9","0","","","NA","13.6","0","NA","38.0","5","","","NA","845.0","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","-6.1","0","NA","9.2","0","-32.0","0","","","NA","13.0","0","NA","","6","","","NA","745.9","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","-7.4","0","NA","8.1","0","-36.8","0","","","NA","","","NA","","","","","NA","786.8","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","-6.0","0","NA","8.1","0","-29.8","0","","","NA","0.0","29","NA","","0","","","NA","743.1","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","-11.0","0","NA","6.5","0","-44.8","0","","","NA","37.7","0","NA","36.0","9","","","NA","898.7","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","-7.3","0","-1.3","9.5","0","-35.5","0","8.4","0","38.0","13.2","0","62.0","2.0","3","","","NA","785.3","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","-10.2","0","NA","10.2","0","-43.1","0","","","NA","10.5","0","NA","26.0","3","","","NA","873.1","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","-8.1","2","NA","8.5","2","-36.8","2","","","NA","10.6","3","NA","56.0","3","","","NA","758.2","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","-5.6","4","NA","11.0","4","-32.6","4","","","NA","17.4","4","NA","","5","","","NA","637.6","0.0"
"-115.787","54.144","WHITECOURT A","3057376","AB","-14.5","0","NA","4.4","0","-41.3","0","","","NA","","","NA","","","","","NA","1008.1","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-10.8","0","NA","0.2","0","-36.4","0","","","NA","","","NA","","","","","NA","892.2","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","-14.8","0","NA","3.4","0","-41.5","0","","","NA","8.5","22","NA","","3","","","NA","1017.1","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","-16.4","0","NA","3.0","0","-44.3","0","","","NA","13.1","0","NA","19.0","5","","","NA","1066.2","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","-16.5","0","NA","3.9","0","-45.3","0","","","NA","","","NA","31.0","","","","NA","1069.1","0.0"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","-11.9","11","-1.7","9.5","6","-43.0","6","26.0","2","NA","29.0","2","NA","22.0","6","","","NA","597.5","0.0"
